,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Xiamen,0,0
5,",",0,0
6,January,0,0
7,16th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yingrui,0,1
12,Yu,0,1
13,Two,0,2
14,convenience,0,2
15,supermarkets,0,2
16,named,0,2
17,"""",0,2
18,Bei,0,2
19,Shun,0,2
20,"""",0,2
21,started,0,2
22,operation,0,2
23,here,0,3
24,today,0,3
25,.,0,3
26,It,0,4
27,signified,0,4
28,the,0,4
29,formal,0,4
30,launch,0,4
31,of,0,4
32,Xiamen,0,4
33,'s,0,4
34,Flamply,0,4
35,Supermarket,0,4
36,Company,0,5
37,",",0,5
38,Ltd.,0,5
39,of,0,5
40,which,0,5
41,the,0,5
42,US,0,5
43,'s,0,5
44,large,0,5
45,scale,0,5
46,multi-national,0,5
47,group,0,5
48,Betwons,0,5
49,Company,0,5
50,owns,0,5
51,60,0,5
52,%,0,5
53,of,0,5
54,the,0,5
55,shares,0,5
56,.,0,5
57,Xiamen,0,6
58,Flamply,0,6
59,supermarkets,0,6
60,Company,0,6
61,",",0,6
62,Ltd.,0,6
63,is,0,6
64,Fujian,0,6
65,province,0,6
66,'s,0,6
67,first,0,7
68,retail,0,7
69,industry,0,7
70,domestic,0,7
71,and,0,7
72,foreign,0,7
73,joint,0,7
74,-,0,7
75,venture,0,7
76,corporation,0,7
77,with,0,7
78,trilateral,0,7
79,co-operation,0,7
80,between,0,7
81,the,0,7
82,US,0,7
83,'s,0,7
84,Betwons,0,7
85,International,0,7
86,Industrial,0,7
87,Corporation,0,7
88,and,0,7
89,China,ENTITY,7
90,'s,ENTITY,7
91,Xiamen,0,7
92,Foreign,0,7
93,Supply,0,7
94,Headquarters,0,7
95,",",0,7
96,and,0,7
97,the,0,7
98,Philippines,0,7
99,',0,7
100,Feilibeiqiu,0,7
101,International,0,7
102,Company,0,7
103,.,0,7
104,According,0,8
105,to,0,8
106,the,0,8
107,agreement,0,8
108,",",0,8
109,the,0,8
110,total,0,8
111,investment,0,8
112,value,0,8
113,of,0,8
114,this,0,9
115,project,0,9
116,is,0,9
117,about,0,9
118,26,0,9
119,million,0,9
120,US,0,9
121,dollars,0,9
122,",",0,9
123,the,0,9
124,first,0,9
125,phase,0,9
126,investment,0,9
127,is,0,9
128,10,0,9
129,million,0,9
130,US,0,9
131,dollars,0,9
132,",",0,9
133,to,0,9
134,launch,0,9
135,twenty,0,9
136,demonstration,0,9
137,convenience,0,9
138,chain,0,9
139,stores,0,9
140,and,0,9
141,a,0,9
142,modernized,0,9
143,distribution,0,9
144,center,0,9
145,",",0,9
146,then,0,9
147,successively,0,9
148,develop,0,9
149,a,0,9
150,total,0,9
151,of,0,9
152,300,0,9
153,convenience,0,9
154,chain,0,9
155,stores,0,9
156,in,0,9
157,9,0,9
158,areas,0,9
159,and,0,9
160,cities,0,9
161,in,0,9
162,Fujian,0,9
163,province,0,9
164,",",0,9
165,according,0,9
166,to,0,9
167,the,0,9
168,expanding,0,9
169,of,0,9
170,the,0,9
171,market,0,9
172,.,0,9
173,These,0,10
174,stores,0,10
175,will,0,10
176,generally,0,10
177,be,0,10
178,in,0,10
179,densely,0,10
180,populated,0,10
181,districts,0,10
182,;,0,10
183,the,0,11
184,scale,0,11
185,is,0,11
186,about,0,11
187,400,0,11
188,square,0,11
189,meters,0,11
190,",",0,11
191,operating,0,11
192,daily,0,11
193,provisions,0,11
194,",",0,11
195,main,0,11
196,and,0,11
197,supplementary,0,11
198,foodstuffs,0,11
199,that,0,11
200,are,0,11
201,closely,0,11
202,related,0,11
203,to,0,11
204,citizens,0,11
205,',0,11
206,life,0,11
207,.,0,11
208,The,0,12
209,US,0,12
210,'s,0,12
211,Betwons,0,12
212,International,0,12
213,Industrial,0,12
214,Company,0,12
215,",",0,12
216,Ltd.,0,12
217,is,0,12
218,a,0,13
219,large,0,13
220,-,0,13
221,scale,0,13
222,multi-national,0,13
223,food,0,13
224,company,0,13
225,with,0,13
226,annual,0,13
227,sales,0,13
228,value,0,13
229,exceeding,0,13
230,2.1,0,13
231,billion,0,13
232,US,0,13
233,dollars,0,13
234,.,0,13
235,China,ENTITY,14
236,'s,ENTITY,14
237,retail,0,14
238,industry,0,14
239,'s,0,14
240,pace,0,14
241,of,0,14
242,opening,0,14
243,up,0,14
244,to,0,14
245,the,0,15
246,outside,0,15
247,is,0,15
248,comparatively,0,15
249,cautious,0,15
250,",",0,15
251,currently,0,15
252,only,0,15
253,Beijing,0,15
254,",",0,15
255,Qingdao,0,15
256,",",0,15
257,Dalian,0,15
258,",",0,15
259,Guangzhou,0,15
260,",",0,15
261,Shenzhen,0,15
262,",",0,15
263,Wuhan,0,15
264,",",0,15
265,Shanghai,0,15
266,",",0,15
267,etc.,0,15
268,have,0,15
269,successively,0,15
270,implemented,0,15
271,experiments,0,15
272,.,0,15
273,The,0,16
274,US,0,16
275,'s,0,16
276,Betwons,0,16
277,International,0,16
278,Company,0,16
279,Ltd.,0,16
280,'s,0,16
281,chain,0,16
282,store,0,16
283,development,0,17
284,project,0,17
285,in,0,17
286,China,ENTITY,17
287,is,0,17
288,a,0,17
289,relative,0,17
290,large,0,17
291,move,0,17
292,involving,0,17
293,foreign,0,17
294,funds,0,17
295,in,0,17
296,China,ENTITY,17
297,'s,ENTITY,17
298,retail,0,17
299,industry,0,17
300,.,0,17
301,-LRB-,0,18
302,End,0,18
303,-RRB-,0,18
