,token,ent,sent
0,The,0,0
1,hard,0,0
2,-,0,0
3,pressed,0,0
4,daughter,0,0
5,in,0,0
6,law,0,0
7,The,0,1
8,story,0,1
9,of,0,1
10,The,0,1
11,Astonishing,0,1
12,Daughter,0,1
13,-,0,1
14,in,0,1
15,-,0,1
16,Law,0,1
17,is,0,2
18,quite,0,2
19,simple,0,2
20,.,0,2
21,The,0,3
22,daughter,0,3
23,-,0,3
24,in,0,3
25,-,0,3
26,law,0,3
27,",",0,3
28,played,0,3
29,by,0,3
30,Chang,ENTITY,3
31,Yu,ENTITY,4
32,-,ENTITY,4
33,yen,0,4
34,",",0,4
35,is,0,4
36,mistreated,0,4
37,by,0,4
38,her,0,4
39,mother,0,4
40,-,0,4
41,in,0,4
42,-,0,4
43,law,0,4
44,",",0,4
45,and,0,4
46,",",0,4
47,with,0,4
48,outsiders,0,4
49,butting,0,4
50,in,0,4
51,and,0,4
52,causing,0,4
53,trouble,0,4
54,",",0,4
55,she,0,4
56,gets,0,4
57,abused,0,4
58,from,0,4
59,beginning,0,4
60,to,0,4
61,end,0,4
62,.,0,4
63,Yet,0,5
64,she,0,5
65,maintains,0,5
66,her,0,5
67,traditional,0,5
68,womanly,0,5
69,virtues,0,5
70,",",0,5
71,never,0,5
72,fights,0,5
73,back,0,6
74,",",0,6
75,and,0,6
76,in,0,6
77,the,0,6
78,end,0,6
79,is,0,6
80,rewarded,0,6
81,with,0,6
82,a,0,6
83,happy,0,6
84,ending,0,6
85,.,0,6
86,Although,0,7
87,Chang,ENTITY,7
88,does,0,7
89,not,0,7
90,speak,0,7
91,Taiwanese,0,7
92,very,0,7
93,well,0,7
94,",",0,7
95,her,0,7
96,pitiable,0,8
97,demeanor,0,8
98,won,0,8
99,a,0,8
100,lot,0,8
101,of,0,8
102,sympathy,0,8
103,from,0,8
104,the,0,8
105,audience,0,8
106,.,0,8
107,Juan,0,9
108,Chin,0,9
109,-,0,9
110,jung,0,9
111,",",0,9
112,a,0,9
113,Changhua,0,9
114,County,0,9
115,civil,0,9
116,servant,0,9
117,and,0,10
118,longtime,0,10
119,fan,0,10
120,of,0,10
121,TV,0,10
122,serials,0,10
123,",",0,10
124,says,0,10
125,critically,0,10
126,",",0,10
127,"""",0,10
128,It,0,10
129,drove,0,10
130,me,0,10
131,nuts,0,10
132,watching,0,10
133,the,0,10
134,daughter,0,10
135,-,0,10
136,in,0,10
137,-,0,10
138,law,0,10
139,just,0,10
140,sit,0,10
141,there,0,10
142,and,0,10
143,take,0,10
144,abuse,0,10
145,from,0,10
146,her,0,10
147,mother,0,10
148,-,0,10
149,in,0,10
150,-,0,10
151,law,0,10
152,day,0,10
153,in,0,10
154,and,0,10
155,day,0,10
156,out,0,10
157,.,0,10
158,Also,0,11
159,",",0,11
160,the,0,11
161,costumes,0,11
162,and,0,11
163,sets,0,11
164,were,0,11
165,so,0,11
166,crude,0,11
167,",",0,11
168,there,0,12
169,was,0,12
170,no,0,12
171,difference,0,12
172,from,0,12
173,a,0,12
174,typical,0,12
175,6:30,0,12
176,show,0,12
177,.,0,12
178,"""",0,12
