,token,ent,sent
0,When,0,0
1,last,0,0
2,we,0,0
3,left,0,0
4,him,0,0
5,",",0,0
6,FBI,0,0
7,Agent,0,0
8,Nick,0,0
9,Mancuso,0,0
10,had,0,1
11,solved,0,1
12,a,0,1
13,murder,0,1
14,mystery,0,1
15,",",0,1
16,unraveled,0,1
17,a,0,1
18,Washington,0,1
19,political,0,1
20,scandal,0,1
21,",",0,1
22,and,0,1
23,racked,0,1
24,up,0,1
25,some,0,1
26,pretty,0,1
27,good,0,1
28,ratings,0,1
29,numbers,0,1
30,in,0,1
31,the,0,1
32,miniseries,0,1
33,``,0,1
34,Favorite,0,1
35,Son,0,1
36,.,0,1
37,'',0,1
38,What,0,2
39,next,0,2
40,for,0,2
41,the,ENTITY,2
42,crusty,ENTITY,2
43,FBI,0,2
44,agent,0,2
45,with,0,2
46,the,0,2
47,heart,0,2
48,of,0,3
49,gold,0,3
50,?,0,3
51,A,0,4
52,spinoff,0,4
53,series,0,4
54,",",0,4
55,of,0,4
56,course,0,4
57,.,0,4
58,There,0,5
59,are,0,5
60,plenty,0,5
61,of,0,5
62,worse,0,5
63,inspirations,0,5
64,for,0,5
65,shows,0,5
66,--,0,5
67,and,0,5
68,most,0,6
69,of,0,6
70,them,0,6
71,had,0,6
72,already,0,6
73,made,0,6
74,the,0,6
75,fall,0,6
76,lineup,0,6
77,:,0,6
78,a,0,7
79,nun,0,7
80,raising,0,7
81,some,0,7
82,lovable,0,7
83,orphans,0,7
84,.,0,7
85,A,0,8
86,den,0,8
87,mother,0,8
88,raising,0,8
89,some,0,8
90,lovable,0,8
91,teen,0,8
92,models,0,8
93,.,0,8
94,A,0,9
95,bunch,0,9
96,of,0,9
97,tans,0,9
98,and,0,9
99,bathing,0,9
100,suits,0,9
101,posing,0,9
102,as,0,9
103,lovable,0,9
104,lifeguards,0,10
105,.,0,10
106,In,0,11
107,that,0,11
108,context,0,11
109,",",0,11
110,Robert,0,11
111,Loggia,0,11
112,'s,0,11
113,riveting,0,11
114,performance,0,11
115,as,0,11
116,the,ENTITY,12
117,unlovable,ENTITY,12
118,--,ENTITY,12
119,even,0,12
120,crotchety,0,12
121,--,0,12
122,veteran,0,12
123,agent,0,12
124,seems,0,12
125,a,0,12
126,better,0,12
127,franchise,0,12
128,for,0,12
129,a,0,12
130,series,0,12
131,than,0,12
132,most,0,12
133,.,0,12
134,Week,0,13
135,by,0,13
136,week,0,13
137,on,0,13
138,``,0,13
139,Mancuso,0,13
140,FBI,0,13
141,'',0,13
142,-LRB-,0,13
143,NBC,0,13
144,",",0,14
145,Fridays,0,14
146,",",0,14
147,10,0,14
148,p.m,0,14
149,.,0,14
150,ET,0,14
151,-RRB-,0,14
152,",",0,14
153,he,ENTITY,14
154,pokes,0,14
155,around,0,14
156,the,0,14
157,crime,0,14
158,styles,0,14
159,of,0,14
160,the,0,14
161,rich,0,14
162,",",0,14
163,famous,0,14
164,and,0,14
165,powerful,0,14
166,of,0,14
167,the,0,14
168,Washington,0,14
169,scene,0,14
170,--,0,14
171,a,0,14
172,loose,0,14
173,cannon,0,14
174,on,0,14
175,deck,0,14
176,at,0,14
177,the,0,14
178,FBI,0,14
179,.,0,14
180,Over,0,15
181,the,0,15
182,first,0,15
183,few,0,15
184,weeks,0,15
185,",",0,15
186,``,0,15
187,Mancuso,0,15
188,FBI,0,15
189,'',0,15
190,has,0,16
191,sprung,0,16
192,straight,0,16
193,from,0,16
194,the,0,16
195,headlines,0,16
196,",",0,16
197,which,0,16
198,is,0,16
199,either,0,16
200,a,0,16
201,commendable,0,16
202,stab,0,16
203,at,0,16
204,topicality,0,16
205,",",0,16
206,or,0,16
207,a,0,16
208,lack,0,16
209,of,0,16
210,imagination,0,16
211,",",0,16
212,or,0,16
213,both,0,16
214,.,0,16
215,The,0,17
216,opening,0,17
217,show,0,17
218,featured,0,17
219,a,0,17
220,secretary,0,17
221,of,0,17
222,defense,0,17
223,designate,0,17
224,accused,0,17
225,of,0,18
226,womanizing,0,18
227,-LRB-,0,18
228,a,0,18
229,la,0,18
230,John,0,18
231,Tower,0,18
232,-RRB-,0,18
233,.,0,18
234,When,0,19
235,his,0,19
236,secretary,0,19
237,is,0,19
238,found,0,19
239,floating,0,19
240,dead,0,19
241,in,0,19
242,the,0,19
243,pol,0,19
244,'s,0,20
245,pool,0,20
246,",",0,20
247,Mancuso,ENTITY,20
248,is,0,20
249,called,0,20
250,in,0,20
251,to,0,20
252,investigate,0,20
253,.,0,20
254,Last,0,21
255,week,0,21
256,",",0,21
257,a,0,21
258,young,0,21
259,black,0,21
260,girl,0,21
261,claimed,0,21
262,she,0,21
263,had,0,21
264,been,0,22
265,raped,0,22
266,by,0,22
267,a,0,22
268,white,0,22
269,police,0,22
270,officer,0,22
271,-LRB-,0,22
272,a,0,22
273,la,0,22
274,Tawana,0,22
275,Brawley,0,22
276,-RRB-,0,22
277,.,0,22
278,In,0,23
279,this,0,23
280,week,0,23
281,'s,0,23
282,show,0,23
283,",",0,23
284,there,0,23
285,'s,0,23
286,an,0,23
287,unsafe,0,23
288,nuclear,0,24
289,weaponsmaking,0,24
290,facility,0,24
291,-LRB-,0,24
292,a,0,24
293,la,0,24
294,Rocky,0,24
295,Flats,0,24
296,-RRB-,0,24
297,.,0,24
298,Along,0,25
299,the,0,25
300,way,0,25
301,",",0,25
302,we,0,25
303,'re,0,25
304,introduced,0,25
305,to,0,25
306,the,0,25
307,supporting,0,25
308,cast,0,26
309,:,0,26
310,a,0,26
311,blond,0,26
312,bombshell,0,26
313,secretary,0,26
314,-LRB-,0,26
315,Randi,0,26
316,Brazen,0,26
317,--,0,26
318,her,0,26
319,real,0,26
320,name,0,26
321,",",0,26
322,honest,0,26
323,-RRB-,0,26
324,",",0,26
325,a,0,26
326,scheming,0,26
327,young,0,26
328,boss,0,26
329,-LRB-,0,26
330,Fredric,0,26
331,Lehne,0,26
332,-RRB-,0,26
333,",",0,26
334,another,0,26
335,blonde,0,26
336,bombshell,0,26
337,who,0,26
338,'s,0,26
339,also,0,26
340,an,0,26
341,idealistic,0,26
342,lawyer,0,26
343,-LRB-,0,26
344,Lindsay,0,26
345,Frost,0,26
346,-RRB-,0,26
347,",",0,26
348,and,0,26
349,a,0,26
350,forensics,0,26
351,expert,0,26
352,-LRB-,0,26
353,Charles,0,26
354,Siebert,0,26
355,-RRB-,0,26
356,.,0,26
357,If,0,27
358,all,0,27
359,of,0,27
360,this,0,27
361,seems,0,27
362,a,0,27
363,little,0,27
364,stale,0,27
365,",",0,27
366,it,0,27
367,'s,0,28
368,redeemed,0,28
369,in,0,28
370,part,0,28
371,by,0,28
372,some,0,28
373,tricky,0,28
374,plot,0,28
375,twists,0,28
376,:,0,28
377,The,0,29
378,usual,0,29
379,suspects,0,29
380,are,0,29
381,found,0,29
382,to,0,29
383,be,0,29
384,guilty,0,29
385,",",0,29
386,then,0,29
387,not,0,30
388,guilty,0,30
389,",",0,30
390,then,0,30
391,guilty,0,30
392,--,0,30
393,but,0,30
394,of,0,30
395,a,0,30
396,different,0,30
397,crime,0,30
398,.,0,30
399,-LRB-,0,31
400,In,0,31
401,last,0,31
402,week,0,31
403,'s,0,31
404,rape,0,31
405,case,0,31
406,",",0,31
407,for,0,31
408,example,0,31
409,",",0,32
410,the,0,32
411,girl,0,32
412,turns,0,32
413,out,0,32
414,to,0,32
415,have,0,32
416,been,0,32
417,a,0,32
418,victim,0,32
419,of,0,32
420,incest,0,32
421,",",0,32
422,and,0,32
423,the,0,32
424,biggest,0,32
425,villains,0,32
426,are,0,32
427,the,0,32
428,politicians,0,32
429,who,0,32
430,exploit,0,32
431,the,0,32
432,case,0,32
433,.,0,32
434,-RRB-,0,32
435,Most,0,33
436,of,0,33
437,all,0,33
438,though,0,33
439,",",0,33
440,the,0,33
441,show,0,33
442,is,0,33
443,redeemed,0,33
444,by,0,33
445,the,ENTITY,34
446,character,ENTITY,34
447,of,0,34
448,Mancuso,0,34
449,.,0,34
450,What,0,35
451,makes,0,35
452,the,ENTITY,35
453,veteran,ENTITY,35
454,FBI,0,35
455,man,0,35
456,so,0,35
457,endearing,0,35
458,is,0,35
459,his,ENTITY,35
460,hard,0,36
461,-,0,36
462,bitten,0,36
463,cynicism,0,36
464,--,0,36
465,earned,0,36
466,",",0,36
467,we,0,36
468,discover,0,36
469,",",0,36
470,when,0,36
471,he,ENTITY,36
472,was,0,36
473,assigned,0,36
474,to,0,36
475,the,0,36
476,civil,0,36
477,rights,0,36
478,movement,0,36
479,back,0,36
480,in,0,36
481,the,0,36
482,1960s,0,36
483,.,0,36
484,He,ENTITY,37
485,was,0,37
486,n't,0,37
487,protecting,0,37
488,the,0,37
489,Freedom,0,37
490,Marchers,0,37
491,;,0,37
492,he,ENTITY,37
493,was,0,37
494,tailing,0,38
495,them,0,38
496,as,0,38
497,subversives,0,38
498,.,0,38
499,This,0,39
500,is,0,39
501,not,0,39
502,the,0,39
503,``,0,39
504,Mississippi,0,39
505,Burning,0,39
506,'',0,39
507,scenario,0,39
508,that,0,39
509,thrills,0,40
510,his,ENTITY,40
511,young,0,40
512,colleagues,0,40
513,:,0,40
514,``,0,40
515,Kid,0,40
516,",",0,40
517,you,0,40
518,'ve,0,40
519,been,0,40
520,reading,0,40
521,Classic,0,40
522,Comics,0,40
523,too,0,40
524,long,0,40
525,",",0,40
526,'',0,40
527,Mancuso,ENTITY,40
528,says,0,40
529,.,0,40
530,``,0,41
531,Back,0,41
532,in,0,41
533,1964,0,41
534,",",0,41
535,the,0,41
536,FBI,0,41
537,had,0,41
538,five,0,41
539,black,0,41
540,agents,0,42
541,.,0,42
542,Three,0,43
543,were,0,43
544,chauffeurs,0,43
545,for,0,43
546,J.,0,43
547,Edgar,0,43
548,Hoover,0,43
549,",",0,43
550,and,0,43
551,two,0,43
552,cleaned,0,44
553,his,0,44
554,house,0,44
555,.,0,44
556,'',0,44
557,At,0,45
558,the,0,45
559,core,0,45
560,of,0,45
561,Mr.,0,45
562,Loggia,0,45
563,'s,0,45
564,Mancuso,0,45
565,is,0,45
566,his,ENTITY,45
567,world,0,46
568,-,0,46
569,weary,0,46
570,truculence,0,46
571,.,0,46
572,He,ENTITY,47
573,describes,0,47
574,a,0,47
575,reporter,0,47
576,as,0,47
577,``,0,47
578,Miss,0,47
579,First,0,47
