,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,February,0,0
7,29th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Jinsheng,0,1
12,Zhang,0,1
13,The,0,2
14,National,0,2
15,Statistical,0,2
16,Bureau,0,2
17,forecasts,0,2
18,that,0,2
19,the,0,2
20,global,0,2
21,economy,0,2
22,will,0,2
23,continue,0,3
24,growing,0,3
25,in,0,3
26,1996,0,3
27,and,0,3
28,that,0,3
29,this,0,3
30,favorable,0,3
31,situation,0,3
32,is,0,3
33,extremely,0,3
34,beneficial,0,3
35,for,0,3
36,China,0,3
37,'s,0,3
38,development,0,3
39,and,0,3
40,will,0,3
41,provide,0,3
42,many,0,3
43,development,0,3
44,opportunities,0,3
45,.,0,3
46,According,0,4
47,to,0,4
48,the,0,4
49,forecast,0,4
50,",",0,4
51,this,0,4
52,year,0,4
53,'s,0,4
54,global,0,4
55,economic,0,4
56,growth,0,5
57,rate,0,5
58,will,0,5
59,reach,0,5
60,4.1,0,5
61,percent,0,5
62,.,0,5
63,The,0,6
64,main,0,6
65,factor,0,6
66,promoting,0,6
67,economic,0,6
68,growth,0,6
69,is,0,6
70,the,0,6
71,still,0,6
72,powerful,0,6
73,economic,0,7
74,development,0,7
75,in,0,7
76,the,0,7
77,Asian,0,7
78,region,0,7
79,.,0,7
80,The,0,8
81,whole,0,8
82,region,0,8
83,'s,0,8
84,economic,0,8
85,growth,0,8
86,rate,0,8
87,will,0,8
88,reach,0,8
89,7.9,0,8
90,percent,0,9
91,",",0,9
92,with,0,9
93,China,ENTITY,9
94,'s,ENTITY,9
95,growth,0,9
96,rate,0,9
97,possibly,0,9
98,being,0,9
99,as,0,9
100,high,0,9
101,as,0,9
102,9.7,0,9
103,percent,0,9
104,.,0,9
105,According,0,10
106,to,0,10
107,the,0,10
108,analysis,0,10
109,of,0,10
110,the,0,10
111,National,0,10
112,Statistical,0,10
113,Bureau,0,10
114,",",0,10
115,the,0,11
116,extremely,0,11
117,favorable,0,11
118,conditions,0,11
119,for,0,11
120,China,0,11
121,'s,0,11
122,economic,0,11
123,development,0,11
124,mainly,0,11
125,comprise,0,11
126,of,0,11
127,two,0,11
128,aspects,0,11
129,:,0,11
130,the,0,11
131,first,0,11
132,being,0,11
133,the,0,11
134,sustained,0,11
135,growth,0,11
136,of,0,11
137,the,0,11
138,world,0,11
139,economy,0,11
140,and,0,11
141,international,0,11
142,trade,0,11
143,",",0,11
144,which,0,11
145,indicates,0,11
146,the,0,11
147,steady,0,11
148,expansion,0,11
149,of,0,11
150,international,0,11
151,market,0,11
152,demands,0,11
153,",",0,11
154,provides,0,11
155,a,0,11
156,comparatively,0,11
157,favorable,0,11
158,international,0,11
159,environment,0,11
160,for,0,11
161,China,ENTITY,11
162,'s,ENTITY,11
163,export,0,11
164,trade,0,11
165,development,0,11
166,.,0,11
167,The,0,12
168,second,0,12
169,is,0,12
170,China,ENTITY,12
171,'s,ENTITY,12
172,large,0,12
173,margin,0,12
174,reduction,0,12
175,of,0,12
176,tariffs,0,12
177,in,0,13
178,1996,0,13
179,which,0,13
180,will,0,13
181,further,0,13
182,improve,0,13
183,its,ENTITY,13
184,investment,0,13
185,environment,0,13
186,and,0,13
187,attract,0,13
188,more,0,13
189,foreign,0,13
190,businessmen,0,13
