,token,ent,sent
0,The,0,0
1,Legend,0,0
2,of,0,0
3,Bagger,0,0
4,Vance,0,0
5,directed,0,0
6,by,0,0
7,Robert,0,0
8,Redford,0,0
9,is,0,0
10,the,0,1
11,latest,0,1
12,movie,0,1
13,to,0,1
14,bring,0,1
15,the,0,1
16,game,0,1
17,of,0,1
18,golf,0,1
19,to,0,1
20,the,0,1
21,screen,0,1
22,and,0,1
23,is,0,1
24,one,0,1
25,of,0,1
26,the,0,1
27,most,0,1
28,popular,0,1
29,attractions,0,1
30,of,0,1
31,theaters,0,1
32,in,0,1
33,the,0,1
34,United,0,1
35,States,0,1
36,.,0,1
37,Entertainment,0,2
38,reporter,0,2
39,Chuck,0,2
40,Rich,0,2
41,discussed,0,2
42,this,0,2
43,and,0,2
44,previous,0,2
45,golf,0,2
46,films,0,2
47,with,0,3
48,VOA,0,3
49,'s,0,3
50,Dave,0,3
51,Arlington,0,3
52,.,0,3
53,The,0,4
54,movies,0,4
55,',0,4
56,The,0,4
57,Natural,0,4
58,',0,4
59,and,0,4
60,',0,4
61,Field,0,4
62,of,0,4
63,Dreams,0,5
64,',0,5
65,brought,0,5
66,mystical,0,5
67,and,0,5
68,nostalgic,0,5
69,qualities,0,5
70,to,0,5
71,baseball,0,5
72,and,0,5
73,The,0,5
74,Legend,0,5
75,of,0,5
76,Bagger,0,5
77,Vance,0,5
78,",",0,5
79,set,0,5
80,during,0,5
81,the,0,5
82,economic,0,5
83,depression,0,5
84,over,0,5
85,the,0,5
86,1920s,0,5
87,and,0,5
88,1930s,0,5
89,",",0,5
90,does,0,5
91,the,0,5
92,same,0,5
93,thing,0,5
94,for,0,5
95,golf,0,5
96,.,0,5
97,Will,0,6
98,Smith,0,6
99,plays,0,6
100,a,0,6
101,caddy,0,6
102,who,0,6
103,revives,0,6
104,the,0,6
105,confidence,0,6
106,",",0,6
107,as,0,7
108,well,0,7
109,as,0,7
110,the,0,7
111,skill,0,7
112,of,0,7
113,a,0,7
114,golfer,0,7
115,whose,0,7
116,glory,0,7
117,has,0,7
118,faded,0,7
119,.,0,7
120,You,0,8
121,know,0,8
122,I,0,8
123,understood,0,8
124,everything,0,8
125,Will,0,8
126,Smith,0,8
127,said,0,8
128,in,0,8
129,films,0,8
130,like,0,9
131,'',0,9
132,Men,0,9
133,in,0,9
134,Black,0,9
135,'',0,9
136,and,0,9
137,'',0,9
138,Independence,0,9
139,Day,0,9
140,.,0,9
141,'',0,9
142,What,0,10
143,was,0,10
144,he,0,10
145,talking,0,10
146,about,0,10
147,there,0,10
148,?,0,10
149,Beats,0,11
150,the,0,11
151,heck,0,11
152,out,0,11
153,of,0,11
154,me,0,11
155,.,0,11
156,Seriously,0,12
157,",",0,12
158,I,0,12
159,think,0,12
160,golf,0,12
161,and,0,12
162,many,0,12
163,golf,0,12
164,films,0,12
165,can,0,12
166,be,0,13
167,whatever,0,13
168,you,0,13
169,interpret,0,13
170,them,0,13
171,to,0,13
172,be,0,13
173,",",0,13
174,what,0,13
175,the,0,13
176,player,0,13
177,or,0,13
178,the,0,13
179,moviegoer,0,13
180,decides,0,13
181,they,0,13
182,'ll,0,13
183,be,0,13
184,.,0,13
185,Some,0,14
186,people,0,14
187,consider,0,14
188,golf,0,14
189,to,0,14
190,be,0,14
191,a,0,14
192,silly,0,14
193,and,0,14
194,dull,0,14
195,game,0,15
196,",",0,15
197,following,0,15
198,a,0,15
199,little,0,15
200,ball,0,15
201,around,0,15
202,the,0,15
203,course,0,15
204,",",0,15
205,others,0,15
206,",",0,15
207,including,0,15
208,some,0,15
209,filmmakers,0,15
210,",",0,15
211,view,0,15
212,it,0,15
213,as,0,15
214,a,0,15
215,symbol,0,15
216,or,0,15
217,as,0,15
218,a,0,15
219,gauge,0,15
220,of,0,15
221,a,0,15
222,person,0,15
223,'s,0,15
224,philosophy,0,15
225,or,0,15
226,psychology,0,15
227,.,0,15
228,For,0,16
229,example,0,16
230,in,0,16
231,the,0,16
232,1996,0,16
233,movie,0,16
234,'',0,16
235,Tin,0,16
236,Cup,0,16
237,'',0,16
238,with,0,17
239,Kevin,0,17
240,Costner,0,17
241,and,0,17
242,Cheech,0,17
243,Merrin,0,17
244,",",0,17
245,what,0,17
246,might,0,17
247,be,0,17
248,an,0,17
249,embarrassing,0,17
250,experience,0,17
251,in,0,17
252,one,0,17
253,golfer,0,17
254,'s,0,17
255,past,0,17
256,is,0,17
257,for,0,17
258,him,0,17
259,a,0,17
260,badge,0,17
261,of,0,17
262,honor,0,17
263,.,0,17
264,Do,0,18
265,you,0,18
266,have,0,18
267,to,0,18
268,like,0,18
269,golf,0,18
270,to,0,18
271,like,0,18
272,golf,0,18
273,movies,0,18
274,?,0,19
275,It,0,20
276,helps,0,20
277,",",0,20
278,but,0,20
279,it,0,20
280,'s,0,20
281,not,0,20
282,necessary,0,20
283,.,0,20
284,Some,0,21
285,filmmakers,0,21
286,and,0,21
287,performers,0,21
288,used,0,21
289,golf,0,21
290,as,0,21
291,a,0,21
292,setting,0,21
293,for,0,21
294,broad,0,22
295,comedy,0,22
296,with,0,22
297,potential,0,22
298,appeal,0,22
299,both,0,22
300,inside,0,22
301,and,0,22
302,outside,0,22
303,of,0,22
304,the,0,22
305,sport,0,22
306,.,0,22
307,The,0,23
308,1996,0,23
309,golf,0,23
310,movie,0,23
311,'',0,23
312,Happy,0,23
313,Gilmore,0,23
314,'',0,23
315,starring,0,23
316,and,0,23
317,co-written,0,24
318,by,0,24
319,Adam,0,24
320,Sandler,0,24
321,",",0,24
322,placed,0,24
323,the,0,24
324,temperamental,0,24
325,ice,0,24
326,hockey,0,24
327,player,0,24
328,in,0,24
329,a,0,24
330,professional,0,24
331,sport,0,24
332,that,0,24
333,some,0,24
334,people,0,24
335,consider,0,24
336,refined,0,24
337,.,0,24
338,Golf,0,25
339,can,0,25
340,be,0,25
341,a,0,25
342,very,0,25
343,frustrating,0,25
344,game,0,25
345,.,0,25
346,So,0,26
347,",",0,26
348,any,0,26
349,golfer,0,26
350,I,0,26
351,guess,0,26
352,would,0,26
353,understand,0,26
354,that,0,26
355,gag,0,26
356,in,0,27
357,'',0,27
358,Happy,0,27
359,Gilmore,0,27
360,.,0,27
361,'',0,27
362,And,0,28
363,anyone,0,28
364,who,0,28
365,dislikes,0,28
366,or,0,28
367,is,0,28
368,bored,0,28
369,by,0,28
370,golf,0,28
371,",",0,28
372,might,0,29
373,appreciate,0,29
374,seeing,0,29
375,the,0,29
376,game,0,29
377,played,0,29
378,for,0,29
379,laughs,0,29
380,there,0,29
381,.,0,29
382,What,0,30
383,is,0,30
384,your,0,30
385,take,0,30
386,on,0,30
387,golf,0,30
388,movies,0,30
389,?,0,30
390,I,0,31
391,only,0,31
392,play,0,31
393,miniature,0,31
394,golf,0,31
395,and,0,31
396,I,0,31
397,do,0,31
398,n't,0,31
399,watch,0,31
400,golf,0,32
401,on,0,32
402,television,0,32
403,.,0,32
404,I,0,33
405,think,0,33
406,I,0,33
407,am,0,33
408,one,0,33
409,of,0,33
410,the,0,33
411,people,0,33
412,filmmakers,0,33
