,token,ent,sent
0,Freight,0,0
1,rates,0,0
2,",",0,0
3,declining,0,0
4,for,0,0
5,most,0,0
6,of,0,0
7,the,0,0
8,decade,0,0
9,because,0,0
10,of,0,1
11,competition,0,1
12,spurred,0,1
13,by,0,1
14,deregulation,0,1
15,",",0,1
16,are,0,1
17,bottoming,0,1
18,out,0,1
19,",",0,1
20,turning,0,1
21,upward,0,1
22,and,0,1
23,threatening,0,1
24,to,0,1
25,fuel,0,1
26,inflation,0,1
27,.,0,1
28,Trucking,0,2
29,",",0,2
30,shipping,0,2
31,and,0,2
32,air,0,2
33,-,0,2
34,freight,0,2
35,companies,0,2
36,have,0,2
37,announced,0,2
38,rate,0,3
39,increases,0,3
40,",",0,3
41,scheduled,0,3
42,for,0,3
43,this,0,3
44,fall,0,3
45,or,0,3
46,early,0,3
47,next,0,3
48,year,0,3
49,",",0,3
50,reflecting,0,3
51,higher,0,3
52,costs,0,3
53,and,0,3
54,tightened,0,3
55,demand,0,3
56,for,0,3
57,freight,0,3
58,transport,0,3
59,.,0,3
60,Major,0,4
61,shippers,0,4
62,say,0,4
63,they,0,4
64,expect,0,4
65,freight,0,4
66,rates,0,4
67,to,0,4
68,rise,0,4
69,at,0,4
70,least,0,5
71,as,0,5
72,fast,0,5
73,as,0,5
74,inflation,0,5
75,and,0,5
76,maybe,0,5
77,faster,0,5
78,in,0,5
79,the,0,5
80,next,0,5
81,few,0,5
82,years,0,5
83,.,0,5
84,That,0,6
85,'s,0,6
86,a,0,6
87,big,0,6
88,change,0,6
89,from,0,6
90,recent,0,6
91,years,0,6
92,when,0,6
93,freight,0,6
94,haulage,0,7
95,was,0,7
96,a,0,7
97,bright,0,7
98,spot,0,7
99,for,0,7
100,U.S.,0,7
101,productivity,0,7
102,",",0,7
103,helping,0,7
104,to,0,7
105,restrain,0,7
106,inflation,0,7
107,and,0,7
108,make,0,7
109,U.S.,0,7
110,industry,0,7
111,more,0,7
112,competitive,0,7
113,abroad,0,7
114,.,0,7
115,``,0,8
116,Demand,0,8
117,has,0,8
118,caught,0,8
119,up,0,8
120,with,0,8
121,the,0,8
122,supply,0,8
123,of,0,8
124,certain,0,8
125,types,0,9
126,of,0,9
127,freight,0,9
128,transportation,0,9
129,",",0,9
130,and,0,9
131,rates,0,9
132,are,0,9
133,starting,0,9
134,to,0,9
135,move,0,9
136,up,0,9
137,'',0,9
138,at,0,9
139,a,0,9
140,rate,0,9
141,``,0,9
142,close,0,9
143,to,0,9
144,or,0,9
145,slightly,0,9
146,more,0,9
147,than,0,9
148,the,0,9
149,inflation,0,9
150,rate,0,9
151,",",0,9
152,'',0,9
153,said,0,9
154,Clifford,0,9
155,Sayre,0,9
156,",",0,9
157,director,0,9
158,of,0,9
159,logistics,0,9
160,at,0,9
161,Du,0,9
162,Pont,0,9
163,Co,0,9
164,.,0,9
165,Shippers,0,10
166,surveyed,0,10
167,recently,0,10
168,by,0,10
169,Ohio,0,10
170,State,0,10
171,University,0,10
172,said,0,10
173,they,0,10
174,expect,0,10
175,their,0,11
176,freight,0,11
177,-,0,11
178,transport,0,11
179,",",0,11
180,storage,0,11
181,and,0,11
182,distribution,0,11
183,costs,0,11
184,to,0,11
185,rise,0,11
186,about,0,11
187,4,0,11
188,%,0,11
189,this,0,11
190,year,0,11
191,.,0,11
192,Only,0,12
193,10,0,12
194,%,0,12
195,of,0,12
196,the,0,12
197,250,0,12
198,shippers,0,12
199,polled,0,12
200,expected,0,12
201,their,0,12
202,freight,0,13
203,-,0,13
204,transport,0,13
205,costs,0,13
206,to,0,13
207,decrease,0,13
208,",",0,13
209,compared,0,13
210,with,0,13
211,30,0,13
212,%,0,13
213,who,0,13
214,had,0,13
215,looked,0,13
216,to,0,13
217,freight,0,13
218,transport,0,13
219,to,0,13
220,reduce,0,13
221,costs,0,13
222,in,0,13
223,past,0,13
224,years,0,13
225,.,0,13
226,``,0,14
227,This,0,14
228,is,0,14
229,the,0,14
230,first,0,14
231,year,0,14
232,since,0,14
233,transportation,0,14
234,deregulation,0,14
235,in,0,14
236,1980,0,15
237,that,0,15
238,we,0,15
239,have,0,15
240,had,0,15
241,such,0,15
242,a,0,15
243,dramatic,0,15
244,and,0,15
245,broad,0,15
246,-,0,15
247,based,0,15
248,upturn,0,15
249,in,0,15
250,perceived,0,15
251,transportation,0,15
252,rates,0,15
253,",",0,15
254,'',0,15
255,said,0,15
256,Bernard,ENTITY,15
257,LaLonde,ENTITY,15
258,",",0,15
259,a,0,15
260,transportation,0,15
261,logistics,0,15
262,professor,0,15
263,at,0,15
264,Ohio,0,15
265,State,0,15
266,in,0,15
267,Columbus,0,15
268,.,0,15
269,The,0,16
270,deregulation,0,16
271,of,0,16
272,railroads,0,16
273,and,0,16
274,trucking,0,16
275,companies,0,16
276,that,0,16
277,began,0,16
278,in,0,16
279,1980,0,17
280,enabled,0,17
281,shippers,0,17
282,to,0,17
283,bargain,0,17
284,for,0,17
285,transportation,0,17
286,.,0,17
287,Carriers,0,18
288,could,0,18
289,use,0,18
290,their,0,18
291,equipment,0,18
292,more,0,18
293,efficiently,0,18
294,",",0,18
