,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Canberra,0,0
5,",",0,0
6,April,0,0
7,12th,0,0
8,Tona,0,1
9,",",0,1
10,the,0,1
11,Australian,0,1
12,foreign,0,1
13,affairs,0,1
14,minister,0,1
15,",",0,1
16,recently,0,1
17,said,0,1
18,in,0,2
19,Sydney,0,2
20,that,0,2
21,the,ENTITY,2
22,Australian,ENTITY,2
23,government,ENTITY,2
24,will,0,2
25,maintain,0,2
26,a,0,2
27,one,0,2
28,-,0,2
29,China,0,2
30,policy,0,2
31,",",0,2
32,and,0,2
33,that,0,2
34,the,0,2
35,relationship,0,2
36,between,0,2
37,Australia,ENTITY,2
38,and,0,2
39,China,0,2
40,is,0,2
41,a,0,2
42,central,0,2
43,point,0,2
44,of,0,2
45,Australia,ENTITY,2
46,'s,ENTITY,2
47,foreign,0,2
48,policy,0,2
49,.,0,2
50,Tona,0,3
51,made,0,3
52,this,0,3
53,announcement,0,3
54,while,0,3
55,explaining,0,3
56,Australia,ENTITY,3
57,'s,ENTITY,3
58,Asian,0,3
59,policy,0,3
60,structure,0,4
61,to,0,4
62,foreign,0,4
63,reporters,0,4
64,.,0,4
65,He,0,5
66,said,0,5
67,that,0,5
68,strengthening,0,5
69,bilateral,0,5
70,relations,0,5
71,was,0,5
72,one,0,5
73,of,0,5
74,the,0,5
75,main,0,6
76,characteristics,0,6
77,of,0,6
78,the,0,6
79,new,0,6
80,Australian,0,6
81,government,0,6
82,'s,0,6
83,policies,0,6
84,towards,0,6
85,Asia,0,6
86,and,0,6
87,other,0,6
88,areas,0,6
89,of,0,6
90,the,0,6
91,world,0,6
92,.,0,6
93,He,0,7
94,especially,0,7
95,mentioned,0,7
96,that,0,7
97,Australia,ENTITY,7
98,plans,0,7
99,to,0,7
100,strengthen,0,7
101,bilateral,0,7
102,relations,0,7
103,with,0,8
104,such,0,8
105,Asian,0,8
106,countries,0,8
107,as,0,8
108,China,0,8
109,",",0,8
110,Indonesia,0,8
111,",",0,8
112,Japan,0,8
113,",",0,8
114,Korea,0,8
115,",",0,8
116,India,0,8
117,",",0,8
118,etc,0,8
119,.,0,8
120,He,0,9
121,said,0,9
122,that,0,9
123,the,ENTITY,9
124,recently,0,9
125,elected,0,9
126,coalition,0,9
127,government,0,9
128,of,0,9
129,the,0,9
130,Liberal,0,10
131,Party,0,10
132,and,0,10
133,the,0,10
134,National,0,10
135,Party,0,10
136,would,0,10
137,encourage,0,10
138,the,0,10
139,overall,0,10
140,development,0,10
141,of,0,10
142,trade,0,10
143,and,0,10
144,investment,0,10
145,relations,0,10
146,with,0,10
147,China,0,10
148,.,0,10
149,The,0,11
150,areas,0,11
151,of,0,11
152,cooperation,0,11
153,would,0,11
154,include,0,11
155,basic,0,11
156,industries,0,11
157,",",0,11
158,processing,0,11
159,industries,0,12
160,",",0,12
161,service,0,12
162,trades,0,12
163,",",0,12
164,etc,0,12
165,.,0,12
166,The,ENTITY,13
167,Australian,ENTITY,13
168,government,ENTITY,13
169,would,0,13
170,continue,0,13
171,to,0,13
172,promote,0,13
173,the,0,13
174,complementary,0,13
175,economic,0,13
176,cooperation,0,14
177,between,0,14
178,Australia,ENTITY,14
179,and,0,14
180,China,0,14
181,",",0,14
182,and,0,14
183,would,0,14
184,open,0,14
185,relations,0,14
186,between,0,14
187,the,0,14
188,business,0,14
189,circles,0,14
190,of,0,14
191,Australia,ENTITY,14
192,and,0,14
193,China,0,14
194,.,0,14
195,-LRB-,0,15
196,End,0,15
197,-RRB-,0,15
