,token,ent,sent
0,Uh-huh,0,0
1,.,0,0
2,Putin,0,1
3,came,0,1
4,this,0,1
5,time,0,1
6,bringing,0,1
7,more,0,1
8,than,0,1
9,100,0,1
10,people,0,1
11,",",0,1
12,such,0,2
13,a,0,2
14,large,0,2
15,delegation,0,2
16,",",0,2
17,to,0,2
18,Japan,ENTITY,2
19,.,0,2
20,He,0,3
21,still,0,3
22,intends,0,3
23,to,0,3
24,solicit,0,3
25,businesses,0,3
26,and,0,3
27,investment,0,3
28,",",0,3
29,to,0,3
30,use,0,4
31,our,0,4
32,Chinese,0,4
33,expression,0,4
34,",",0,4
35,yet,0,4
36,this,0,4
37,intention,0,4
38,is,0,4
39,very,0,4
40,obvious,0,4
41,.,0,4
42,Right,0,5
43,",",0,5
44,right,0,5
45,.,0,5
46,Right,0,6
47,",",0,6
48,I,0,6
49,think,0,6
50,.,0,6
51,However,0,7
52,",",0,7
53,based,0,7
54,on,0,7
55,this,0,7
56,outcome,0,7
57,",",0,7
58,the,0,7
59,form,0,7
60,still,0,7
61,seems,0,8
62,to,0,8
63,have,0,8
64,outdone,0,8
65,the,0,8
66,content,0,8
67,.,0,8
68,I,0,9
69,think,0,9
70,that,0,9
71,with,0,9
72,regard,0,9
73,to,0,9
74,Japan,ENTITY,9
75,'s,ENTITY,9
76,relations,0,9
77,with,0,9
78,Russia,0,10
79,",",0,10
80,it,0,10
81,has,0,10
82,been,0,10
83,like,0,10
84,this,0,10
85,since,0,10
86,the,0,10
87,1970s,0,10
88,.,0,10
89,When,0,11
90,Tanaka,0,11
91,Kakuei,0,11
92,went,0,11
93,there,0,11
94,",",0,11
95,he,0,11
96,also,0,11
97,did,0,11
98,this,0,11
99,.,0,12
100,I,0,13
101,will,0,13
102,invest,0,13
103,",",0,13
104,I,0,13
105,will,0,13
106,give,0,13
107,you,0,13
108,aid,0,13
109,to,0,13
110,develop,0,14
111,eastern,0,14
112,Siberia,0,14
113,.,0,14
114,That,0,15
115,'s,0,15
116,because,0,15
117,Russia,0,15
118,has,0,15
119,a,0,15
120,vast,0,15
121,area,0,15
122,of,0,15
123,land,0,15
124,.,0,16
125,We,0,17
126,know,0,17
127,the,0,17
128,population,0,17
129,is,0,17
130,small,0,17
131,",",0,17
132,that,0,17
133,is,0,17
134,to,0,17
135,say,0,18
136,they,0,18
137,can,0,18
138,not,0,18
139,develop,0,18
140,it,0,18
141,.,0,18
142,That,0,19
143,is,0,19
144,",",0,19
145,the,0,19
146,treasure,0,19
147,is,0,19
148,all,0,19
149,hidden,0,19
150,underground,0,19
151,.,0,19
152,Well,0,20
153,",",0,20
154,at,0,20
155,that,0,20
156,time,0,20
157,",",0,20
158,",",0,20
159,they,0,20
160,still,0,20
161,wanted,0,20
162,to,0,21
163,solve,0,21
164,the,0,21
165,population,0,21
166,problem,0,21
167,.,0,21
168,Uh-huh,0,22
169,.,0,22
170,So,0,23
171,",",0,23
172,that,0,23
173,is,0,23
174,",",0,23
175,Japan,ENTITY,23
176,used,0,23
177,economics,0,23
178,for,0,23
179,political,0,23
180,purposes,0,24
181,.,0,24
182,Uh-huh,0,25
183,.,0,25
184,Well,0,26
185,",",0,26
186,now,0,26
187,it,0,26
188,seems,0,26
189,that,0,26
190,Koizumi,0,26
191,has,0,26
192,still,0,26
193,not,0,26
194,changed,0,27
195,this,0,27
196,course,0,27
197,.,0,27
198,Uh-huh,0,28
199,.,0,28
200,Well,0,29
201,",",0,29
202,this,0,29
203,way,0,29
204,",",0,29
205,I,0,29
206,do,0,29
207,n't,0,29
208,think,0,29
209,this,0,29
210,dead,0,30
211,knot,0,30
212,can,0,30
213,be,0,30
214,untied,0,30
215,.,0,30
216,Also,0,31
217,",",0,31
218,if,0,31
219,things,0,31
220,continue,0,31
221,like,0,31
222,this,0,31
223,",",0,31
224,increasing,0,31
225,the,0,31
226,nations,0,32
227,',0,32
228,mutual,0,32
229,trust,0,32
230,can,0,32
231,never,0,32
232,be,0,32
233,realized,0,32
234,.,0,32
