,token,ent,sent
0,The,0,0
1,new,0,0
2,president,0,0
3,'s,0,0
4,inaugural,0,0
5,ceremony,0,0
6,began,0,0
7,at,0,0
8,9:00,0,0
9,am,0,0
10,on,0,1
11,20,0,1
12,May,0,1
13,at,0,1
14,the,0,1
15,Presidential,0,1
16,Palace,0,1
17,.,0,1
18,Chen,0,2
19,Shui,0,2
20,-,0,2
21,bian,0,2
22,and,0,2
23,Annette,0,2
24,Lu,0,2
25,were,0,2
26,sworn,0,2
27,in,0,2
28,by,0,3
29,Weng,0,3
30,Yueh,0,3
31,-,0,3
32,sheng,0,3
33,",",0,3
34,president,0,3
35,of,0,3
36,the,0,3
37,Judicial,0,3
38,Yuan,0,3
39,",",0,3
40,then,0,3
41,Legislative,0,3
42,Yuan,0,3
43,Speaker,0,3
44,Wang,0,3
45,Jin,0,3
46,-,0,3
47,pyng,0,3
48,presented,0,3
49,Chen,0,3
50,with,0,3
51,the,0,3
52,official,0,3
53,seal,0,3
54,of,0,3
55,the,ENTITY,3
56,Republic,ENTITY,3
57,of,0,3
58,China,0,3
59,and,0,3
60,three,0,3
61,other,0,3
62,presidential,0,3
63,seals,0,3
64,.,0,3
65,Chen,0,4
66,took,0,4
67,his,0,4
68,first,0,4
69,act,0,4
70,as,0,4
71,president,0,4
72,by,0,4
73,signing,0,4
74,his,0,4
75,name,0,5
76,to,0,5
77,the,0,5
78,appointments,0,5
79,of,0,5
80,Tang,0,5
81,Fei,0,5
82,as,0,5
83,premier,0,5
84,",",0,5
85,Chang,0,5
86,Chun,0,5
87,-,0,5
88,hsiung,0,5
89,as,0,5
90,secretary,0,5
91,-,0,5
92,general,0,5
93,of,0,5
94,the,0,5
95,Office,0,5
96,of,0,5
97,the,0,5
98,President,0,5
99,",",0,5
100,and,0,5
101,Chuang,0,5
102,Ming,0,5
103,-,0,5
104,yao,0,5
105,as,0,5
106,secretary,0,5
107,-,0,5
108,general,0,5
109,of,0,5
110,the,0,5
111,National,0,5
112,Security,0,5
113,Council,0,5
