,token,ent,sent
0,The,0,0
1,Justice,0,0
2,Department,0,0
3,has,0,0
4,revised,0,0
5,certain,0,0
6,internal,0,0
7,guidelines,0,0
8,and,0,0
9,clarified,0,0
10,others,0,1
11,in,0,1
12,a,0,1
13,move,0,1
14,that,0,1
15,could,0,1
16,restrict,0,1
17,the,0,1
18,use,0,1
19,of,0,1
20,criminal,0,1
21,racketeering,0,1
22,charges,0,1
23,against,0,1
24,white,0,1
25,-,0,1
26,collar,0,1
27,defendants,0,1
28,.,0,1
29,The,0,2
30,most,0,2
31,significant,0,2
32,changes,0,2
33,in,0,2
34,department,0,2
35,policy,0,2
36,are,0,2
37,new,0,2
38,requirements,0,2
39,that,0,3
40,federal,0,3
41,prosecutors,0,3
42,avoid,0,3
43,disrupting,0,3
44,``,0,3
45,the,0,3
46,normal,0,3
47,business,0,3
48,functions,0,3
49,'',0,3
50,of,0,3
51,companies,0,3
52,charged,0,3
53,under,0,3
54,the,0,3
55,racketeering,0,3
56,law,0,3
57,",",0,3
58,a,ENTITY,3
59,senior,ENTITY,3
60,department,ENTITY,3
61,official,ENTITY,3
62,said,0,3
63,.,0,3
64,Another,0,4
65,important,0,4
66,revision,0,4
67,of,0,4
68,department,0,4
69,policy,0,4
70,is,0,4
71,a,0,4
72,new,0,4
73,guideline,0,4
74,warning,0,5
75,prosecutors,0,5
76,``,0,5
77,not,0,5
78,to,0,5
79,take,0,5
80,steps,0,5
81,that,0,5
82,would,0,5
83,harm,0,5
84,innocent,0,5
85,third,0,5
86,parties,0,5
87,'',0,5
88,in,0,5
89,a,0,5
90,case,0,5
91,brought,0,5
92,under,0,5
93,the,0,5
94,racketeering,0,5
95,law,0,5
96,",",0,5
97,the,ENTITY,5
98,official,ENTITY,5
99,",",0,5
100,David,0,5
101,Runkel,0,5
102,",",0,5
103,said,0,5
104,.,0,5
105,The,0,6
106,department,0,6
107,distributed,0,6
108,the,0,6
109,revisions,0,6
110,and,0,6
111,clarifications,0,6
112,to,0,6
113,U.S.,0,6
114,attorneys,0,6
115,around,0,7
116,the,0,7
117,country,0,7
118,this,0,7
119,summer,0,7
120,as,0,7
121,part,0,7
122,of,0,7
123,a,0,7
124,routine,0,7
125,process,0,7
126,of,0,7
127,updating,0,7
128,prosecutorial,0,7
129,guidelines,0,7
130,",",0,7
131,Mr.,ENTITY,7
132,Runkel,ENTITY,7
133,said,0,7
134,.,0,7
135,The,0,8
136,changes,0,8
137,apply,0,8
138,to,0,8
139,prosecutions,0,8
140,brought,0,8
141,under,0,8
142,the,0,8
143,Racketeer,0,8
144,Influenced,0,8
145,and,0,9
146,Corrupt,0,9
147,Organizations,0,9
148,law,0,9
149,.,0,9
150,Under,0,10
151,that,0,10
152,law,0,10
153,",",0,10
154,defendants,0,10
155,who,0,10
156,allegedly,0,10
157,commit,0,10
158,a,0,10
159,pattern,0,10
160,of,0,11
161,crimes,0,11
162,by,0,11
163,means,0,11
164,of,0,11
165,a,0,11
166,``,0,11
167,criminal,0,11
168,enterprise,0,11
169,'',0,11
170,may,0,11
171,be,0,11
172,charged,0,11
173,with,0,11
174,racketeering,0,11
175,and,0,11
176,forced,0,11
177,to,0,11
178,forfeit,0,11
179,the,0,11
180,proceeds,0,11
181,of,0,11
182,the,0,11
183,enterprise,0,11
184,.,0,11
185,The,0,12
186,RICO,0,12
187,law,0,12
188,has,0,12
189,come,0,12
190,under,0,12
191,criticism,0,12
192,from,0,12
193,some,0,12
194,defendants,0,12
195,and,0,13
196,defense,0,13
197,lawyers,0,13
198,.,0,13
199,They,0,14
200,argue,0,14
201,that,0,14
202,the,0,14
203,rights,0,14
204,of,0,14
205,RICO,0,14
206,defendants,0,14
207,and,0,14
208,third,0,14
209,parties,0,15
210,not,0,15
211,named,0,15
212,in,0,15
213,RICO,0,15
214,indictments,0,15
215,have,0,15
216,been,0,15
217,unfairly,0,15
218,damaged,0,15
219,.,0,15
220,The,0,16
221,department,0,16
222,'s,0,16
223,most,0,16
224,significant,0,16
225,clarification,0,16
226,of,0,16
227,existing,0,16
228,RICO,0,16
229,policy,0,16
230,is,0,17
231,a,0,17
232,directive,0,17
233,to,0,17
234,prosecutors,0,17
235,that,0,17
236,they,0,17
237,should,0,17
238,seek,0,17
239,to,0,17
240,seize,0,17
241,assets,0,17
242,from,0,17
243,defendants,0,17
244,``,0,17
245,in,0,17
246,proportion,0,17
247,'',0,17
248,to,0,17
249,the,0,17
250,nature,0,17
251,of,0,17
252,the,0,17
253,alleged,0,17
254,offense,0,17
255,",",0,17
256,Mr.,ENTITY,17
257,Runkel,ENTITY,17
258,said,0,17
259,.,0,17
260,``,0,18
261,That,0,18
262,means,0,18
263,that,0,18
264,if,0,18
265,the,0,18
266,offense,0,18
267,deals,0,18
268,with,0,18
269,one,0,18
270,part,0,19
271,of,0,19
272,the,0,19
273,business,0,19
274,",",0,19
275,you,0,19
276,do,0,19
277,n't,0,19
278,attempt,0,19
279,to,0,19
280,seize,0,19
281,the,0,19
282,whole,0,19
283,business,0,19
284,;,0,19
285,you,0,19
286,attempt,0,19
287,to,0,19
288,seize,0,19
289,assets,0,19
290,related,0,19
291,to,0,19
292,the,0,19
293,crime,0,19
294,",",0,19
295,'',0,19
296,he,ENTITY,19
297,explained,0,19
298,.,0,19
299,In,0,20
300,general,0,20
301,",",0,20
302,the,0,20
303,thrust,0,20
304,of,0,20
305,the,0,20
306,department,0,20
307,'s,0,20
308,directive,0,20
309,is,0,21
310,to,0,21
311,encourage,0,21
312,prosecutors,0,21
313,to,0,21
314,limit,0,21
315,pretrial,0,21
316,asset,0,21
317,seizures,0,21
318,if,0,21
319,there,0,21
320,are,0,21
321,less,0,21
322,intrusive,0,21
323,means,0,21
324,of,0,21
325,protecting,0,21
326,assets,0,21
327,the,0,21
328,government,0,21
329,may,0,21
330,subsequently,0,21
331,be,0,21
332,able,0,21
333,to,0,21
334,seize,0,21
335,after,0,21
336,a,0,21
337,conviction,0,21
338,",",0,21
