,token,ent,sent
0,CalMat,ENTITY,0
1,Co.,ENTITY,0
2,said,0,0
3,it,ENTITY,0
4,completed,0,0
5,a,0,0
6,$,0,0
7,32.8,0,0
8,million,0,0
9,sale,0,0
10,of,0,1
11,assets,0,1
12,from,0,1
13,its,ENTITY,1
14,Los,0,1
15,Angeles,0,1
16,area,0,1
17,real,0,1
18,estate,0,1
19,portfolio,0,1
20,for,0,1
21,net,0,1
22,income,0,1
23,of,0,1
24,$,0,1
25,12,0,1
26,million,0,1
27,.,0,1
28,CalMat,ENTITY,2
29,said,0,2
30,the,0,2
31,sale,0,2
32,is,0,2
33,part,0,2
34,of,0,2
35,its,ENTITY,2
36,previously,0,2
37,announced,0,2
38,plan,0,3
39,to,0,3
40,sell,0,3
41,much,0,3
42,of,0,3
43,its,ENTITY,3
44,real,0,3
45,estate,0,3
46,holdings,0,3
47,to,0,3
48,focus,0,3
49,on,0,3
50,its,ENTITY,3
51,core,0,3
52,business,0,3
53,of,0,3
54,mining,0,3
55,and,0,3
56,producing,0,3
57,asphalt,0,3
58,",",0,3
59,concrete,0,3
60,",",0,3
61,rock,0,3
62,and,0,3
63,sand,0,3
64,.,0,3
