,token,ent,sent
0,Yemen,0,0
1,'s,0,0
2,President,0,0
3,says,0,0
4,his,0,0
5,country,0,0
6,'s,0,0
7,constitution,0,0
8,wo,0,0
9,n't,0,0
10,allow,0,1
11,any,0,1
12,suspects,0,1
13,in,0,1
14,the,0,1
15,bombing,0,1
16,of,0,1
17,the,0,1
18,``,0,1
19,USS,0,1
20,Cole,0,1
21,'',0,1
22,to,0,1
23,be,0,1
24,extradited,0,1
25,.,0,1
26,He,0,2
27,tells,0,2
28,``,0,2
29,the,0,2
30,Washington,0,2
31,Post,0,2
32,'',0,2
33,authorities,0,2
34,are,0,2
35,still,0,2
36,searching,0,3
37,for,0,3
38,the,0,3
39,suspected,0,3
40,mastermind,0,3
41,behind,0,3
42,the,0,3
43,attack,0,3
44,",",0,3
45,but,0,3
46,he,0,3
47,would,0,3
48,n't,0,3
49,speculate,0,3
50,if,0,3
51,suspected,0,3
52,terrorist,0,3
53,Osama,0,3
54,Bin,0,3
55,Laden,0,3
56,was,0,3
57,involved,0,3
58,.,0,3
59,Next,0,4
60,month,0,4
61,",",0,4
62,Yemen,ENTITY,4
63,plans,0,4
64,to,0,4
65,try,0,4
66,six,0,4
67,suspects,0,4
68,in,0,4
69,the,0,5
70,October,0,5
71,suicide,0,5
72,bombing,0,5
73,that,0,5
74,killed,0,5
75,17,0,5
76,U.S.,0,5
77,sailors,0,5
78,.,0,5
