,token,ent,sent
0,An,0,0
1,opposition,0,0
2,-,0,0
3,controlled,0,0
4,legislature,0,0
5,If,0,1
6,Chen,ENTITY,1
7,Shui,ENTITY,1
8,-,ENTITY,1
9,bian,ENTITY,1
10,is,0,1
11,elected,0,1
12,",",0,1
13,his,ENTITY,1
14,biggest,0,1
15,challenge,0,2
16,will,0,2
17,come,0,2
18,from,0,2
19,the,0,2
20,Legislative,0,2
21,Yuan,0,2
22,",",0,2
23,and,0,2
24,the,0,2
25,first,0,2
26,problem,0,2
27,will,0,2
28,be,0,2
29,naming,0,2
30,a,0,2
31,premier,0,2
32,.,0,2
33,Although,0,3
34,the,0,3
35,constitution,0,3
36,stipulates,0,3
37,that,0,3
38,the,0,3
39,president,0,3
40,does,0,3
41,not,0,3
42,need,0,3
43,the,0,4
44,approval,0,4
45,of,0,4
46,the,0,4
47,Legislative,0,4
48,Yuan,0,4
49,to,0,4
50,name,0,4
51,a,0,4
52,premier,0,4
53,",",0,4
54,given,0,4
55,the,0,4
56,fact,0,4
57,that,0,4
58,the,0,4
59,KMT,0,4
60,has,0,4
61,a,0,4
62,majority,0,4
63,there,0,4
64,",",0,4
65,Chen,ENTITY,4
66,faces,0,4
67,the,0,4
68,problem,0,4
69,of,0,4
70,finding,0,4
71,a,0,4
72,premier,0,4
73,who,0,4
74,will,0,4
75,be,0,4
76,able,0,4
77,to,0,4
78,work,0,4
79,with,0,4
80,KMT,0,4
81,legislators,0,4
82,.,0,4
83,The,0,5
84,Chen,ENTITY,5
85,camp,0,5
86,is,0,5
87,well,0,5
88,aware,0,5
89,of,0,5
90,this,0,5
91,problem,0,5
92,.,0,5
93,Therefore,0,6
94,they,0,6
95,have,0,6
96,let,0,6
97,it,0,6
98,be,0,6
99,known,0,6
100,that,0,6
101,Chen,ENTITY,6
102,would,0,6
103,like,0,7
104,to,0,7
105,ask,0,7
106,Lee,0,7
107,Yuan,0,7
108,-,0,7
109,tse,0,7
110,",",0,7
111,the,0,7
112,universally,0,7
113,respected,0,7
114,Nobel,0,7
115,Prize,0,7
116,winner,0,7
117,who,0,7
118,is,0,7
119,currently,0,7
120,president,0,7
121,of,0,7
122,the,0,7
123,Academia,0,7
124,Sinica,0,7
125,",",0,7
126,to,0,7
127,be,0,7
128,his,ENTITY,7
129,premier,0,7
130,.,0,7
131,Chen,ENTITY,8
132,",",ENTITY,8
