,token,ent,sent
0,They,0,0
1,'re,0,0
2,very,0,0
3,dusty,0,0
4,honey,0,0
5,I,0,1
6,could,0,1
7,n't,0,1
8,believe,0,1
9,how,0,1
10,many,0,1
11,sweaters,0,1
12,you,0,1
13,have,0,1
14,like,0,2
15,oh,0,2
16,my,0,2
17,god,0,2
18,you,0,2
19,could,0,2
20,open,0,2
21,a,0,2
22,secondhand,0,2
23,shop,0,2
24,for,0,3
25,like,0,3
26,thirty,0,3
27,sweaters,0,3
28,it,0,4
29,'s,0,4
30,oh,0,5
31,my,0,5
32,god,0,5
33,yeah,0,6
34,we,0,6
35,have,0,6
36,a,0,6
37,lot,0,6
38,of,0,6
39,%um,0,6
40,very,0,6
41,crappy,0,6
42,sweaters,0,6
43,I,0,7
44,mean,0,7
45,a,0,7
46,lot,0,7
47,of,0,7
48,it,0,7
49,looked,0,7
50,like,0,7
51,yeah,0,8
52,yeah,0,8
53,I,0,8
54,was,0,8
55,thinking,0,8
56,to,0,8
57,my-,0,8
58,well,0,9
59,I,0,9
60,would,0,9
61,n't,0,9
62,keep,0,9
63,this,0,9
64,I,0,10
65,know,0,10
66,I,0,11
67,know,0,11
68,Thank,0,12
69,you,0,12
70,so,0,12
71,much,0,12
72,I,0,13
73,ca,0,13
74,n't,0,13
75,believe,0,13
76,that,0,13
77,you,0,13
78,'re,0,13
79,doing,0,13
80,all,0,13
81,that,0,13
82,and,0,14
83,then,0,14
84,she,ENTITY,14
85,washed,0,14
86,like,0,14
87,all,0,14
88,the,0,14
89,dishes,0,14
90,that,0,14
91,were,0,14
92,on,0,15
93,the,0,15
94,shelves,0,15
95,like,0,16
96,so,0,16
97,when,0,16
98,you,0,16
99,come,0,16
100,back,0,16
101,at,0,16
102,least,0,16
103,you,0,16
104,know,0,16
105,you,0,17
106,have,0,17
107,some,0,17
108,oh,0,17
109,my,0,17
110,god,0,17
111,Clean,0,17
112,dishes,0,17
113,and,0,17
114,something,0,17
115,you,0,17
116,can,0,17
117,wear,0,17
118,and,0,17
119,%um,0,17
120,oh,0,18
121,I,0,18
122,feel,0,18
123,so,0,18
124,bad,0,18
125,you,0,18
126,know,0,18
127,it,0,19
128,'s,0,19
129,like,0,19
130,I,0,19
131,do,0,19
132,n't,0,19
133,feel,0,19
134,so,0,19
135,bad,0,19
136,about,0,19
137,you,0,20
138,because,0,20
139,I,0,20
140,do,0,20
141,n't,0,20
142,feel,0,20
143,like,0,20
144,you,0,20
145,'re,0,20
146,so,0,20
147,traumatized,0,20
148,but,0,21
149,I,0,21
150,feel,0,21
151,so,0,21
152,bad,0,21
153,about,0,21
154,Tamara,ENTITY,21
155,because,0,21
156,I,0,21
157,feel,0,21
158,like,0,22
159,she,ENTITY,22
160,was,0,22
161,sort,0,22
162,of,0,22
163,truly,0,22
164,traumatized,0,22
165,you,0,22
166,know,0,22
167,by,0,22
168,the,0,22
169,whole,0,22
170,thing,0,22
171,and,0,23
172,I,0,23
173,do,0,23
174,n't,0,23
175,yeah,0,24
176,but,0,24
177,it,0,24
178,'s,0,24
179,okay,0,24
180,I,0,24
181,mean,0,24
182,I,0,25
183,mean,0,25
184,yeah,0,26
185,yeah,0,26
186,she,ENTITY,26
187,'s,0,26
188,really,0,26
189,sweet,0,26
190,I,0,27
191,mean,0,27
192,after,0,27
193,she,ENTITY,27
194,went,0,27
195,in,0,27
196,and,0,27
197,%eh,0,27
198,saw,0,27
199,the,0,27
200,fleas,0,28
201,she,ENTITY,28
202,never,0,28
203,went,0,28
204,back,0,28
205,in,0,28
206,there,0,28
207,she,ENTITY,29
208,always,0,29
209,sent,0,29
210,me,0,29
211,in,0,29
212,she,ENTITY,30
213,sent,0,30
214,you,0,30
215,in,0,30
216,have,0,31
217,you,0,31
218,been,0,31
219,watering,0,31
220,the,0,31
221,plants,0,31
222,by,0,31
223,the,0,31
224,way,0,31
225,like,0,31
226,along,0,32
227,the,0,32
228,way,0,32
229,because,0,32
230,I,0,32
231,know,0,32
232,that,0,32
233,she,ENTITY,32
234,never,0,32
235,went,0,32
236,in,0,32
237,anymore,0,32
238,I,0,33
239,watered,0,33
240,them,0,33
241,like,0,33
242,once,0,33
243,%um,0,33
244,before,0,33
245,I,0,33
246,bombed,0,33
247,the,0,33
248,f-,0,34
249,the,0,34
250,first,0,34
251,time,0,34
252,yeah,0,35
253,okay,0,35
254,good,0,35
255,great,0,35
256,and,0,35
257,now,0,35
258,again,0,35
259,but,0,36
260,they,0,36
261,look,0,36
262,okay,0,36
263,yeah,0,37
264,okay,0,37
265,okay,0,37
266,great,0,37
267,because,0,37
268,like,0,37
269,%um,0,37
270,at,0,37
271,the,0,37
272,point,0,37
273,where,0,37
274,that,0,37
275,happened,0,37
276,I,0,37
277,was,0,38
278,wondering,0,38
279,if,0,38
280,like,0,38
281,Tamara,ENTITY,38
282,like,0,38
283,got,0,38
284,so,0,38
285,shocked,0,38
286,by,0,38
287,the,0,38
288,whole,0,38
289,thing,0,38
290,that,0,38
291,she,ENTITY,38
292,just,0,38
293,like,0,38
294,did,0,38
295,n't,0,38
296,you,0,38
297,know,0,38
298,think,0,38
299,to,0,38
300,tell,0,38
301,you,0,38
302,that,0,38
303,she,ENTITY,38
304,had,0,38
305,n't,0,38
306,been,0,38
307,watering,0,38
308,the,0,38
309,plants,0,38
310,because,0,38
311,I,0,38
312,knew,0,38
313,that,0,38
314,she,ENTITY,38
