,token,ent,sent
0,Thanks,0,0
1,for,0,0
2,joining,0,0
3,us,0,0
4,this,0,0
5,morning,0,0
6,.,0,0
7,Topping,0,1
8,the,0,1
9,news,0,1
10,this,0,1
11,half,0,1
12,hour,0,1
13,--,0,1
14,U.S.,0,1
15,forces,0,1
16,in,0,1
17,the,0,2
18,Persian,0,2
19,Gulf,0,2
20,are,0,2
21,taking,0,2
22,extra,0,2
23,precautions,0,2
24,against,0,2
25,possible,0,2
26,terrorist,0,2
27,attacks,0,2
28,.,0,2
29,A,0,3
30,Pentagon,ENTITY,3
31,spokesman,0,3
32,says,0,3
33,all,0,3
34,of,0,3
35,the,0,3
36,Navy,0,3
37,'s,0,3
38,Fifth,0,3
39,Fleet,0,4
40,ships,0,4
41,will,0,4
42,remain,0,4
43,at,0,4
44,sea,0,4
45,for,0,4
46,the,0,4
47,foreseeable,0,4
48,future,0,4
49,to,0,4
50,reduce,0,4
51,their,0,4
52,vulnerability,0,4
53,.,0,4
54,The,0,5
55,U.S.,0,5
56,embassy,0,5
57,in,0,5
58,Qatar,0,5
59,has,0,5
60,been,0,5
61,closed,0,5
62,.,0,5
63,Military,0,6
64,personnel,0,6
65,there,0,6
66,and,0,6
67,in,0,6
68,Bahrain,0,6
69,have,0,6
70,been,0,6
71,placed,0,6
72,on,0,6
73,the,0,7
74,highest,0,7
75,state,0,7
76,of,0,7
77,alert,0,7
78,.,0,7
79,The,ENTITY,8
80,Pentagon,ENTITY,8
81,says,0,8
82,it,ENTITY,8
83,received,0,8
84,specific,0,8
85,threats,0,8
86,against,0,8
87,U.S.,0,8
88,possessions,0,8
89,in,0,9
90,the,0,9
91,two,0,9
92,countries,0,9
93,.,0,9
94,A,0,10
95,similar,0,10
96,threat,0,10
97,led,0,10
98,to,0,10
99,the,0,10
100,closing,0,10
101,of,0,10
102,the,0,10
103,U.S.,0,10
104,embassy,0,11
105,in,0,11
106,Indonesia,0,11
107,.,0,11
108,Officials,0,12
109,say,0,12
110,terrorist,0,12
111,threats,0,12
112,against,0,12
113,U.S.,0,12
114,interests,0,12
115,worldwide,0,12
116,have,0,12
117,increased,0,12
118,to,0,13
119,their,0,13
120,highest,0,13
121,level,0,13
122,since,0,13
123,the,0,13
124,millennium,0,13
125,celebrations,0,13
126,.,0,13
127,The,0,14
128,increase,0,14
129,reportedly,0,14
130,coincides,0,14
131,with,0,14
132,the,0,14
133,October,0,14
134,bombing,0,14
135,of,0,14
136,the,0,14
137,``,0,15
138,USS,0,15
139,Cole,0,15
140,'',0,15
141,in,0,15
142,Yemen,0,15
143,",",0,15
144,and,0,15
145,with,0,15
146,the,0,15
147,recent,0,15
148,flare,0,15
149,-,0,15
150,up,0,15
151,of,0,15
152,Mideast,0,15
153,violence,0,15
154,.,0,15
155,The,0,16
156,``,0,16
157,Cole,0,16
158,'',0,16
159,attack,0,16
160,killed,0,16
161,17,0,16
162,sailors,0,16
163,and,0,16
164,wounded,0,16
165,39,0,17
166,others,0,17
167,.,0,17
168,The,0,18
169,Senate,0,18
170,Armed,0,18
171,Services,0,18
172,Committee,0,18
173,continues,0,18
174,a,0,18
175,hearing,0,18
176,into,0,18
177,the,0,18
178,bombing,0,19
179,today,0,19
180,in,0,19
181,Washington,0,19
182,.,0,19
