,token,ent,sent
0,Love,0,0
1,and,0,0
2,war,0,0
3,At,0,1
4,age,0,1
5,20,0,1
6,Wang,ENTITY,1
7,went,0,1
8,to,0,1
9,Beiping,0,1
10,-LRB-,0,1
11,as,0,1
12,Beijing,0,1
13,was,0,2
14,then,0,2
15,called,0,2
16,-RRB-,0,2
17,to,0,2
18,study,0,2
19,at,0,2
20,the,0,2
21,Jinghua,0,2
22,School,0,2
23,of,0,2
24,Art,0,2
25,",",0,2
26,and,0,2
27,like,0,2
28,many,0,2
29,other,0,2
30,young,0,2
31,Chinese,0,2
32,at,0,2
33,that,0,2
34,time,0,2
35,-,0,2
36,when,0,2
37,the,0,2
38,cultures,0,2
39,of,0,2
40,East,0,2
41,and,0,2
42,West,0,2
43,were,0,2
44,first,0,2
45,coming,0,2
46,into,0,2
47,close,0,2
48,contact,0,2
49,-,0,2
50,he,ENTITY,2
51,immersed,0,2
52,himself,ENTITY,2
53,in,0,2
54,Western,0,2
55,culture,0,2
56,",",0,2
57,learning,0,2
58,all,0,2
59,he,ENTITY,2
60,could,0,2
61,about,0,2
62,Western,0,2
63,painting,0,2
64,",",0,2
65,sculpture,0,2
66,",",0,2
67,film,0,2
68,and,0,2
69,literature,0,2
70,.,0,2
71,However,0,3
72,",",0,3
73,perhaps,0,3
74,due,0,3
75,to,0,3
76,his,ENTITY,3
77,familiarity,0,3
78,with,0,3
79,what,0,3
80,was,0,3
81,best,0,4
82,in,0,4
83,Chinese,0,4
84,art,0,4
85,",",0,4
86,Wang,ENTITY,4
87,did,0,4
88,n't,0,4
89,take,0,4
90,this,0,4
91,interest,0,4
92,in,0,4
93,Western,0,4
94,art,0,4
95,any,0,4
96,further,0,4
97,.,0,4
98,Instead,0,5
99,he,ENTITY,5
100,opted,0,5
101,for,0,5
102,the,0,5
103,life,0,5
104,of,0,5
105,the,0,5
106,true,0,5
107,Chinese,0,5
108,man,0,6
109,of,0,6
110,letters,0,6
111,.,0,6
112,In,0,7
113,1937,0,7
114,",",0,7
115,following,0,7
116,the,0,7
117,Marco,0,7
118,Polo,0,7
119,Bridge,0,7
120,Incident,0,7
121,",",0,7
122,Japan,0,8
123,occupied,0,8
124,Beiping,0,8
125,and,0,8
126,launched,0,8
127,a,0,8
128,full,0,8
129,-,0,8
130,scale,0,8
131,invasion,0,8
132,of,0,8
133,China,0,8
134,.,0,8
135,Newly,0,9
136,betrothed,0,9
137,",",0,9
138,and,0,9
139,with,0,9
140,the,0,9
141,sterling,0,9
142,qualities,0,9
143,of,0,9
144,a,0,9
145,typical,0,10
146,northern,0,10
147,lad,0,10
148,",",0,10
149,Wang,ENTITY,10
150,enlisted,0,10
151,in,0,10
152,the,0,10
153,army,0,10
154,.,0,10
155,For,0,11
156,three,0,11
157,months,0,11
158,he,ENTITY,11
159,marched,0,11
160,with,0,11
161,an,0,11
162,expeditionary,0,11
163,force,0,11
164,to,0,11
165,the,0,12
166,malaria,0,12
167,-,0,12
168,infested,0,12
169,jungles,0,12
170,of,0,12
171,Burma,0,12
172,",",0,12
173,and,0,12
174,then,0,12
175,on,0,12
176,to,0,12
177,India,0,12
178,",",0,12
179,before,0,12
180,making,0,12
181,a,0,12
182,safe,0,12
183,return,0,12
184,.,0,12
185,His,ENTITY,13
186,young,0,13
187,bride,0,13
188,Chang,0,13
189,Ming,0,13
190,-,0,13
191,sui,0,13
192,",",0,13
193,daughter,0,13
194,of,0,13
195,General,0,14
196,Chang,0,14
197,Jun,0,14
198,-,0,14
199,sheng,0,14
200,",",0,14
201,was,0,14
202,of,0,14
203,a,0,14
204,similarly,0,14
205,resolute,0,14
206,character,0,14
207,.,0,14
208,Unable,0,15
209,to,0,15
210,get,0,15
211,news,0,15
212,of,0,15
213,Wang,ENTITY,15
214,'s,ENTITY,15
215,whereabouts,0,15
216,she,0,15
217,took,0,15
218,herself,0,16
219,",",0,16
220,along,0,16
221,with,0,16
222,another,0,16
223,young,0,16
224,woman,0,16
225,-LRB-,0,16
226,who,0,16
227,brought,0,16
228,her,0,16
229,baby,0,16
230,son,0,16
231,and,0,16
232,was,0,16
233,also,0,16
234,seeking,0,16
235,her,0,16
236,husband,0,16
237,-RRB-,0,16
238,from,0,16
239,Jiangxi,0,16
240,Province,0,16
241,to,0,16
242,China,0,16
243,'s,0,16
244,southwest,0,16
245,.,0,16
246,Now,0,17
247,87,0,17
248,years,0,17
249,of,0,17
250,age,0,17
251,",",0,17
252,Chang,0,17
253,Ming,0,17
254,-,0,17
255,sui,0,17
256,says,0,18
257,:,0,18
258,"""",0,18
259,Many,0,18
260,years,0,18
261,later,0,18
262,I,0,18
263,saw,0,18
264,what,0,18
265,he,ENTITY,18
266,had,0,18
267,written,0,18
268,in,0,18
269,his,ENTITY,18
270,diary,0,18
271,back,0,18
272,then,0,18
273,.,0,18
274,Though,0,19
275,he,ENTITY,19
276,had,0,19
277,no,0,19
278,news,0,19
279,of,0,19
280,me,0,19
281,whatsoever,0,19
282,",",0,19
283,he,ENTITY,19
284,guessed,0,20
285,correctly,0,20
286,that,0,20
287,I,0,20
288,would,0,20
289,n't,0,20
290,wait,0,20
291,in,0,20
292,the,0,20
293,rear,0,20
294,area,0,20
295,with,0,20
296,the,0,20
297,other,0,20
298,military,0,20
299,families,0,20
300,",",0,20
301,and,0,20
302,would,0,20
303,n't,0,20
304,go,0,20
305,back,0,20
306,to,0,20
307,my,0,20
308,parents,0,20
309,',0,20
310,home,0,20
311,either,0,20
312,.,0,20
313,I,0,21
314,'m,0,21
315,still,0,21
316,moved,0,21
317,when,0,21
318,I,0,21
319,think,0,21
320,how,0,21
321,well,0,21
322,he,ENTITY,21
323,knew,0,22
324,me,0,22
325,.,0,22
326,"""",0,22
327,For,0,23
328,Chang,0,23
329,",",0,23
330,Wang,ENTITY,23
331,was,0,23
332,the,0,23
333,kind,0,23
334,of,0,23
335,man,0,23
336,who,0,23
337,considered,0,24
338,things,0,24
339,in,0,24
340,depth,0,24
341,but,0,24
342,did,0,24
343,n't,0,24
344,express,0,24
345,his,ENTITY,24
346,thoughts,0,24
347,openly,0,24
348,.,0,24
