,token,ent,sent
0,That,0,0
1,same,0,0
2,storm,0,0
3,system,0,0
4,derailed,0,0
5,a,0,0
6,fundraisings,0,0
7,trip,0,0
8,from,0,0
9,Bill,ENTITY,0
10,Clinton,0,1
11,",",0,1
12,and,0,1
13,for,0,1
14,a,0,1
15,brief,0,1
16,time,0,1
17,it,0,1
18,made,0,1
19,it,0,1
20,impossible,0,1
21,for,0,1
22,the,ENTITY,1
23,head,ENTITY,1
24,of,0,1
25,the,0,1
26,free,0,1
27,world,0,1
28,to,0,1
29,watch,0,1
30,his,ENTITY,1
31,Vice,0,1
32,President,0,1
33,debate,0,1
34,on,0,1
35,public,0,1
36,television,0,1
37,.,0,1
38,It,0,2
39,was,0,2
40,in,0,2
41,all,0,2
42,not,0,2
43,a,0,2
44,good,0,2
45,day,0,2
46,for,0,2
47,Bill,ENTITY,2
48,Clinton,0,3
49,yesterday,0,3
50,.,0,3
51,Air,0,4
52,Force,0,4
53,One,0,4
54,was,0,4
55,stranded,0,4
56,grounded,0,4
57,by,0,4
58,the,0,4
59,heavy,0,4
60,rains,0,4
61,.,0,5
62,At,0,6
63,the,0,6
64,hotel,0,6
65,",",0,6
66,the,0,6
67,storm,0,6
68,knocked,0,6
69,out,0,6
70,the,0,6
71,cable,0,6
72,TV,0,7
73,.,0,7
74,The,ENTITY,8
75,President,ENTITY,8
76,tried,0,8
77,the,0,8
78,TV,0,8
79,in,0,8
80,the,0,8
81,bar,0,8
82,.,0,8
83,No,0,9
84,luck,0,9
85,.,0,9
86,The,ENTITY,10
87,President,ENTITY,10
88,'s,ENTITY,10
89,aides,0,10
90,arranged,0,10
91,for,0,10
92,him,ENTITY,10
93,to,0,10
94,watch,0,10
95,it,0,10
96,in,0,11
97,a,0,11
98,big,0,11
99,screen,0,11
100,TV,0,11
101,in,0,11
102,the,0,11
103,denial,0,11
104,of,0,11
105,a,0,11
106,big,0,11
107,campaign,0,11
108,donor,0,11
109,.,0,11
110,He,ENTITY,12
111,missed,0,12
112,45,0,12
113,minutes,0,12
114,.,0,12
115,Tonight,0,13
116,his,ENTITY,13
117,bullet,0,13
118,and,0,13
119,bomb,0,13
120,proof,0,13
121,limousine,0,13
122,broke,0,13
123,down,0,13
124,.,0,13
125,Repair,0,14
126,attempts,0,14
127,were,0,14
128,unsuccessful,0,14
129,.,0,14
130,He,ENTITY,15
131,was,0,15
132,switched,0,15
133,to,0,15
134,a,0,15
135,backup,0,15
136,car,0,15
137,.,0,15
138,The,0,16
139,day,0,16
140,got,0,16
141,worse,0,16
142,when,0,16
143,he,ENTITY,16
144,urged,0,16
145,all,0,16
146,Americans,0,16
147,to,0,16
148,vote,0,17
149,on,0,17
150,November,0,17
151,2,0,17
152,.,0,17
153,The,0,18
154,election,0,18
155,is,0,18
156,on,0,18
157,November,0,18
158,7,0,18
159,.,0,18
