,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,19th,0,0
8,At,0,1
9,the,0,1
10,recently,0,1
11,convened,0,1
12,"""",0,1
13,Debt,0,1
14,and,0,1
15,Capital,0,1
16,Market,0,1
17,Forum,0,1
18,"""",0,2
19,",",0,2
20,vice,0,2
21,director,0,2
22,of,0,2
23,the,0,2
24,China,0,2
25,National,0,2
26,Foreign,0,2
27,Exchange,0,2
28,Management,0,2
29,Bureau,0,2
30,",",0,2
31,Xiaoling,0,2
32,Wu,0,2
33,",",0,2
34,expressed,0,2
35,that,0,2
36,the,ENTITY,2
37,Chinese,ENTITY,2
38,government,ENTITY,2
39,will,0,2
40,not,0,2
41,give,0,2
42,up,0,2
43,the,0,2
44,policy,0,2
45,of,0,2
46,reform,0,2
47,and,0,2
48,opening,0,2
49,up,0,2
50,or,0,2
51,suspend,0,2
52,the,0,2
53,foreign,0,2
54,capital,0,2
55,financing,0,2
56,business,0,2
57,because,0,2
58,of,0,2
59,the,0,2
60,Asian,0,2
61,economic,0,2
62,crisis,0,2
63,.,0,2
64,He,0,3
65,said,0,3
66,",",0,3
67,on,0,3
68,the,0,3
69,contrary,0,3
70,",",0,3
71,that,0,3
72,China,ENTITY,3
73,",",0,3
74,under,0,4
75,the,0,4
76,premise,0,4
77,of,0,4
78,strengthening,0,4
79,its,ENTITY,4
80,financial,0,4
81,risk,0,4
82,prevention,0,4
83,and,0,4
84,control,0,4
85,",",0,4
86,will,0,4
87,increase,0,4
88,capital,0,4
89,utilization,0,4
90,benefits,0,4
91,and,0,4
92,support,0,4
93,developing,0,4
94,State,ENTITY,4
95,-,0,4
96,owned,0,4
97,enterprise,0,4
98,as,0,4
99,targets,0,4
100,",",0,4
101,adhere,0,4
102,to,0,4
103,not,0,4
104,changing,0,4
105,reforms,0,4
106,utilizing,0,4
107,foreign,0,4
108,capital,0,4
109,",",0,4
110,and,0,4
111,at,0,4
112,the,0,4
113,same,0,4
114,time,0,4
115,will,0,4
116,suitably,0,4
117,re-adjust,0,4
118,and,0,4
119,perfect,0,4
120,the,0,4
121,policies,0,4
122,of,0,4
123,utilizing,0,4
124,foreign,0,4
125,capital,0,4
126,.,0,4
127,According,0,5
128,to,0,5
129,reports,0,5
130,by,0,5
131,the,0,5
132,"""",0,5
133,People,0,5
134,'s,0,5
135,Daily,0,5
136,"""",0,5
137,",",0,6
138,Xiaoling,0,6
139,Wu,0,6
140,said,0,6
141,this,0,6
142,year,0,6
143,will,0,6
144,be,0,6
145,an,0,6
146,unforgettable,0,6
147,year,0,6
148,in,0,6
149,the,0,6
150,history,0,6
151,of,0,6
152,Asian,0,6
153,economic,0,6
154,development,0,6
155,.,0,6
156,The,0,7
157,financial,0,7
158,crisis,0,7
159,in,0,7
160,Southeast,0,7
161,Asia,0,7
162,and,0,7
163,East,0,7
164,Asia,0,7
165,undoubtedly,0,7
166,will,0,8
167,have,0,8
168,greater,0,8
169,impact,0,8
170,on,0,8
171,Asia,0,8
172,'s,0,8
173,economic,0,8
174,development,0,8
175,.,0,8
176,Although,0,9
177,China,ENTITY,9
178,'s,ENTITY,9
179,economy,0,9
180,and,0,9
181,China,ENTITY,9
182,'s,ENTITY,9
183,financial,0,9
184,system,0,9
185,were,0,9
186,not,0,10
187,directly,0,10
