,token,ent,sent
0,"""",0,0
1,Mama,0,0
2,!,0,0
3,Do,0,1
4,n't,0,1
5,beat,0,1
6,me,0,1
7,any,0,1
8,more,0,1
9,!,0,1
10,Mama,0,2
11,!,0,2
12,"""",0,2
13,Little,ENTITY,3
14,Ho,ENTITY,3
15,-,ENTITY,3
16,ho,ENTITY,3
17,",",0,3
18,a,0,3
19,student,0,3
20,at,0,3
21,the,0,3
22,Yungho,0,3
23,Wanghsi,0,4
24,Primary,0,4
25,School,0,4
26,",",0,4
27,is,0,4
28,showing,0,4
29,off,0,4
30,to,0,4
31,his,ENTITY,4
32,aunt,0,4
33,some,0,4
34,Taiwanese,0,4
35,-,0,4
36,language,0,4
37,lines,0,4
38,he,ENTITY,4
39,learned,0,4
40,from,0,4
41,television,0,4
42,.,0,4
43,Ho,ENTITY,5
44,-,ENTITY,5
45,ho,ENTITY,5
46,is,0,5
47,a,0,5
48,typical,0,5
49,child,0,5
50,of,0,5
51,a,0,5
52,northern,0,5
53,Taiwan,0,6
54,mainlander,0,6
55,family,0,6
56,-LRB-,0,6
57,i.e.,0,6
58,a,0,6
59,family,0,6
60,which,0,6
61,came,0,6
62,to,0,6
63,Taiwan,0,6
64,from,0,6
65,mainland,0,6
66,China,0,6
67,only,0,6
68,after,0,6
69,WWII,0,6
70,-RRB-,0,6
71,.,0,6
72,Because,0,7
73,he,ENTITY,7
74,spoke,0,7
75,only,0,7
76,Mandarin,0,7
77,Chinese,0,7
78,at,0,7
79,home,0,7
80,and,0,7
81,at,0,7
82,school,0,8
83,",",0,8
84,he,ENTITY,8
85,did,0,8
86,n't,0,8
87,really,0,8
88,know,0,8
89,any,0,8
90,Taiwanese,0,8
91,until,0,8
92,recently,0,8
93,.,0,8
94,But,0,9
95,in,0,9
96,the,0,9
97,last,0,9
98,couple,0,9
99,of,0,9
100,years,0,9
101,his,ENTITY,9
102,Taiwanese,0,9
103,has,0,9
104,improved,0,10
105,dramatically,0,10
106,",",0,10
107,thanks,0,10
108,to,0,10
109,the,0,10
110,8:00,0,10
111,p.m.,0,10
112,serials,0,10
113,.,0,10
114,Ho,ENTITY,11
115,-,ENTITY,11
116,ho,ENTITY,11
117,'s,ENTITY,11
118,guardian,0,11
119,",",0,11
120,his,ENTITY,11
121,aunt,0,11
122,Tsui,0,11
123,Mei,0,11
124,-,0,12
125,lan,0,12
126,",",0,12
127,bemoans,0,12
128,the,0,12
129,fact,0,12
130,that,0,12
131,"""",0,12
132,Taiwan,0,12
133,'s,0,12
134,prime,0,12
135,-,0,12
136,time,0,12
137,shows,0,12
138,are,0,12
139,violent,0,12
140,",",0,12
141,and,0,12
142,even,0,12
143,the,0,12
144,love,0,12
145,stories,0,12
146,have,0,12
147,people,0,12
148,constantly,0,12
149,slapping,0,12
150,each,0,12
151,other,0,12
152,and,0,12
153,arguing,0,12
154,violently,0,12
155,",",0,12
156,so,0,12
157,they,0,12
158,are,0,12
159,really,0,12
160,not,0,12
161,suitable,0,12
162,for,0,12
163,small,0,12
164,children,0,12
165,.,0,12
166,"""",0,12
167,But,0,13
168,when,0,13
169,Ho,ENTITY,13
170,-,ENTITY,13
171,ho,ENTITY,13
172,told,0,13
173,her,0,13
174,that,0,13
175,he,ENTITY,13
176,wanted,0,13
177,to,0,14
178,watch,0,14
179,these,0,14
180,programs,0,14
181,every,0,14
182,evening,0,14
183,in,0,14
184,order,0,14
185,to,0,14
186,learn,0,14
187,Taiwanese,0,14
188,",",0,14
189,Tsui,0,14
190,",",0,14
191,who,0,14
192,all,0,14
193,her,0,14
194,life,0,14
195,has,0,14
196,experienced,0,14
197,the,0,14
198,problems,0,14
199,of,0,14
200,not,0,14
201,being,0,14
202,able,0,14
203,to,0,14
204,speak,0,14
205,or,0,14
206,understand,0,14
207,Taiwanese,0,14
208,",",0,14
209,found,0,14
210,it,0,14
211,hard,0,14
212,to,0,14
213,refuse,0,14
214,.,0,14
215,The,ENTITY,15
216,child,ENTITY,15
217,'s,ENTITY,15
218,rapid,0,15
219,success,0,15
220,at,0,15
221,picking,0,15
222,up,0,15
223,Taiwanese,0,15
224,has,0,15
225,amazed,0,16
226,her,0,16
227,.,0,16
