,token,ent,sent
0,13,0,0
1,-,0,0
2,year,0,0
3,-,0,0
4,old,0,0
5,construction,0,0
6,worker,0,0
7,A,0,1
8,lot,0,1
9,of,0,1
10,hard,0,1
11,work,0,1
12,has,0,1
13,gone,0,1
14,into,0,1
15,the,0,1
16,comfortable,0,1
17,life,0,2
18,Grandma,0,2
19,Wu,0,2
20,enjoys,0,2
21,today,0,2
22,.,0,2
23,Her,0,3
24,eldest,0,3
25,son,0,3
26,Wu,0,3
27,Chien,0,3
28,-,0,3
29,lo,0,3
30,recounts,0,3
31,that,0,3
32,after,0,3
33,he,0,4
34,graduated,0,4
35,from,0,4
36,sixth,0,4
37,grade,0,4
38,in,0,4
39,1954,0,4
40,his,0,4
41,family,0,4
42,was,0,4
43,too,0,4
44,poor,0,4
45,to,0,4
46,let,0,4
47,him,0,4
48,go,0,4
49,any,0,4
50,further,0,4
51,in,0,4
52,school,0,4
53,",",0,4
54,so,0,4
55,at,0,4
56,age,0,4
57,13,0,4
58,he,0,4
59,took,0,4
60,off,0,4
61,with,0,4
62,an,0,4
63,older,0,4
64,boy,0,4
65,on,0,4
66,the,0,4
67,slow,0,4
68,train,0,4
69,for,0,4
70,Taipei,ENTITY,4
71,.,0,4
72,Without,0,5
73,pausing,0,5
74,to,0,5
75,take,0,5
76,in,0,5
77,the,0,5
78,sights,0,5
79,of,0,5
80,the,ENTITY,5
81,big,ENTITY,5
82,city,0,6
83,",",0,6
84,Chien,0,6
85,-,0,6
86,lo,0,6
87,went,0,6
88,straight,0,6
89,to,0,6
90,work,0,6
91,at,0,6
92,a,0,6
93,construction,0,6
94,site,0,6
95,",",0,6
96,where,0,6
97,he,0,6
98,carried,0,6
99,a,0,6
100,shoulder,0,6
101,pole,0,6
102,and,0,6
103,mixed,0,6
104,cement,0,6
105,.,0,6
106,Buildings,0,7
107,were,0,7
108,going,0,7
109,up,0,7
110,everywhere,0,7
111,in,0,7
112,Taipei,ENTITY,7
113,in,0,7
114,the,0,7
115,mid-1950s,0,7
116,",",0,8
117,and,0,8
118,the,ENTITY,8
119,city,ENTITY,8
120,was,0,8
121,bursting,0,8
122,with,0,8
123,opportunities,0,8
124,.,0,8
125,But,0,9
126,",",0,9
127,says,0,9
128,Chien,0,9
129,-,0,9
130,lo,0,9
131,",",0,9
132,"""",0,9
133,I,0,9
134,only,0,9
135,had,0,10
136,a,0,10
137,grade,0,10
138,-,0,10
139,school,0,10
140,education,0,10
141,.,0,10
142,I,0,11
143,did,0,11
144,n't,0,11
145,have,0,11
146,what,0,11
147,it,0,11
148,took,0,11
149,to,0,11
150,think,0,11
151,about,0,11
152,a,0,12
153,career,0,12
154,in,0,12
155,Taipei,ENTITY,12
156,.,0,12
157,I,0,13
158,just,0,13
159,wanted,0,13
160,to,0,13
161,go,0,13
162,back,0,13
163,and,0,13
164,help,0,13
165,my,0,13
166,family,0,13
167,work,0,14
168,the,0,14
169,fields,0,14
170,.,0,14
171,"""",0,14
172,After,0,15
173,two,0,15
174,years,0,15
175,in,0,15
176,Taipei,ENTITY,15
177,he,0,15
178,went,0,15
179,back,0,15
180,home,0,15
181,just,0,15
182,as,0,16
183,the,0,16
184,area,0,16
185,was,0,16
186,getting,0,16
187,electric,0,16
188,power,0,16
189,for,0,16
190,the,0,16
191,first,0,16
192,time,0,16
193,.,0,16
194,The,0,17
195,bright,0,17
196,lights,0,17
197,at,0,17
198,night,0,17
199,got,0,17
200,some,0,17
201,people,0,17
202,so,0,17
203,excited,0,17
204,at,0,18
205,first,0,18
206,that,0,18
207,they,0,18
208,could,0,18
209,n't,0,18
210,get,0,18
211,to,0,18
212,sleep,0,18
213,.,0,18
214,Taiwan,0,19
215,back,0,19
216,then,0,19
217,was,0,19
218,one,0,19
219,of,0,19
220,the,0,19
221,world,0,19
222,s,0,19
223,biggest,0,19
224,producers,0,20
225,of,0,20
226,sugar,0,20
227,cane,0,20
228,",",0,20
229,but,0,20
230,the,0,20
231,harvest,0,20
232,was,0,20
233,extremely,0,20
234,difficult,0,20
235,work,0,20
236,",",0,20
237,as,0,20
238,Chien,0,20
239,-,0,20
240,lo,0,20
241,is,0,20
242,painfully,0,20
243,aware,0,20
244,.,0,20
245,Once,0,21
246,he,0,21
247,came,0,21
248,very,0,21
249,close,0,21
250,to,0,21
251,cutting,0,21
252,a,0,21
253,finger,0,21
254,clean,0,21
255,off,0,22
256,with,0,22
257,a,0,22
258,sickle,0,22
259,",",0,22
260,but,0,22
261,he,0,22
262,just,0,22
263,slapped,0,22
264,some,0,22
265,cement,0,22
266,mix,0,22
267,-LRB-,0,22
268,commonly,0,22
269,regarded,0,22
270,as,0,22
271,a,0,22
272,good,0,22
273,disinfectant,0,22
274,-RRB-,0,22
275,on,0,22
276,the,0,22
277,wound,0,22
278,and,0,22
279,worked,0,22
280,on,0,22
281,through,0,22
282,the,0,22
283,pain,0,22
284,.,0,22
