,token,ent,sent
0,Love,0,0
1,of,0,0
2,money,0,0
3,has,0,0
4,been,0,0
5,a,0,0
6,constant,0,0
7,across,0,0
8,the,0,0
9,ages,0,0
10,",",0,1
11,observable,0,1
12,in,0,1
13,such,0,1
14,time,0,1
15,-,0,1
16,honored,0,1
17,Chinese,0,1
18,traditions,0,1
19,as,0,1
20,burning,0,1
21,incense,0,1
22,to,0,1
23,pray,0,1
24,to,0,1
25,gods,0,1
26,of,0,1
27,wealth,0,1
28,.,0,1
29,Many,0,2
30,Chinese,0,2
31,wealth,0,2
32,charms,0,2
33,are,0,2
34,traditional,0,2
35,objects,0,2
36,that,0,2
37,have,0,2
38,long,0,2
39,been,0,3
40,ascribed,0,3
41,these,0,3
42,powers,0,3
43,.,0,3
44,The,0,4
45,three,0,4
46,-,0,4
47,legged,0,4
48,toad,0,4
49,",",0,4
50,whose,0,4
51,origins,0,4
52,lie,0,4
53,in,0,4
54,a,0,5
55,classic,0,5
56,folktale,0,5
57,",",0,5
58,is,0,5
59,an,0,5
60,old,0,5
61,favorite,0,5
62,that,0,5
63,has,0,5
64,never,0,5
65,fallen,0,5
66,from,0,5
67,popular,0,5
68,favor,0,5
69,.,0,5
70,According,0,6
71,to,0,6
72,legend,0,6
73,",",0,6
74,a,ENTITY,6
75,Daoist,ENTITY,6
76,master,ENTITY,6
77,named,0,6
78,Liu,0,6
79,Hai,0,6
80,and,0,7
81,a,0,7
82,three,0,7
83,-,0,7
84,legged,0,7
85,golden,0,7
86,toad,0,7
87,scattered,0,7
88,gold,0,7
89,coins,0,7
90,across,0,7
91,the,0,7
92,land,0,7
93,.,0,7
94,If,0,8
95,one,0,8
96,of,0,8
97,these,0,8
98,fell,0,8
99,into,0,8
100,your,0,8
101,home,0,8
102,",",0,8
103,your,0,8
104,family,0,9
105,would,0,9
106,enjoy,0,9
107,prosperity,0,9
108,for,0,9
109,thousands,0,9
110,of,0,9
111,years,0,9
112,.,0,9
113,The,0,10
114,earliest,0,10
115,known,0,10
116,depiction,0,10
117,of,0,10
118,this,0,10
119,toad,0,10
120,is,0,10
121,the,0,10
122,"""",0,10
123,toad,0,11
124,in,0,11
125,the,0,11
126,moon,0,11
127,"""",0,11
128,found,0,11
129,in,0,11
130,a,0,11
131,Han,0,11
132,dynasty,0,11
133,silk,0,11
134,painting,0,11
135,that,0,11
136,was,0,11
137,unearthed,0,11
138,in,0,11
139,the,0,11
140,Mawangdui,0,11
141,Tombs,0,11
142,.,0,11
143,Because,0,12
144,of,0,12
145,the,0,12
146,legend,0,12
147,of,0,12
148,Liu,ENTITY,12
149,Hai,ENTITY,12
150,teasing,0,12
151,the,0,12
152,golden,0,12
153,toad,0,13
154,",",0,13
155,toads,0,13
156,became,0,13
157,auspicious,0,13
158,symbols,0,13
159,revered,0,13
160,throughout,0,13
161,China,0,13
162,ever,0,13
163,since,0,13
164,the,0,13
165,Eastern,0,13
166,Han,0,13
167,dynasty,0,13
168,-LRB-,0,13
169,AD,0,13
170,25,0,13
171,-,0,13
172,220,0,13
173,-RRB-,0,13
174,.,0,13
175,According,0,14
176,to,0,14
177,legend,0,14
178,",",0,14
179,Liu,ENTITY,14
180,Hai,ENTITY,14
181,was,0,14
182,the,0,14
183,student,0,14
184,of,0,14
185,a,0,15
186,miserly,0,15
187,Daoist,0,15
188,master,0,15
189,.,0,15
190,This,0,16
191,master,0,16
192,turned,0,16
193,out,0,16
194,to,0,16
195,be,0,16
196,corrupt,0,16
197,and,0,16
198,was,0,16
199,put,0,16
200,into,0,17
201,a,0,17
202,well,0,17
203,for,0,17
204,punishment,0,17
205,",",0,17
206,where,0,17
207,he,0,17
208,became,0,17
