,token,ent,sent
0,Senators,0,0
1,and,0,0
2,a,0,0
3,good,0,0
4,teacher,0,0
5,believes,0,0
6,in,0,0
7,the,0,0
8,possibilities,0,0
9,of,0,0
10,every,0,1
11,boy,0,1
12,and,0,1
13,girl,0,1
14,.,0,1
15,The,0,2
16,good,0,2
17,teacher,0,2
18,sees,0,2
19,what,0,2
20,is,0,2
21,possible,0,2
22,.,0,2
23,A,0,3
24,good,0,3
25,teacher,0,3
26,believes,0,3
27,in,0,3
28,the,0,3
29,responsibility,0,3
30,of,0,3
31,every,0,3
32,school,0,3
33,to,0,4
34,bring,0,4
35,out,0,4
36,the,0,4
37,best,0,4
38,in,0,4
39,every,0,4
40,student,0,4
41,",",0,4
42,and,0,4
43,2001,0,4
44,",",0,4
45,we,0,4
46,passed,0,4
47,what,0,4
48,'s,0,4
49,called,0,4
50,the,0,4
51,No,0,4
52,Child,0,4
53,Left,0,4
54,Behind,0,4
55,legislation,0,4
56,.,0,4
57,I,0,5
58,love,0,5
59,that,0,5
60,phrase,0,5
61,",",0,5
62,because,0,5
63,it,0,5
64,'s,0,5
65,a,0,5
66,commitment,0,5
67,of,0,6
68,our,0,6
69,nation,0,6
70,to,0,6
71,make,0,6
72,sure,0,6
73,that,0,6
74,not,0,6
75,only,0,6
76,does,0,6
77,every,0,6
78,child,0,6
79,excel,0,6
80,",",0,6
81,but,0,6
82,no,0,6
83,child,0,6
84,gets,0,6
85,left,0,6
86,behind,0,6
87,.,0,6
88,Members,0,7
89,of,0,7
90,both,0,7
91,parties,0,7
92,",",0,7
93,both,0,7
94,Republicans,0,7
95,and,0,7
96,Democrats,0,7
97,came,0,7
98,together,0,8
99,to,0,8
100,pass,0,8
101,this,0,8
102,law,0,8
103,.,0,8
104,Inherent,0,9
105,in,0,9
106,the,0,9
107,law,0,9
108,is,0,9
109,the,0,9
110,vision,0,9
111,of,0,9
112,high,0,9
113,standards,0,9
114,",",0,10
115,and,0,10
116,money,0,10
117,to,0,10
118,meet,0,10
119,the,0,10
120,standards,0,10
121,.,0,10
122,An,0,11
123,historic,0,11
124,reforms,0,11
125,.,0,11
126,All,0,12
127,of,0,12
128,which,0,12
129,put,0,12
130,the,0,12
131,education,0,12
132,decisions,0,12
133,of,0,12
134,America,0,12
135,in,0,12
136,the,0,13
137,hands,0,13
138,of,0,13
139,teachers,0,13
140,and,0,13
141,principals,0,13
142,and,0,13
143,local,0,13
144,officials,0,13
145,.,0,13
146,But,0,14
147,we,0,14
148,also,0,14
149,said,0,14
150,that,0,14
151,as,0,14
152,we,0,14
153,seek,0,14
154,excellence,0,14
155,for,0,14
156,every,0,15
157,child,0,15
158,",",0,15
159,we,0,15
160,must,0,15
161,design,0,15
162,accountability,0,15
163,systems,0,15
164,at,0,15
165,the,0,15
166,state,0,15
167,level,0,15
168,to,0,15
169,determine,0,15
170,whether,0,15
171,or,0,15
172,not,0,15
173,each,0,15
174,child,0,15
175,is,0,15
176,learning,0,15
177,.,0,15
178,In,0,16
179,order,0,16
180,to,0,16
181,make,0,16
182,sure,0,16
183,no,0,16
184,child,0,16
185,gets,0,16
186,left,0,16
187,behind,0,16
188,",",0,17
189,we,0,17
190,must,0,17
191,understand,0,17
192,whether,0,17
193,or,0,17
194,not,0,17
195,each,0,17
196,child,0,17
197,is,0,17
198,learning,0,17
199,to,0,17
200,read,0,17
201,and,0,17
202,write,0,17
203,and,0,17
204,add,0,17
205,and,0,17
206,subtract,0,17
207,.,0,17
208,If,0,18
209,there,0,18
210,are,0,18
211,",",0,18
212,there,0,18
213,will,0,18
214,be,0,18
215,plenty,0,18
216,of,0,18
217,praise,0,18
218,.,0,19
219,If,0,20
220,not,0,20
221,",",0,20
222,we,0,20
223,will,0,20
224,work,0,20
225,to,0,20
226,design,0,20
227,programs,0,20
228,to,0,20
229,make,0,21
230,sure,0,21
231,no,0,21
232,child,0,21
233,gets,0,21
234,left,0,21
235,behind,0,21
236,.,0,21
237,That,0,22
238,'s,0,22
239,the,0,22
240,crux,0,22
241,of,0,22
242,the,0,22
243,law,0,22
244,.,0,22
245,Every,0,23
246,state,0,23
247,met,0,23
248,the,0,23
249,law,0,23
250,'s,0,23
251,January,0,23
252,31st,0,23
253,deadline,0,23
254,for,0,23
255,submitting,0,24
256,their,0,24
257,accountability,0,24
258,plans,0,24
259,for,0,24
260,approval,0,24
261,.,0,24
262,I,0,25
263,'m,0,25
264,pleased,0,25
265,to,0,25
266,announce,0,25
267,that,0,25
268,Secretary,0,25
269,Page,0,25
270,has,0,25
271,approved,0,25
272,plans,0,26
273,from,0,26
274,Arkansas,0,26
275,",",0,26
276,Missouri,0,26
277,and,0,26
278,Washington,0,26
279,State,0,26
280,",",0,26
281,which,0,26
282,bring,0,26
283,the,0,26
284,total,0,26
285,number,0,26
286,of,0,26
287,approved,0,26
288,plans,0,26
289,to,0,26
290,16,0,26
291,covering,0,26
292,16,0,26
293,million,0,26
294,children,0,26
295,in,0,26
296,public,0,26
297,schools,0,26
298,across,0,26
299,America,0,26
300,.,0,26
301,Secretary,0,27
302,Page,0,27
303,and,0,27
304,his,0,27
305,department,0,27
306,will,0,27
307,continue,0,27
308,working,0,27
309,with,0,27
310,the,0,27
311,rest,0,28
312,of,0,28
313,the,0,28
314,states,0,28
315,to,0,28
316,get,0,28
317,the,0,28
318,plans,0,28
319,approved,0,28
320,as,0,28
321,quickly,0,28
322,as,0,28
323,possible,0,28
324,.,0,28
325,People,0,29
326,are,0,29
327,responding,0,29
328,to,0,29
329,the,0,29
330,challenge,0,29
331,at,0,29
332,the,0,29
333,local,0,29
334,level,0,29
335,.,0,30
336,People,0,31
337,are,0,31
338,beginning,0,31
339,to,0,31
340,develop,0,31
341,the,0,31
342,accountability,0,31
343,systems,0,31
344,to,0,31
345,show,0,31
346,your,0,32
347,states,0,32
348,and,0,32
349,your,0,32
350,communities,0,32
351,that,0,32
352,you,0,32
353,'re,0,32
354,doing,0,32
355,your,0,32
356,job,0,32
357,",",0,32
358,leaving,0,32
359,no,0,32
360,doubt,0,32
361,in,0,32
362,the,0,32
363,minds,0,32
364,of,0,32
365,the,0,32
366,parents,0,32
367,and,0,32
368,taxpayers,0,32
369,and,0,32
370,citizens,0,32
371,",",0,32
372,some,0,32
373,of,0,32
374,whom,0,32
375,praise,0,32
376,public,0,32
377,schools,0,32
378,",",0,32
379,some,0,32
380,are,0,32
381,critical,0,32
382,of,0,32
383,public,0,32
384,schools,0,32
385,",",0,32
386,that,0,32
387,you,0,32
388,'re,0,32
389,performing,0,32
390,.,0,32
391,They,0,33
392,will,0,33
393,understand,0,33
394,why,0,33
395,you,0,33
396,'re,0,33
397,here,0,33
398,being,0,33
399,honored,0,33
400,in,0,33
401,Washington,0,34
402,",",0,34
403,D.C.,0,34
404,as,0,34
405,one,0,34
406,of,0,34
407,the,0,34
408,top,0,34
409,54,0,34
410,teachers,0,34
411,around,0,34
412,our,0,34
413,country,0,34
414,.,0,34
415,Education,0,35
416,reform,0,35
417,depends,0,35
418,on,0,35
419,good,0,35
420,laws,0,35
421,and,0,35
422,good,0,35
423,plans,0,35
424,but,0,35
425,you,0,36
426,and,0,36
427,I,0,36
428,know,0,36
429,it,0,36
430,ultimately,0,36
431,depends,0,36
432,on,0,36
433,good,0,36
434,teachers,0,36
435,.,0,36
436,Last,0,37
437,June,0,37
438,states,0,37
439,submitted,0,37
440,to,0,37
441,the,0,37
442,department,0,37
443,of,0,37
444,education,0,37
445,strategies,0,37
446,for,0,38
447,ensuring,0,38
448,that,0,38
449,all,0,38
450,teachers,0,38
451,are,0,38
452,highly,0,38
453,qualified,0,38
454,.,0,38
455,By,0,39
456,this,0,39
457,September,0,39
458,",",0,39
459,states,0,39
460,will,0,39
461,assess,0,39
462,the,0,39
463,programs,0,39
464,they,0,39
465,expect,0,40
466,to,0,40
467,make,0,40
468,by,0,40
469,2005,0,40
470,and,0,40
471,2006,0,40
472,school,0,40
473,year,0,40
474,.,0,40
475,The,0,41
476,department,0,41
477,is,0,41
478,working,0,41
479,with,0,41
480,states,0,41
481,to,0,41
482,help,0,41
483,teachers,0,41
484,meet,0,41
485,new,0,42
486,definitions,0,42
487,of,0,42
488,teacher,0,42
489,quality,0,42
490,",",0,42
491,so,0,42
492,that,0,42
493,every,0,42
494,classroom,0,42
495,will,0,42
496,have,0,42
497,a,0,42
498,well,0,42
499,-,0,42
500,trained,0,42
501,highly,0,42
502,effective,0,42
503,teacher,0,42
504,like,0,42
505,you,0,42
506,all,0,42
507,.,0,42
508,Our,ENTITY,43
509,2003,ENTITY,43
510,National,0,43
511,Teacher,0,43
512,of,0,43
513,the,0,43
514,Year,0,43
515,is,0,43
516,an,0,43
517,example,0,43
518,of,0,44
519,the,0,44
520,highest,0,44
521,professional,0,44
522,standards,0,44
523,",",0,44
524,and,0,44
525,the,0,44
526,finest,0,44
527,personal,0,44
528,qualities,0,44
529,.,0,44
530,Betsy,ENTITY,45
531,Rogers,ENTITY,45
532,teaches,0,45
533,first,0,45
534,and,0,45
535,second,0,45
536,grade,0,45
537,students,0,45
538,and,0,45
539,leads,0,45
540,Alabama,0,46
541,.,0,46
542,She,ENTITY,47
543,is,0,47
544,an,0,47
545,accomplished,0,47
546,teacher,0,47
547,with,0,47
548,22,0,47
549,years,0,47
550,in,0,47
551,the,0,47
552,profession,0,48
553,.,0,48
554,She,ENTITY,49
555,could,0,49
556,have,0,49
557,her,ENTITY,49
558,pick,0,49
559,of,0,49
560,any,0,49
561,school,0,49
562,",",0,49
563,yet,0,49
564,she,ENTITY,50
565,chooses,0,50
566,to,0,50
567,teach,0,50
568,in,0,50
569,the,0,50
570,school,0,50
571,in,0,50
572,an,0,50
573,underprivileged,0,50
574,rural,0,50
575,area,0,50
576,because,0,50
577,she,ENTITY,50
578,believes,0,50
579,that,0,50
580,devoted,0,50
581,teachers,0,50
582,and,0,50
583,principals,0,50
584,can,0,50
585,make,0,50
586,a,0,50
587,difference,0,50
588,in,0,50
589,the,0,50
590,lives,0,50
591,of,0,50
592,students,0,50
593,from,0,50
594,every,0,50
595,background,0,50
596,.,0,50
597,Teaching,0,51
598,is,0,51
599,a,0,51
600,tradition,0,51
601,in,0,51
602,Betsy,ENTITY,51
603,'s,ENTITY,51
604,family,0,51
605,.,0,51
606,Her,ENTITY,52
607,grandmother,0,52
608,was,0,52
609,a,0,52
610,teacher,0,52
611,.,0,52
612,Her,ENTITY,53
613,mother,0,53
614,taught,0,53
615,Sunday,0,53
616,School,0,53
617,for,0,53
618,50,0,53
619,years,0,53
620,.,0,53
621,In,0,54
622,her,ENTITY,54
623,own,0,54
624,career,0,54
625,Betsy,ENTITY,54
626,Rogers,ENTITY,54
627,is,0,54
628,known,0,54
629,for,0,54
630,a,0,54
631,commitment,0,55
632,to,0,55
633,students,0,55
634,that,0,55
635,goes,0,55
636,beyond,0,55
637,school,0,55
638,hours,0,55
639,.,0,55
640,She,ENTITY,56
641,gives,0,56
642,before,0,56
643,-,0,56
644,school,0,56
