,token,ent,sent
0,In,0,0
1,a,0,0
2,New,0,0
3,Year,0,0
4,'s,0,0
5,message,0,0
6,to,0,0
7,the,0,0
8,Serbian,0,0
9,people,0,0
10,",",0,1
11,President,ENTITY,1
12,Vojislav,ENTITY,1
13,Kostunica,ENTITY,1
14,said,0,1
15,the,0,1
16,year,0,1
17,2001,0,1
18,will,0,1
19,be,0,1
20,a,0,1
21,time,0,1
22,of,0,1
23,domestic,0,1
24,healing,0,1
25,after,0,1
26,the,0,1
27,triumph,0,1
28,of,0,1
29,what,0,1
30,he,ENTITY,1
31,called,0,1
32,freedom,0,1
33,without,0,1
34,violence,0,1
35,.,0,1
36,Mr.,ENTITY,2
37,Kostunica,ENTITY,2
38,was,0,2
39,referring,0,2
40,to,0,2
41,the,0,2
42,popular,0,2
43,uprising,0,2
44,in,0,2
45,October,0,2
46,that,0,3
47,forced,0,3
48,former,0,3
49,President,0,3
50,Slobodan,0,3
51,Milosevic,0,3
52,to,0,3
53,accept,0,3
54,electoral,0,3
55,defeat,0,3
56,.,0,3
57,Mr.,ENTITY,4
58,Kostunica,ENTITY,4
59,stressed,0,4
60,that,0,4
61,legal,0,4
62,ways,0,4
63,must,0,4
64,be,0,4
65,found,0,4
66,to,0,4
67,solve,0,5
68,the,0,5
69,issue,0,5
70,of,0,5
71,Montenegro,0,5
72,'s,0,5
73,drive,0,5
74,for,0,5
75,independence,0,5
76,.,0,5
