,token,ent,sent
0,Welcome,0,0
1,back,0,0
2,to,0,0
3,Hardball,0,0
4,/.,0,0
5,With,0,1
6,several,0,1
7,Republican,0,1
8,senators,0,1
9,pushing,0,1
10,to,0,1
11,regulate,0,1
12,the,0,1
13,military,0,1
14,'s,0,1
15,treatment,0,2
16,of,0,2
17,detainees,0,2
18,the,0,2
19,Pentagon,0,2
20,has,0,2
21,launched,0,2
22,a,0,2
23,major,0,2
24,PR,0,2
25,offensive,0,2
26,and,0,2
27,is,0,2
28,inviting,0,2
29,US,0,2
30,congressmen,0,2
31,to,0,2
32,spend,0,2
33,a,0,2
34,day,0,2
35,touring,0,2
36,the,0,2
37,detention,0,2
38,facility,0,2
39,at,0,2
40,Guantanamo,0,2
41,Bay,0,2
42,/.,0,2
43,Washington,ENTITY,3
44,Post,ENTITY,3
45,reporter,0,3
46,Mike,0,3
47,Gowan,0,3
48,visited,0,3
49,Gitmo,0,3
50,with,0,3
51,a,0,3
52,congressional,0,3
53,delegation,0,4
54,this,0,4
55,Monday,0,4
56,and,0,4
57,is,0,4
58,writing,0,4
59,about,0,4
60,the,0,4
61,experience,0,4
62,for,0,4
63,tomorrow,0,4
64,'s,0,4
65,paper,0,4
66,/.,0,4
67,Mike,ENTITY,5
68,I,0,5
69,want,0,5
70,you,ENTITY,5
71,to,0,5
72,give,0,5
73,me,0,5
74,the,0,5
75,kind,0,5
76,of,0,5
77,report,0,6
78,you,ENTITY,6
79,give,0,6
80,to,0,6
81,your,ENTITY,6
82,mother,0,6
83,your,ENTITY,6
84,friends,0,6
85,/.,0,6
86,I,0,7
87,want,0,7
88,the,0,7
89,richness,0,7
90,the,0,7
91,smell,0,7
92,the,0,7
93,color,0,7
94,the,0,7
95,whole,0,7
96,thing,0,8
97,/.,0,8
98,What,0,9
99,is,0,9
100,it,0,9
101,like,0,9
102,down,0,9
103,in,0,9
104,Guantanamo,0,9
105,for,0,9
106,our,0,9
107,guys,0,9
108,watching,0,10
109,those,0,10
110,prisoners,0,10
111,and,0,10
112,interrogating,0,10
113,them,0,10
114,/?,0,10
115,What,0,11
116,'s,0,11
117,it,0,11
118,like,0,11
119,for,0,11
120,the,0,11
121,prisoners,0,11
122,/?,0,11
123,Well,0,12
124,for,0,12
125,the,0,12
126,prisoners,0,12
127,uh,0,12
128,I,ENTITY,12
129,ca,0,12
130,n't,0,12
131,really,0,12
132,tell,0,12
133,you,0,13
134,/.,0,13
135,We,0,14
136,saw,0,14
137,a,0,14
138,very,0,14
139,sanitized,0,14
140,version,0,14
141,of,0,14
142,it,0,14
143,/.,0,14
144,Um,0,15
145,I,ENTITY,15
146,went,0,15
147,down,0,15
148,with,0,15
149,five,0,15
150,lawmakers,0,15
151,/.,0,15
152,They,0,16
153,spent,0,16
154,six,0,16
155,hours,0,16
156,on,0,16
157,the,0,16
158,ground,0,16
159,at,0,16
160,Gitmo,0,16
161,/.,0,16
162,And,0,17
163,then,0,17
164,we,0,17
165,saw,0,17
166,the,0,17
167,lawmakers,0,17
168,from,0,17
169,a,0,17
170,distance,0,17
171,/.,0,17
172,Uh,0,18
173,eh,0,18
174,we,0,18
175,/-,0,18
176,That,0,19
177,'s,0,19
178,inappropriate,0,19
179,maybe,0,19
180,/.,0,19
181,They,0,20
182,saw,0,20
183,the,0,20
184,prisoners,0,20
185,from,0,20
186,a,0,20
187,distance,0,20
188,/.,0,20
189,Uh,0,21
190,uh,0,21
191,one,0,21
192,of,0,21
193,the,0,21
194,things,0,21
195,that,0,21
196,they,0,21
197,got,0,21
198,to,0,21
199,do,0,22
200,was,0,22
201,uh,0,22
202,they,0,22
203,visited,0,22
204,an,0,22
205,exercise,0,22
206,cage,0,22
207,with,0,22
208,a,0,22
209,concrete,0,22
210,floor,0,22
211,chain,0,22
212,link,0,22
213,uh,0,22
214,walls,0,22
215,and,0,22
216,ceilings,0,22
217,/.,0,22
218,Through,0,23
219,the,0,23
220,distance,0,23
221,you,0,23
222,could,0,23
223,see,0,23
224,like,0,23
225,one,0,23
226,uh,0,23
227,detainee,0,23
228,as,0,24
229,they,0,24
230,call,0,24
231,it,0,24
232,/.,0,24
233,There,0,25
234,was,0,25
235,a,0,25
236,soccer,0,25
237,ball,0,25
238,there,0,25
239,/.,0,25
240,Uh,0,26
241,they,0,26
242,sort,0,26
243,of,0,26
244,get,0,26
245,um,0,26
246,uh,0,26
247,a,0,26
248,feel,0,26
249,for,0,26
250,what,0,27
251,uh,0,27
252,recreation,0,27
253,'s,0,27
254,like,0,27
255,/.,0,27
256,Now,0,28
257,we,0,28
258,'re,0,28
259,told,0,28
260,that,0,28
261,they,0,28
262,do,0,28
263,that,0,28
264,for,0,28
265,an,0,28
266,hour,0,29
267,everyday,0,29
268,/.,0,29
269,Uh,0,30
270,we,0,30
271,come,0,30
272,back,0,30
273,/.,0,30
274,we,0,31
