,token,ent,sent
0,Welcome,0,0
1,to,0,0
2,another,0,0
3,hour,0,0
4,of,0,0
5,news,0,0
6,and,0,0
7,information,0,0
8,on,0,0
9,The,0,0
10,Voice,0,1
11,of,0,1
12,America,0,1
13,.,0,1
14,I,0,2
15,'m,0,2
16,David,0,2
17,Chadwick,0,2
18,with,0,2
19,VOA,0,2
20,News,0,2
21,Now,0,2
22,.,0,2
23,President,0,3
24,Clinton,0,3
25,is,0,3
26,criticizing,0,3
27,a,0,3
28,proposal,0,3
29,to,0,3
30,open,0,3
31,up,0,3
32,food,0,3
33,and,0,4
34,medicine,0,4
35,sales,0,4
36,to,0,4
37,Cuba,ENTITY,4
38,",",0,4
39,but,0,4
40,toughen,0,4
41,restrictions,0,4
42,on,0,4
43,travel,0,4
44,there,0,4
45,.,0,4
46,VOA,0,5
47,'s,0,5
48,David,0,5
49,Swan,0,5
50,reports,0,5
51,.,0,5
52,The,0,6
53,House,0,6
54,of,0,6
55,Representatives,0,6
56,is,0,6
57,expected,0,6
58,to,0,6
59,vote,0,6
60,on,0,6
61,the,0,6
62,measure,0,7
63,next,0,7
64,week,0,7
65,.,0,7
66,Mr.,0,8
67,Clinton,0,8
68,says,0,8
69,he,0,8
70,will,0,8
71,withhold,0,8
72,final,0,8
73,judgment,0,8
74,until,0,8
75,he,0,8
76,sees,0,9
77,details,0,9
78,of,0,9
79,the,0,9
80,plan,0,9
81,",",0,9
82,which,0,9
83,Members,0,9
84,of,0,9
85,Congress,0,9
86,hammered,0,9
87,out,0,9
88,Thursday,0,9
89,night,0,9
90,",",0,9
91,but,0,9
92,he,0,9
93,tells,0,9
94,reporters,0,9
95,that,0,9
96,if,0,9
97,the,0,9
98,deal,0,9
99,was,0,9
100,what,0,9
101,it,0,9
102,appears,0,9
103,to,0,9
104,be,0,9
105,",",0,9
106,the,0,9
107,lawmakers,0,9
108,made,0,9
109,a,0,9
110,big,0,9
111,mistake,0,9
112,.,0,9
113,It,0,10
114,looks,0,10
115,like,0,10
116,it,0,10
117,eases,0,10
118,the,0,10
119,embargo,0,10
120,on,0,10
121,food,0,10
122,and,0,10
123,medicine,0,11
124,",",0,11
125,but,0,11
126,it,0,11
127,probably,0,11
128,does,0,11
129,n't,0,11
130,very,0,11
131,much,0,11
132,because,0,11
133,it,0,11
134,does,0,11
135,n't,0,11
136,provide,0,11
137,any,0,11
138,financing,0,11
139,credits,0,11
140,",",0,11
141,which,0,11
142,we,0,11
143,give,0,11
144,to,0,11
145,other,0,11
146,poor,0,11
147,countries,0,11
148,",",0,11
149,whereas,0,11
150,it,0,11
151,definitely,0,11
152,restricts,0,11
153,the,0,11
154,ability,0,11
155,of,0,11
156,the,0,11
157,executive,0,11
158,branch,0,11
159,to,0,11
160,increase,0,11
161,people,0,11
162,-,0,11
163,to,0,11
164,-,0,11
165,people,0,11
166,contacts,0,11
167,between,0,11
168,Americans,0,11
169,and,0,11
170,Cubans,0,11
171,.,0,11
172,The,0,12
173,agreement,0,12
174,which,0,12
175,is,0,12
176,part,0,12
177,of,0,12
178,a,0,12
179,larger,0,12
180,foreign,0,12
181,bill,0,12
182,",",0,13
183,came,0,13
184,after,0,13
185,more,0,13
186,than,0,13
187,a,0,13
188,year,0,13
189,of,0,13
190,political,0,13
191,warfare,0,13
192,and,0,13
193,bargaining,0,13
194,over,0,13
195,the,0,13
196,always,0,13
197,sensitive,0,13
198,subject,0,13
199,of,0,13
200,Cuba,ENTITY,13
201,.,0,13
202,The,0,14
203,measure,0,14
204,would,0,14
205,allow,0,14
206,American,0,14
207,food,0,14
208,and,0,14
209,medicine,0,14
210,to,0,14
211,be,0,14
212,sold,0,15
213,there,0,15
214,for,0,15
215,the,0,15
216,first,0,15
217,time,0,15
218,in,0,15
219,close,0,15
220,to,0,15
221,40,0,15
222,years,0,15
223,.,0,15
224,It,0,16
225,also,0,16
226,applies,0,16
227,to,0,16
228,four,0,16
229,other,0,16
230,nations,0,16
231,where,0,16
232,trade,0,16
233,has,0,16
234,been,0,17
235,restricted,0,17
236,",",0,17
237,Iran,0,17
238,",",0,17
239,Sudan,0,17
240,",",0,17
241,Libya,0,17
242,and,0,17
243,North,0,17
244,Korea,0,17
245,",",0,17
246,but,0,17
247,Cuban,0,17
248,-,0,17
249,American,0,17
250,House,0,17
251,Members,0,17
252,who,0,17
253,fiercely,0,17
254,oppose,0,17
255,anything,0,17
256,that,0,17
257,might,0,17
258,ease,0,17
259,pressure,0,17
260,on,0,17
261,President,0,17
262,Castro,0,17
263,demanded,0,17
264,concessions,0,17
265,.,0,17
266,So,0,18
267,",",0,18
268,as,0,18
269,Mr.,0,18
270,Clinton,0,18
271,noted,0,18
272,",",0,18
273,the,0,18
274,plan,0,18
275,bars,0,18
276,American,0,19
277,banks,0,19
278,from,0,19
279,financing,0,19
280,the,0,19
281,food,0,19
282,sales,0,19
283,",",0,19
284,which,0,19
285,means,0,19
286,Havana,ENTITY,19
287,would,0,19
288,have,0,19
289,to,0,19
290,pay,0,19
291,cash,0,19
292,or,0,19
293,obtain,0,19
294,credits,0,19
295,from,0,19
296,third,0,19
297,countries,0,19
298,.,0,19
299,Another,0,20
300,part,0,20
301,of,0,20
302,the,0,20
303,legislation,0,20
304,would,0,20
305,tighten,0,20
306,restrictions,0,20
307,on,0,20
308,American,0,20
309,travel,0,21
310,to,0,21
311,Cuba,ENTITY,21
312,.,0,21
313,The,ENTITY,22
314,Castro,0,22
315,government,0,22
316,has,0,22
317,already,0,22
318,rejected,0,22
319,the,0,22
320,deal,0,22
321,",",0,22
322,saying,0,22
323,it,ENTITY,23
324,will,0,23
325,not,0,23
326,buy,0,23
327,anything,0,23
328,under,0,23
329,these,0,23
330,terms,0,23
331,.,0,23
332,In,0,24
333,contrast,0,24
334,",",0,24
335,the,0,24
336,proposal,0,24
337,supporters,0,24
338,call,0,24
339,it,0,24
340,an,0,24
341,opening,0,24
342,to,0,25
343,Cuba,ENTITY,25
344,and,0,25
345,an,0,25
346,important,0,25
347,shift,0,25
348,in,0,25
349,policy,0,25
350,.,0,25
351,One,0,26
352,leading,0,26
353,farm,0,26
354,group,0,26
355,",",0,26
356,the,0,26
357,American,0,26
358,Farm,0,26
359,Bureau,0,26
360,Federation,0,26
361,describes,0,27
362,it,0,27
363,as,0,27
364,a,0,27
365,positive,0,27
366,first,0,27
367,step,0,27
368,and,0,27
369,much,0,27
370,better,0,27
371,than,0,27
372,current,0,27
373,law,0,27
374,.,0,27
375,It,0,28
376,appears,0,28
377,Congress,0,28
378,is,0,28
379,not,0,28
380,prepared,0,28
381,to,0,28
382,take,0,28
383,any,0,28
384,bigger,0,28
385,steps,0,29
386,on,0,29
387,the,0,29
388,issue,0,29
389,this,0,29
390,year,0,29
391,.,0,29
392,David,0,30
393,Swan,0,30
394,",",0,30
395,VOA,0,30
396,News,0,30
397,",",0,30
398,Capitol,0,30
399,Hill,0,30
400,.,0,30
