,token,ent,sent
0,Japan,ENTITY,0
1,had,0,0
2,an,0,0
3,unadjusted,0,0
4,trade,0,0
5,surplus,0,0
6,of,0,0
7,$,0,0
8,1.82,0,0
9,billion,0,0
10,for,0,1
11,the,0,1
12,first,0,1
13,10,0,1
14,days,0,1
15,of,0,1
16,October,0,1
17,",",0,1
18,down,0,1
19,from,0,1
20,$,0,1
21,3.16,0,1
22,billion,0,1
23,a,0,1
24,year,0,1
25,earlier,0,1
26,",",0,1
27,the,0,1
28,Finance,0,1
29,Ministry,0,1
30,said,0,1
31,.,0,1
32,The,0,2
33,latest,0,2
34,drop,0,2
35,shows,0,2
36,the,0,2
37,narrowing,0,2
38,in,0,2
39,the,ENTITY,2
40,nation,ENTITY,2
41,'s,ENTITY,2
42,trade,0,3
43,gap,0,3
44,reflected,0,3
45,in,0,3
46,successive,0,3
47,full,0,3
48,monthly,0,3
49,reports,0,3
50,is,0,3
51,continuing,0,3
52,.,0,3
53,The,0,4
54,report,0,4
55,follows,0,4
56,five,0,4
57,-,0,4
58,consecutive,0,4
59,declines,0,4
60,in,0,4
61,full,0,4
62,monthly,0,4
63,figures,0,5
64,.,0,5
65,Imports,0,6
66,rose,0,6
67,sharply,0,6
68,in,0,6
69,the,0,6
70,period,0,6
71,",",0,6
72,to,0,6
73,$,0,6
74,5.19,0,6
75,billion,0,7
76,from,0,7
77,$,0,7
78,4.04,0,7
79,billion,0,7
80,a,0,7
81,year,0,7
82,earlier,0,7
83,",",0,7
84,a,0,7
85,change,0,7
86,of,0,7
87,28,0,7
88,%,0,7
89,.,0,7
90,Exports,0,8
91,during,0,8
92,the,0,8
93,period,0,8
94,were,0,8
95,$,0,8
96,7.01,0,8
97,billion,0,8
98,",",0,8
99,2.6,0,8
100,%,0,9
101,below,0,9
102,$,0,9
103,7.20,0,9
104,billion,0,9
105,a,0,9
106,year,0,9
107,ago,0,9
108,.,0,9
