,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Nanjing,0,0
5,",",0,0
6,December,0,0
7,4,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-,0,1
12,China,ENTITY,2
13,'s,ENTITY,2
14,largest,0,2
15,urethane,0,2
16,elastic,0,2
17,fiber,0,2
18,production,0,2
19,base,0,2
20,",",0,2
21,Zhongshan,0,2
22,Urethane,0,3
23,Elastic,0,3
24,Fiber,0,3
25,Co.,0,3
26,",",0,3
27,Ltd.,0,3
28,",",0,3
29,was,0,3
30,completed,0,3
31,and,0,3
32,began,0,3
33,production,0,3
34,in,0,3
35,the,0,3
36,Lianyungang,0,3
37,Development,0,3
38,Zone,0,3
39,a,0,3
40,few,0,3
41,days,0,3
42,ago,0,3
43,.,0,3
44,This,0,4
45,project,0,4
46,",",0,4
47,which,0,4
48,has,0,4
49,remodeled,0,4
50,by,0,4
51,adopting,0,4
52,a,0,4
53,differentiated,0,4
54,urethane,0,5
55,elastic,0,5
56,fiber,0,5
57,production,0,5
58,technology,0,5
59,",",0,5
60,at,0,5
61,a,0,5
62,total,0,5
63,investment,0,5
64,of,0,5
65,70,0,5
66,million,0,5
67,yuan,0,5
68,",",0,5
69,has,0,5
70,an,0,5
71,annual,0,5
72,accumulated,0,5
73,total,0,5
74,urethane,0,5
75,elastic,0,5
76,fiber,0,5
77,output,0,5
78,of,0,5
79,1500,0,5
80,tons,0,5
81,.,0,5
82,The,ENTITY,6
83,Lianyungang,ENTITY,6
84,Zhongshan,ENTITY,6
85,Urethane,0,6
86,Elastic,0,6
87,Fiber,0,6
88,Co.,0,6
89,",",0,6
90,Ltd.,0,6
91,is,0,6
92,a,0,7
93,Jiangsu,0,7
94,-,0,7
95,Hong,0,7
96,Kong,0,7
97,joint,0,7
98,venture,0,7
99,that,0,7
100,had,0,7
101,its,ENTITY,7
102,weaving,0,7
103,technology,0,7
104,and,0,7
105,equipment,0,7
106,introduced,0,7
107,from,0,7
108,the,0,7
109,Dongyang,0,7
110,company,0,7
111,of,0,7
112,Japan,0,7
113,in,0,7
114,the,0,7
115,early,0,7
116,90's,0,7
117,.,0,7
118,After,0,8
119,the,0,8
120,project,0,8
121,'s,0,8
122,first,0,8
123,two,0,8
124,phases,0,8
125,were,0,8
126,completed,0,8
127,and,0,8
128,put,0,9
129,into,0,9
130,production,0,9
131,",",0,9
132,accumulated,0,9
133,total,0,9
134,profits,0,9
135,of,0,9
136,147,0,9
137,million,0,9
138,yuan,0,9
139,were,0,9
140,already,0,9
141,realized,0,9
142,",",0,9
143,placing,0,9
144,the,0,9
145,project,0,9
146,amongst,0,9
147,the,0,9
148,ranks,0,9
149,of,0,9
150,national,0,9
151,second,0,9
152,-,0,9
153,class,0,9
154,large,0,9
155,-,0,9
156,sized,0,9
157,enterprises,0,9
158,.,0,9
159,The,0,10
160,production,0,10
161,line,0,10
162,newly,0,10
163,put,0,10
164,into,0,10
165,operation,0,10
166,this,0,10
167,time,0,10
168,was,0,10
169,self,0,11
170,-,0,11
171,designed,0,11
172,",",0,11
173,self,0,11
174,-,0,11
175,developed,0,11
176,",",0,11
177,and,0,11
178,self,0,11
179,-,0,11
180,debugged,0,11
181,by,0,11
182,the,ENTITY,11
183,company,0,11
184,.,0,11
185,It,0,12
186,took,0,12
187,only,0,12
188,a,0,12
189,three,0,12
190,-,0,12
191,month,0,12
192,period,0,12
193,from,0,12
194,equipment,0,12
195,installation,0,13
196,to,0,13
197,production,0,13
198,startup,0,13
199,.,0,13
200,The,ENTITY,14
201,company,ENTITY,14
202,has,0,14
203,developed,0,14
204,its,ENTITY,14
205,own,0,14
206,patented,0,14
207,technology,0,14
208,",",0,14
209,laying,0,14
210,the,0,15
211,foundation,0,15
212,for,0,15
213,its,ENTITY,15
214,next,0,15
215,move,0,15
216,into,0,15
217,the,0,15
218,exportation,0,15
219,of,0,15
220,urethane,0,15
221,elastic,0,15
222,fiber,0,15
223,production,0,15
224,technology,0,15
225,.,0,15
226,-LRB-,0,16
227,End,0,16
228,-RRB-,0,16
