,token,ent,sent
0,The,0,0
1,UN,0,0
2,is,0,0
3,warning,0,0
4,millions,0,0
5,of,0,0
6,people,0,0
7,face,0,0
8,starvation,0,0
9,in,0,0
10,North,ENTITY,1
11,Korea,0,1
12,unless,0,1
13,foreign,0,1
14,aid,0,1
15,is,0,1
16,dramatically,0,1
17,increased,0,1
18,.,0,1
19,The,0,2
20,UN,0,2
21,'s,0,2
22,World,0,2
23,Food,0,2
24,Program,0,2
25,says,0,2
26,a,0,2
27,whole,0,2
28,generation,0,2
29,of,0,3
30,children,0,3
31,is,0,3
32,growing,0,3
33,up,0,3
34,malnourished,0,3
35,and,0,3
36,others,0,3
37,do,0,3
38,n't,0,3
39,even,0,3
40,survive,0,3
41,that,0,3
42,long,0,3
43,.,0,3
44,Clare,0,4
45,Dule,0,4
46,reports,0,4
47,.,0,4
48,North,ENTITY,5
49,Korea,ENTITY,5
50,'s,ENTITY,5
51,political,0,5
52,climate,0,5
53,may,0,5
54,be,0,5
55,improving,0,5
56,",",0,5
57,but,0,5
58,its,ENTITY,6
59,economy,0,6
60,is,0,6
61,on,0,6
62,the,0,6
63,brink,0,6
64,of,0,6
65,collapse,0,6
66,.,0,6
67,Many,0,7
68,of,0,7
69,its,ENTITY,7
70,22,0,7
71,million,0,7
72,citizens,0,7
73,face,0,7
74,starvation,0,7
75,if,0,7
76,foreign,0,7
77,aid,0,8
78,contributions,0,8
79,do,0,8
80,n't,0,8
81,rise,0,8
82,significantly,0,8
83,next,0,8
84,year,0,8
85,.,0,8
86,The,0,9
87,World,0,9
88,Food,0,9
89,Program,0,9
90,warns,0,9
91,that,0,9
92,a,0,9
93,generation,0,9
94,of,0,9
95,children,0,9
96,are,0,10
97,going,0,10
98,to,0,10
99,grow,0,10
100,up,0,10
101,malnourished,0,10
102,and,0,10
103,they,0,10
104,are,0,10
105,the,0,10
106,lucky,0,10
107,ones,0,10
108,.,0,10
109,Many,0,11
110,may,0,11
111,not,0,11
112,survive,0,11
113,at,0,11
114,all,0,11
115,.,0,11
116,This,0,12
117,year,0,12
118,'s,0,12
119,harvest,0,12
120,was,0,12
121,poorer,0,12
122,than,0,12
123,at,0,12
124,the,0,12
125,height,0,12
126,of,0,13
127,the,0,13
128,famine,0,13
129,in,0,13
130,1997,0,13
131,.,0,13
132,Hit,0,14
133,by,0,14
134,drought,0,14
135,at,0,14
136,planting,0,14
137,time,0,14
138,and,0,14
139,typhoons,0,14
140,during,0,14
141,harvesting,0,14
142,",",0,15
143,the,ENTITY,15
144,country,ENTITY,15
145,will,0,15
146,have,0,15
147,to,0,15
148,rely,0,15
149,on,0,15
150,serial,0,15
151,imports,0,15
152,to,0,15
153,feed,0,15
154,its,ENTITY,15
155,population,0,15
156,.,0,15
157,Clare,0,16
158,Dule,0,16
159,",",0,16
160,BBC,0,16
161,News,0,16
162,",",0,16
163,Geneva,0,16
164,.,0,16
