,token,ent,sent
0,Here,0,0
1,'s,0,0
2,a,0,0
3,follow,0,0
4,-,0,0
5,up,0,0
6,/.,0,0
7,High,0,1
8,in,0,1
9,the,0,1
10,Himalaya,0,1
11,Mountains,0,1
12,tragedy,0,1
13,is,0,1
14,ready,0,1
15,to,0,1
16,strike,0,1
17,once,0,2
18,again,0,2
19,/.,0,2
20,First,0,3
21,it,0,3
22,came,0,3
23,in,0,3
24,the,0,3
25,form,0,3
26,of,0,3
27,a,0,3
28,massive,0,3
29,earthquake,0,3
30,/.,0,4
31,Soon,0,5
32,though,0,5
33,it,0,5
34,may,0,5
35,be,0,5
36,the,0,5
37,freezing,0,5
38,temperatures,0,5
39,and,0,5
40,the,0,5
41,snow,0,6
42,of,0,6
43,a,0,6
44,bitter,0,6
45,winter,0,6
46,that,0,6
47,'s,0,6
48,going,0,6
49,to,0,6
50,take,0,6
51,a,0,6
52,terrible,0,6
53,toll,0,6
54,/.,0,6
55,The,0,7
56,number,0,7
57,'s,0,7
58,already,0,7
59,brutal,0,7
60,/.,0,7
61,Death,0,8
62,toll,0,8
63,eighty,0,8
64,thousand,0,8
65,by,0,8
66,some,0,8
67,counts,0,8
68,and,0,8
69,climbing,0,8
70,/.,0,8
71,Another,0,9
72,eight,0,9
73,hundred,0,9
74,thousand,0,9
75,without,0,9
76,shelter,0,9
77,/.,0,9
78,not,0,10
79,even,0,10
80,a,0,10
81,tent,0,10
82,in,0,10
83,some,0,10
84,cases,0,10
85,/.,0,10
86,More,0,11
87,than,0,11
88,two,0,11
89,million,0,11
90,in,0,11
91,need,0,11
92,of,0,11
93,food,0,11
94,/.,0,11
95,Many,0,12
96,in,0,12
97,mountain,0,12
98,regions,0,12
99,where,0,12
100,relief,0,12
101,trucks,0,12
102,or,0,12
103,even,0,12
104,helicopters,0,12
105,ca,0,13
106,n't,0,13
107,seem,0,13
108,to,0,13
109,get,0,13
110,to,0,13
111,/.,0,13
112,Now,0,14
113,ITV,ENTITY,14
114,'s,ENTITY,14
115,Bill,0,14
116,Neely,0,14
117,reports,0,14
118,/.,0,14
119,that,0,15
120,'s,0,15
121,just,0,15
122,from,0,15
123,the,0,15
124,Kashmir,0,15
125,region,0,15
126,/.,0,15
127,that,0,16
128,'s,0,16
129,the,0,16
130,area,0,16
131,right,0,16
132,between,0,16
133,India,0,16
134,and,0,16
135,Pakistan,0,16
136,/.,0,16
137,The,0,17
138,helicopters,0,17
139,are,0,17
140,still,0,17
141,busy,0,17
142,here,0,17
143,/.,0,17
144,but,0,18
145,the,0,18
146,weather,0,18
147,is,0,18
148,worsening,0,18
149,/.,0,18
150,There,0,19
151,are,0,19
152,days,0,19
153,they,0,19
154,wo,0,19
155,n't,0,19
156,fly,0,19
157,and,0,19
158,places,0,19
159,they,0,19
160,wo,0,20
161,n't,0,20
162,go,0,20
163,/.,0,20
164,Into,0,21
165,one,0,21
166,of,0,21
167,these,0,21
168,today,0,21
169,came,0,21
170,Save,0,21
171,the,0,21
172,Children,0,21
173,driving,0,21
174,a,0,22
175,convoy,0,22
176,of,0,22
177,two,0,22
178,hundred,0,22
179,tents,0,22
180,six,0,22
181,thousand,0,22
182,feet,0,22
183,up,0,22
184,into,0,22
185,one,0,22
186,of,0,22
187,Kashmir,0,22
188,'s,0,22
189,most,0,22
190,remote,0,22
191,corners,0,22
192,/.,0,22
193,There,0,23
194,waiting,0,23
195,hundreds,0,23
196,of,0,23
197,villagers,0,23
198,/.,0,23
199,this,0,24
200,aid,0,24
201,the,0,24
202,difference,0,24
203,between,0,24
204,life,0,24
205,and,0,24
206,death,0,24
207,/.,0,24
208,One,0,25
209,man,0,25
210,at,0,25
211,least,0,25
212,has,0,25
213,suffered,0,25
214,enough,0,25
215,death,0,25
216,/.,0,25
217,Is,0,26
218,seven,0,26
219,kids,0,26
220,one,0,26
221,mom,0,26
222,and,0,26
223,one,0,26
224,wife,0,26
225,/.,0,26
226,He,0,27
227,lost,0,27
228,his,0,27
229,seven,0,27
230,children,0,27
231,/.,0,27
232,Seven,0,28
233,children,0,28
234,/.,0,28
235,He,0,29
236,lost,0,29
237,his,0,29
238,seven,0,29
239,childrens,0,29
240,plus,0,29
241,eh,0,29
242,his,0,29
243,wife,0,29
244,and,0,29
245,eh,0,30
246,his,0,30
247,mom,0,30
248,/.,0,30
249,Even,0,31
250,the,0,31
251,blind,0,31
252,walked,0,31
253,for,0,31
254,hours,0,31
255,across,0,31
256,a,0,31
257,mountain,0,31
258,to,0,31
259,get,0,32
260,here,0,32
261,/.,0,32
262,The,0,33
263,tents,0,33
264,blankets,0,33
265,and,0,33
266,clothes,0,33
267,their,0,33
268,only,0,33
269,protection,0,33
270,against,0,33
271,a,0,33
272,brutal,0,34
273,winter,0,34
274,/.,0,34
275,It,0,35
276,'s,0,35
277,a,0,35
278,race,0,35
279,here,0,35
280,against,0,35
281,time,0,35
282,and,0,35
283,against,0,35
284,the,0,35
285,heavy,0,36
286,snows,0,36
287,that,0,36
288,are,0,36
289,on,0,36
290,their,0,36
291,way,0,36
292,/.,0,36
293,In,0,37
294,about,0,37
295,two,0,37
296,weeks,0,37
297,time,0,37
298,these,0,37
299,mountains,0,37
300,and,0,37
301,this,0,37
302,valley,0,37
303,will,0,38
304,be,0,38
305,covered,0,38
306,in,0,38
307,snow,0,38
308,/.,0,38
309,and,0,39
310,the,0,39
311,logic,0,39
312,of,0,39
313,survival,0,39
314,then,0,39
315,is,0,39
316,brutally,0,39
317,simple,0,39
318,/.,0,39
319,Anyone,0,40
320,without,0,40
321,shelter,0,40
322,will,0,40
323,die,0,40
324,/.,0,40
325,The,0,41
326,problem,0,41
327,is,0,41
328,there,0,41
329,are,0,41
330,n't,0,41
331,enough,0,41
332,tents,0,41
333,here,0,41
334,or,0,41
335,anywhere,0,42
336,else,0,42
337,/.,0,42
338,so,0,43
339,a,0,43
340,second,0,43
341,disaster,0,43
342,that,0,43
343,the,0,43
344,UN,0,43
345,says,0,43
346,could,0,43
347,kill,0,43
348,thousands,0,44
349,is,0,44
350,n't,0,44
351,just,0,44
352,looming,0,44
353,/.,0,44
354,it,0,45
355,'s,0,45
356,highly,0,45
357,likely,0,45
358,/.,0,45
359,These,0,46
360,children,0,46
361,survived,0,46
362,the,0,46
363,earthquake,0,46
364,/.,0,46
365,Twenty,0,47
366,thousand,0,47
367,did,0,47
368,n't,0,47
369,/.,0,47
370,The,0,48
371,coming,0,48
372,cold,0,48
373,and,0,48
374,hunger,0,48
375,could,0,48
376,carry,0,48
377,off,0,48
378,thousands,0,48
379,more,0,48
380,/.,0,49
381,So,0,50
382,they,0,50
383,struggle,0,50
384,away,0,50
385,with,0,50
386,their,0,50
387,tents,0,50
388,/.,0,50
389,and,0,51
390,even,0,51
391,the,0,51
392,aid,0,51
393,workers,0,51
394,who,0,51
395,'ve,0,51
396,been,0,51
397,through,0,51
398,the,0,51
399,tsunami,0,52
400,struggle,0,52
401,to,0,52
402,cope,0,52
403,here,0,52
404,/.,0,52
405,Logistically,0,53
406,it,0,53
407,'s,0,53
408,the,0,53
409,worst,0,53
410,without,0,53
411,a,0,53
412,doubt,0,53
413,/.,0,53
414,It,0,54
415,'s,0,54
416,getting,0,54
417,high,0,54
418,in,0,54
419,mountains,0,54
420,/.,0,54
421,The,0,55
422,road,0,55
423,that,0,55
424,we,0,55
425,came,0,55
426,up,0,55
427,now,0,55
428,is,0,55
429,pretty,0,55
430,perilous,0,55
431,to,0,56
432,say,0,56
433,the,0,56
434,least,0,56
435,/.,0,56
436,but,0,57
437,we,0,57
438,could,0,57
439,get,0,57
440,vehicles,0,57
441,up,0,57
442,/.,0,57
443,We,0,58
444,'re,0,58
445,talking,0,58
446,about,0,58
447,a,0,58
448,lot,0,58
449,of,0,58
450,places,0,58
451,have,0,58
452,got,0,58
453,no,0,59
454,vehicular,0,59
455,access,0,59
456,whatsoever,0,59
457,/.,0,59
458,Then,0,60
459,we,0,60
460,'re,0,60
461,talking,0,60
462,meal,0,60
463,trains,0,60
464,and,0,60
465,helicopters,0,60
466,/.,0,60
467,and,0,61
468,we,0,61
469,'re,0,61
470,really,0,61
471,running,0,61
472,out,0,61
473,of,0,61
474,time,0,61
475,/.,0,61
476,It,0,62
477,'s,0,62
478,quite,0,62
479,a,0,62
480,serious,0,62
481,situation,0,62
482,/.,0,62
483,the,0,63
484,tsunami,0,63
485,was,0,63
486,much,0,63
487,easier,0,63
488,to,0,63
489,deal,0,63
490,with,0,63
491,than,0,63
492,this,0,63
493,/?,0,64
494,The,0,65
495,tsunami,0,65
496,did,0,65
497,n't,0,65
498,have,0,65
499,winter,0,65
500,coming,0,65
501,/.,0,65
502,I,0,66
503,mean,0,66
504,here,0,66
505,we,0,66
506,'ve,0,66
507,just,0,66
508,got,0,66
509,this,0,66
510,hammer,0,66
511,blow,0,66
512,that,0,67
513,'s,0,67
514,going,0,67
515,to,0,67
516,come,0,67
517,down,0,67
518,very,0,67
519,very,0,67
520,shortly,0,67
521,/.,0,67
522,The,0,68
523,first,0,68
524,disaster,0,68
525,was,0,68
526,an,0,68
527,act,0,68
528,of,0,68
529,god,0,68
530,/.,0,68
531,A,0,69
532,second,0,69
533,can,0,69
534,be,0,69
535,prevented,0,69
536,by,0,69
537,time,0,69
538,/.,0,69
539,and,0,70
540,aid,0,70
541,money,0,70
542,is,0,70
543,running,0,70
544,out,0,70
545,/.,0,70
546,As,0,71
547,we,0,71
548,left,0,71
549,night,0,71
550,fell,0,71
551,/.,0,71
552,and,0,72
553,the,0,72
554,first,0,72
555,snow,0,72
556,fell,0,72
557,too,0,72
558,/.,0,72
559,It,0,73
560,did,0,73
561,n't,0,73
562,settle,0,73
563,/.,0,73
564,but,0,74
565,it,0,74
566,will,0,74
567,soon,0,74
568,/.,0,74
569,Pakistan,0,75
570,'s,0,75
571,mountain,0,75
572,people,0,75
573,are,0,75
574,braced,0,75
575,for,0,75
576,another,0,75
577,terrible,0,75
578,test,0,75
579,/.,0,76
580,Bill,ENTITY,77
581,Neely,ENTITY,77
582,ITV,0,77
583,News,0,77
584,Naganari,0,77
585,Kashmir,0,77
586,/.,0,77
