,token,ent,sent
0,President,0,0
1,Bush,0,0
2,won,0,0
3,your,0,0
4,congressional,0,0
5,district,0,0
6,by,0,0
7,a,0,0
8,wide,0,0
9,margin,0,0
10,something,0,1
11,like,0,1
12,two,0,1
13,to,0,1
14,one,0,1
15,/.,0,1
16,Could,0,2
17,he,0,2
18,do,0,2
19,that,0,2
20,today,0,2
21,/?,0,2
22,I,0,3
23,think,0,3
24,he,0,3
25,still,0,3
26,could,0,3
27,/.,0,3
28,If,0,4
29,you,0,4
30,look,0,4
31,at,0,4
32,the,0,4
33,way,0,4
34,my,0,4
35,opponent,0,4
36,uh,0,4
37,painted,0,4
38,himself,0,5
39,in,0,5
40,this,0,5
41,election,0,5
42,with,0,5
43,his,0,5
44,literature,0,5
45,and,0,5
46,his,0,5
47,tv,0,5
48,and,0,5
49,radio,0,5
50,commercials,0,5
51,he,0,5
52,wrapped,0,5
53,himself,0,5
54,around,0,5
55,the,0,5
56,President,0,5
57,/.,0,5
58,The,0,6
59,public,0,6
60,in,0,6
61,this,0,6
62,very,0,6
63,short,0,6
64,election,0,6
65,cycle,0,6
66,was,0,6
67,rather,0,6
68,confused,0,7
69,as,0,7
70,to,0,7
71,who,0,7
72,the,0,7
73,real,0,7
74,Republican,0,7
75,was,0,7
76,/.,0,7
77,And,0,8
78,once,0,8
79,the,0,8
80,mask,0,8
81,was,0,8
82,taken,0,8
83,off,0,8
84,uh,0,8
85,and,0,8
86,they,0,8
87,realized,0,9
88,that,0,9
89,he,0,9
90,was,0,9
91,different,0,9
92,uh,0,9
93,then,0,9
94,they,0,9
95,uh,0,9
96,were,0,9
97,more,0,9
98,solid,0,9
99,in,0,9
100,my,0,9
101,camp,0,9
102,/.,0,9
103,But,0,10
104,uh,0,10
105,with,0,10
106,any,0,10
107,short,0,10
108,election,0,10
109,and,0,10
110,a,0,10
111,very,0,10
112,special,0,10
113,election,0,11
114,cycle,0,11
115,I,0,11
116,caution,0,11
117,anybody,0,11
118,to,0,11
119,use,0,11
120,this,0,11
121,as,0,11
122,a,0,11
123,bell,0,11
124,weather,0,11
125,uh,0,11
126,for,0,11
127,uh,0,11
128,where,0,11
129,the,0,11
130,Republican,0,11
131,party,0,11
132,is,0,11
133,going,0,11
134,in,0,11
135,Ohio,ENTITY,11
136,because,0,11
137,uh,0,11
138,very,0,11
139,unique,0,11
140,elections,0,11
141,make,0,11
142,outcomes,0,11
143,uh,0,11
144,very,0,11
145,very,0,11
146,different,0,11
147,/.,0,11
148,Let,0,12
149,'s,0,12
150,take,0,12
151,a,0,12
152,look,0,12
153,at,0,12
154,something,0,12
155,you,0,12
156,said,0,12
157,here,0,12
158,on,0,13
159,this,0,13
160,program,0,13
161,last,0,13
162,week,0,13
163,and,0,13
164,see,0,13
165,if,0,13
166,you,0,13
167,still,0,13
168,think,0,13
169,this,0,13
170,way,0,13
171,right,0,13
172,now,0,13
173,/.,0,13
174,They,0,14
175,'re,0,14
176,not,0,14
177,solely,0,14
178,focused,0,14
179,on,0,14
180,this,0,14
181,war,0,14
182,/.,0,14
183,Maybe,0,15
184,the,0,15
185,national,0,15
186,media,0,15
187,is,0,15
188,/.,0,15
189,but,0,16
190,the,0,16
191,people,0,16
192,right,0,16
193,here,0,16
194,in,0,16
195,southern,0,16
196,Ohio,0,16
197,are,0,16
198,talking,0,16
199,about,0,17
200,issues,0,17
201,that,0,17
202,affect,0,17
203,them,0,17
204,/.,0,17
205,They,0,18
206,'re,0,18
207,talking,0,18
208,about,0,18
209,having,0,18
210,tax,0,18
211,cuts,0,18
212,that,0,18
213,are,0,18
214,permanent,0,18
215,because,0,19
216,they,0,19
217,want,0,19
218,to,0,19
219,spend,0,19
220,their,0,19
221,own,0,19
222,money,0,19
223,they,0,19
224,do,0,19
225,n't,0,19
226,want,0,19
227,government,0,19
228,to,0,19
229,/.,0,19
230,Issues,0,20
231,that,0,20
232,affect,0,20
233,them,0,20
234,/.,0,20
235,Do,0,21
236,you,0,21
237,think,0,21
238,that,0,21
239,the,0,21
240,loss,0,21
241,uh,0,21
242,of,0,21
243,the,0,21
244,twenty,0,21
245,uh,0,22
246,guys,0,22
247,over,0,22
248,there,0,22
249,servicemen,0,22
250,fighting,0,22
251,for,0,22
252,their,0,22
253,country,0,22
254,over,0,22
255,in,0,22
256,Iraq,0,22
257,for,0,22
258,their,0,22
259,Ohio,ENTITY,22
260,based,0,22
261,unit,0,22
262,is,0,22
263,going,0,22
264,to,0,22
265,bring,0,22
266,this,0,22
267,war,0,22
268,home,0,22
269,to,0,22
270,people,0,22
271,/?,0,22
272,I,0,23
273,do,0,23
274,n't,0,23
275,think,0,23
276,it,0,23
277,'s,0,23
278,going,0,23
279,to,0,23
280,bring,0,23
281,the,0,23
282,war,0,24
283,home,0,24
284,anymore,0,24
285,differently,0,24
286,than,0,24
287,the,0,24
288,button,0,24
289,that,0,24
290,I,0,24
291,wear,0,24
292,on,0,24
293,my,0,24
294,uh,0,24
295,lapel,0,24
296,/.,0,24
297,And,0,25
298,that,0,25
299,'s,0,25
300,for,0,25
301,Matt,0,25
302,Moppin,0,25
303,the,0,25
304,only,0,25
305,missing,0,25
306,soldier,0,25
307,in,0,26
308,Iraq,0,26
309,/.,0,26
310,Uh,0,27
311,the,0,27
312,people,0,27
313,in,0,27
314,Ohio,ENTITY,27
315,are,0,27
316,very,0,27
317,smart,0,27
318,/.,0,27
319,They,0,28
320,understand,0,28
321,the,0,28
322,sacrifices,0,28
323,these,0,28
324,men,0,28
325,and,0,28
326,women,0,28
327,are,0,28
328,making,0,28
329,on,0,29
330,our,0,29
331,behalf,0,29
332,/.,0,29
333,But,0,30
334,they,0,30
335,also,0,30
336,want,0,30
337,to,0,30
338,talk,0,30
339,about,0,30
340,other,0,30
341,issues,0,30
342,issues,0,30
343,like,0,31
344,taxes,0,31
345,and,0,31
346,tax,0,31
347,reform,0,31
348,like,0,31
349,a,0,31
350,strong,0,31
351,energy,0,31
352,policy,0,31
353,/.,0,31
354,Uh,0,32
355,they,0,32
356,want,0,32
357,to,0,32
358,talk,0,32
359,about,0,32
360,national,0,32
361,issues,0,32
362,including,0,32
363,Iraq,0,32
364,but,0,33
365,also,0,33
366,border,0,33
367,patrol,0,33
368,and,0,33
369,border,0,33
370,security,0,33
371,/.,0,33
