,token,ent,sent
0,Good,0,0
1,evening,0,0
2,.,0,0
3,Welcome,0,1
4,",",0,1
5,everyone,0,1
6,.,0,1
7,Mike,0,2
8,Galanos,0,2
9,is,0,2
10,off,0,2
11,tonight,0,2
12,.,0,2
13,Our,0,3
14,top,0,3
15,story,0,3
16,--,0,3
17,Eric,ENTITY,3
18,Robert,ENTITY,3
19,Rudolph,ENTITY,3
20,has,0,3
21,officially,0,3
22,said,0,3
23,he,ENTITY,4
24,did,0,4
25,n't,0,4
26,do,0,4
27,it,0,4
28,.,0,4
29,He,ENTITY,5
30,pleaded,0,5
31,not,0,5
32,guilty,0,5
33,to,0,5
34,bombing,0,5
35,a,0,5
36,Birmingham,0,5
37,women,0,5
38,'s,0,5
39,clinic,0,6
40,in,0,6
41,1998,0,6
42,.,0,6
43,The,ENTITY,7
44,suspected,ENTITY,7
45,serial,ENTITY,7
46,bomber,ENTITY,7
47,appeared,0,7
48,in,0,7
49,a,0,7
50,federal,0,7
51,courthouse,0,7
52,Tuesday,0,7
53,afternoon,0,8
54,.,0,8
55,He,ENTITY,9
56,is,0,9
57,also,0,9
58,suspected,0,9
59,in,0,9
60,three,0,9
61,Atlanta,0,9
62,-,0,9
63,area,0,9
64,bombings,0,9
65,.,0,10
66,North,0,11
67,Carolina,0,11
68,authorities,0,11
69,say,0,11
70,Rudolph,ENTITY,11
71,opened,0,11
72,up,0,11
73,to,0,11
74,them,0,11
75,about,0,11
76,his,ENTITY,12
77,five,0,12
78,years,0,12
79,on,0,12
80,the,0,12
81,run,0,12
82,.,0,12
83,He,ENTITY,13
84,says,0,13
85,he,ENTITY,13
86,hunted,0,13
87,wild,0,13
88,animals,0,13
89,",",0,13
90,searched,0,13
91,the,0,13
92,trash,0,13
93,for,0,14
94,food,0,14
95,",",0,14
96,and,0,14
97,covered,0,14
98,himself,ENTITY,14
99,with,0,14
100,leaves,0,14
101,to,0,14
102,make,0,14
103,it,0,14
104,through,0,14
105,the,0,14
106,winters,0,14
107,.,0,14
