,token,ent,sent
0,From,0,0
1,BBC,0,0
2,News,0,0
3,in,0,0
4,London,0,0
5,",",0,0
6,I,0,0
7,'m,0,0
8,James,0,0
9,Kowling,0,0
10,for,0,1
11,The,0,1
12,World,0,1
13,.,0,1
14,It,0,2
15,'s,0,2
16,a,0,2
17,day,0,2
18,of,0,2
19,accusation,0,2
20,and,0,2
21,counter-accusation,0,2
22,amid,0,2
23,widespread,0,2
24,violence,0,3
25,in,0,3
26,the,0,3
27,West,ENTITY,3
28,Bank,ENTITY,3
29,and,0,3
30,Gaza,0,3
31,Strip,0,3
32,.,0,3
33,The,0,4
34,worst,0,4
35,clashes,0,4
36,took,0,4
37,place,0,4
38,between,0,4
39,Palestinians,0,4
40,and,0,4
41,Israelis,0,4
42,in,0,4
43,the,0,5
44,West,ENTITY,5
45,Bank,ENTITY,5
46,towns,0,5
47,of,0,5
48,Ramallah,0,5
49,and,0,5
50,Nabulas,0,5
51,.,0,5
52,Palestinian,0,6
53,leaders,0,6
54,are,0,6
55,accusing,0,6
56,the,0,6
57,Israelis,0,6
58,of,0,6
59,embarking,0,6
60,on,0,6
61,a,0,6
62,killing,0,7
63,rampage,0,7
64,.,0,7
65,The,0,8
66,Israelis,0,8
67,in,0,8
68,turn,0,8
69,are,0,8
70,accusing,0,8
71,the,0,8
72,Palestinian,0,8
73,leadership,0,8
74,of,0,8
75,failing,0,9
76,to,0,9
77,meet,0,9
78,today,0,9
79,'s,0,9
80,deadline,0,9
81,for,0,9
82,ending,0,9
83,the,0,9
84,violence,0,9
85,.,0,9
86,John,0,10
87,Line,0,10
88,has,0,10
89,more,0,10
90,.,0,10
91,Just,0,11
92,as,0,11
93,the,0,11
94,cease,0,11
95,-,0,11
96,fire,0,11
97,was,0,11
98,supposed,0,11
99,to,0,11
100,be,0,11
101,taking,0,12
102,hold,0,12
103,",",0,12
104,some,0,12
105,of,0,12
106,the,0,12
107,most,0,12
108,brutal,0,12
109,clashes,0,12
110,erupted,0,12
111,.,0,12
112,In,0,13
113,the,0,13
114,West,ENTITY,13
115,Bank,ENTITY,13
116,town,0,13
117,of,0,13
118,Nabulas,0,13
119,",",0,13
120,Palestinian,0,13
121,demonstrators,0,13
122,were,0,14
123,involved,0,14
124,in,0,14
125,what,0,14
126,was,0,14
127,a,0,14
128,relatively,0,14
129,routine,0,14
130,demonstration,0,14
131,.,0,14
132,Suddenly,0,15
133,gunfire,0,15
134,broke,0,15
135,out,0,15
136,.,0,15
137,It,0,16
138,'s,0,16
139,not,0,16
140,clear,0,16
141,who,0,16
142,started,0,16
143,it,0,16
144,.,0,16
145,As,0,17
146,the,0,17
147,demonstrators,0,17
148,scattered,0,17
149,there,0,17
150,was,0,17
151,a,0,17
152,prolonged,0,17
153,gunfight,0,17
154,",",0,17
155,and,0,18
156,this,0,18
157,evening,0,18
158,Israeli,0,18
159,helicopter,0,18
160,gun,0,18
161,ships,0,18
162,have,0,18
163,used,0,18
164,their,0,18
165,machine,0,18
166,guns,0,18
167,in,0,18
168,a,0,18
169,confrontation,0,18
170,near,0,18
171,the,0,18
172,town,0,18
173,of,0,18
174,Bethlehem,0,18
175,.,0,18
176,Amidst,0,19
177,this,0,19
178,tension,0,19
179,",",0,19
180,a,0,19
181,busload,0,19
182,of,0,19
183,Israeli,0,19
184,soldiers,0,19
185,apparently,0,19
186,took,0,20
187,a,0,20
188,wrong,0,20
189,turning,0,20
190,into,0,20
191,a,0,20
192,Palestinian,0,20
193,area,0,20
194,in,0,20
195,the,0,20
196,West,ENTITY,20
197,Bank,ENTITY,20
198,town,0,20
199,of,0,20
200,Tukaram,0,20
201,.,0,20
202,The,0,21
203,Israelis,0,21
204,say,0,21
205,Palestinian,0,21
206,police,0,21
207,opened,0,21
208,fire,0,21
209,causing,0,21
210,a,0,21
211,number,0,21
212,of,0,22
213,injuries,0,22
214,.,0,22
215,John,0,23
216,Line,0,23
217,",",0,23
218,BBC,0,23
219,",",0,23
220,Jerusalem,0,23
221,.,0,23
