,token,ent,sent
0,Mexico,0,0
1,exported,0,0
2,an,0,0
3,average,0,0
4,of,0,0
5,"1,296,800",0,0
6,barrels,0,0
7,of,0,0
8,crude,0,0
9,oil,0,0
10,a,0,1
11,day,0,1
12,at,0,1
13,an,0,1
14,average,0,1
15,of,0,1
16,$,0,1
17,15.31,0,1
18,a,0,1
19,barrel,0,1
20,during,0,1
21,1989,0,1
22,'s,0,1
23,first,0,1
24,eight,0,1
25,months,0,1
26,for,0,1
27,a,0,1
28,total,0,1
29,of,0,1
30,$,0,1
31,4.82,0,1
32,billion,0,1
33,",",0,1
34,Petroleos,ENTITY,1
35,Mexicanos,ENTITY,1
36,S.A.,ENTITY,1
37,said,0,1
38,.,0,1
39,The,ENTITY,2
40,state,ENTITY,2
41,petroleum,ENTITY,2
42,monopoly,ENTITY,2
43,said,0,2
44,sales,0,2
45,in,0,2
46,the,0,2
47,period,0,2
48,gained,0,2
49,15,0,3
50,%,0,3
51,",",0,3
52,and,0,3
53,$,0,3
54,262.4,0,3
55,million,0,3
56,more,0,3
57,than,0,3
58,originally,0,3
59,projected,0,3
60,at,0,3
61,an,0,3
62,average,0,3
63,of,0,3
64,$,0,3
65,10,0,3
66,a,0,3
67,barrel,0,3
68,on,0,3
69,an,0,3
70,export,0,3
71,platform,0,3
72,of,0,3
73,"1,250,000",0,3
74,barrels,0,3
75,a,0,3
76,day,0,3
77,.,0,3
