,token,ent,sent
0,Welcome,0,0
1,to,0,0
2,the,0,0
3,second,0,0
4,hour,0,0
5,.,0,0
6,Good,0,1
7,morning,0,1
8,to,0,1
9,you,0,1
10,.,0,1
11,A,0,2
12,new,0,2
13,Al,0,2
14,Qaeda,0,2
15,videotape,0,2
16,",",0,2
17,no,0,2
18,doubt,0,2
19,chilling,0,2
20,to,0,2
21,the,0,3
22,families,0,3
23,of,0,3
24,the,0,3
25,victims,0,3
26,.,0,3
27,Two,0,4
28,of,0,4
29,the,0,4
30,four,0,4
31,pilots,0,4
32,who,0,4
33,took,0,4
34,control,0,4
35,of,0,4
36,the,0,4
37,planes,0,5
38,on,0,5
39,9,0,5
40,/,0,5
41,11,0,5
42,attended,0,5
43,a,0,5
44,wedding,0,5
45,party,0,5
46,in,0,5
47,Hamburg,ENTITY,5
48,",",ENTITY,5
49,Germany,ENTITY,5
50,",",0,5
51,four,0,5
52,years,0,5
53,ago,0,5
54,1999,0,5
55,this,0,5
56,is,0,5
57,.,0,5
58,Another,0,6
59,one,0,6
60,of,0,6
61,the,0,6
62,pilots,0,6
63,",",0,6
64,Mohammed,0,6
65,Atta,0,6
66,",",0,6
67,also,0,6
68,believed,0,7
69,to,0,7
70,be,0,7
71,present,0,7
72,at,0,7
73,this,0,7
74,meeting,0,7
75,.,0,7
76,Throughout,0,8
77,the,0,8
78,morning,0,8
79,",",0,8
80,we,0,8
81,'re,0,8
82,looking,0,8
83,at,0,8
84,a,0,8
85,remarkable,0,8
86,tape,0,9
87,.,0,9
88,Right,0,10
89,now,0,10
90,",",0,10
91,what,0,10
92,'s,0,10
93,believed,0,10
94,to,0,10
95,be,0,10
96,the,0,10
97,terror,0,10
98,cell,0,11
99,responsible,0,11
100,for,0,11
101,9,0,11
102,/,0,11
103,11,0,11
104,.,0,11
105,Many,0,12
106,members,0,12
107,on,0,12
108,that,0,12
109,tape,0,12
110,working,0,12
111,together,0,12
112,through,0,12
113,a,0,12
114,cell,0,12
115,in,0,13
116,Germany,0,13
117,known,0,13
118,as,0,13
119,the,0,13
120,Hamburg,ENTITY,13
121,cell,0,13
122,seen,0,13
123,in,0,13
124,the,0,13
125,same,0,13
126,room,0,13
127,at,0,13
128,the,0,13
129,same,0,13
130,time,0,13
131,.,0,13
