,token,ent,sent
0,Money,0,0
1,management,0,0
2,madness,0,0
3,The,0,1
4,fever,0,1
5,for,0,1
6,money,0,1
7,management,0,1
8,has,0,1
9,in,0,1
10,fact,0,1
11,disrupted,0,1
12,the,0,1
13,lives,0,2
14,of,0,2
15,many,0,2
16,people,0,2
17,",",0,2
18,and,0,2
19,brought,0,2
20,a,0,2
21,lot,0,2
22,of,0,2
23,headaches,0,2
24,.,0,2
25,However,0,3
26,",",0,3
27,Jessica,ENTITY,3
28,Liu,ENTITY,3
29,",",0,3
30,associate,0,3
31,director,0,3
32,of,0,3
33,the,0,3
34,Taipei,0,3
35,branch,0,4
36,of,0,4
37,UBS,0,4
38,",",0,4
39,who,0,4
40,has,0,4
41,written,0,4
42,a,0,4
43,number,0,4
44,of,0,4
45,books,0,4
46,on,0,4
47,money,0,4
48,management,0,4
49,",",0,4
50,says,0,4
51,that,0,4
52,there,0,4
53,is,0,4
54,no,0,4
55,turning,0,4
56,back,0,4
57,.,0,4
58,Whenever,0,5
59,some,0,5
60,people,0,5
61,get,0,5
62,ahead,0,5
63,",",0,5
64,others,0,5
65,will,0,5
66,follow,0,5
67,",",0,5
68,and,0,6
69,no,0,6
70,amount,0,6
71,of,0,6
72,calls,0,6
73,for,0,6
74,simpler,0,6
75,lifestyles,0,6
76,or,0,6
77,new,0,6
78,value,0,6
79,systems,0,6
80,can,0,6
81,stop,0,6
82,them,0,6
83,.,0,6
84,The,0,7
85,reason,0,7
86,is,0,7
87,very,0,7
88,simple,0,7
89,.,0,7
90,"""",0,8
91,The,0,8
92,money,0,8
93,management,0,8
94,fever,0,8
95,is,0,8
96,a,0,8
97,natural,0,8
98,product,0,8
99,of,0,8
100,changing,0,9
101,times,0,9
102,.,0,9
103,"""",0,9
104,According,0,10
105,to,0,10
106,Liu,ENTITY,10
107,",",0,10
108,individualism,0,10
109,and,0,10
110,the,0,10
111,rise,0,10
112,of,0,10
113,urban,0,10
114,commercial,0,11
115,society,0,11
116,have,0,11
117,broken,0,11
118,down,0,11
119,the,0,11
120,support,0,11
121,networks,0,11
122,of,0,11
123,traditional,0,11
124,agricultural,0,11
125,society,0,11
126,.,0,11
127,In,0,12
128,addition,0,12
129,",",0,12
130,since,0,12
131,the,0,12
132,1980s,0,12
133,Taiwan,0,12
134,has,0,12
135,been,0,12
136,swept,0,12
137,up,0,13
138,in,0,13
139,the,0,13
140,globalization,0,13
141,of,0,13
142,capitalism,0,13
143,.,0,13
144,Rural,0,14
145,society,0,14
146,has,0,14
147,disintegrated,0,14
148,",",0,14
149,and,0,14
150,traditional,0,14
151,industrial,0,14
152,sectors,0,14
153,have,0,14
154,withered,0,15
155,",",0,15
156,as,0,15
157,newly,0,15
158,rising,0,15
159,electronics,0,15
160,and,0,15
161,information,0,15
162,industries,0,15
163,have,0,15
164,appeared,0,15
165,one,0,15
166,after,0,15
167,another,0,15
168,.,0,15
169,These,0,16
170,rapid,0,16
171,changes,0,16
172,have,0,16
173,brought,0,16
174,the,0,16
175,threat,0,16
176,of,0,16
177,unemployment,0,16
178,or,0,16
179,early,0,17
180,retirement,0,17
181,to,0,17
182,many,0,17
183,individuals,0,17
184,.,0,17
185,In,0,18
186,order,0,18
187,to,0,18
188,cope,0,18
189,with,0,18
190,the,0,18
191,increasing,0,18
192,uncertainty,0,18
193,of,0,18
194,life,0,18
195,",",0,19
196,it,0,19
197,is,0,19
198,necessary,0,19
199,for,0,19
200,people,0,19
201,to,0,19
202,build,0,19
203,up,0,19
204,a,0,19
205,nest,0,19
206,egg,0,19
207,.,0,19
208,Liu,ENTITY,20
209,says,0,20
210,:,0,20
211,"""",0,20
212,If,0,20
213,you,0,20
214,have,0,20
215,NT$,0,20
216,30,0,20
217,million,0,20
218,in,0,21
219,the,0,21
220,bank,0,21
221,",",0,21
222,you,0,21
223,do,0,21
224,n't,0,21
225,care,0,21
226,whether,0,21
227,you,0,21
228,have,0,21
229,to,0,21
230,retire,0,21
231,or,0,21
232,not,0,21
233,.,0,21
234,What,0,22
235,'s,0,22
236,important,0,22
237,is,0,22
238,that,0,22
239,you,0,22
240,do,0,22
241,n't,0,22
242,have,0,22
243,to,0,22
244,worry,0,23
245,about,0,23
246,the,0,23
247,future,0,23
248,",",0,23
249,and,0,23
250,live,0,23
251,in,0,23
252,fear,0,23
253,that,0,23
254,a,0,23
255,sudden,0,23
256,loss,0,23
257,of,0,23
258,your,0,23
259,salary,0,23
260,could,0,23
261,ruin,0,23
262,your,0,23
263,life,0,23
264,.,0,23
265,"""",0,23
266,Of,0,23
267,course,0,23
268,",",0,23
269,everyone,0,23
270,feels,0,23
271,a,0,23
272,different,0,23
273,sense,0,23
274,of,0,23
275,urgency,0,23
276,about,0,23
277,the,0,23
278,uncertainties,0,23
279,of,0,23
280,life,0,23
281,.,0,23
282,Sometimes,0,24
283,",",0,24
284,in,0,24
285,fact,0,24
286,",",0,24
287,this,0,24
288,can,0,24
289,become,0,24
290,a,0,24
291,source,0,24
292,of,0,25
293,interpersonal,0,25
294,friction,0,25
295,.,0,25
296,"""",0,26
297,Miss,0,26
298,Chen,0,26
299,"""",0,26
300,of,0,26
301,Pingtung,0,26
302,worries,0,26
303,that,0,26
304,her,0,26
305,father,0,26
306,",",0,27
307,soon,0,27
308,to,0,27
309,retire,0,27
310,at,0,27
311,age,0,27
312,60,0,27
313,",",0,27
314,does,0,27
315,n't,0,27
316,think,0,27
317,much,0,27
318,about,0,27
319,money,0,27
320,",",0,27
321,and,0,27
322,his,0,27
323,expected,0,27
324,retirement,0,27
325,plus,0,27
326,savings,0,27
327,will,0,27
328,be,0,27
329,less,0,27
330,than,0,27
331,NT$,0,27
332,4,0,27
333,million,0,27
334,-LRB-,0,27
335,about,0,27
336,US$,0,27
337,"120,000",0,27
338,-RRB-,0,27
339,.,0,27
