,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Weihai,0,0
5,",",0,0
6,March,0,0
7,6th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yanfeng,0,1
12,Hou,0,1
13,For,0,2
14,Weihai,0,2
15,City,0,2
16,",",0,2
17,in,0,2
18,Shandong,0,2
19,",",0,2
20,which,0,2
21,faces,0,2
22,Korea,ENTITY,2
23,across,0,3
24,the,0,3
25,sea,0,3
26,",",0,3
27,Korea,ENTITY,3
28,has,0,3
29,become,0,3
30,the,0,3
31,largest,0,3
32,investment,0,3
33,trade,0,3
34,partner,0,3
35,of,0,3
36,this,0,3
37,city,0,3
38,",",0,3
39,in,0,3
40,foreign,0,3
41,trade,0,3
42,and,0,3
43,economic,0,3
44,cooperation,0,3
45,.,0,3
46,According,0,4
47,to,0,4
48,presentations,0,4
49,by,0,4
50,Pu,0,4
51,Zhang,0,4
52,",",0,4
53,vice,0,4
54,mayor,0,4
55,of,0,4
56,Weihai,0,5
57,City,0,5
58,",",0,5
59,in,0,5
60,1996,0,5
61,",",0,5
62,Weihai,0,5
63,authorized,0,5
64,113,0,5
65,projects,0,5
66,directly,0,5
67,invested,0,5
68,by,0,5
69,Korea,ENTITY,5
70,",",0,5
71,with,0,5
72,contracted,0,5
73,values,0,5
74,of,0,5
75,utilizing,0,5
76,foreign,0,5
77,funds,0,5
78,of,0,5
79,300,0,5
80,million,0,5
81,US,0,5
82,dollars,0,5
83,",",0,5
84,accounting,0,5
85,for,0,5
86,58,0,5
87,%,0,5
88,and,0,5
89,69,0,5
90,%,0,5
91,of,0,5
92,the,0,5
93,projects,0,5
94,of,0,5
95,introducing,0,5
96,foreign,0,5
97,funds,0,5
98,by,0,5
99,the,0,5
100,whole,0,5
101,city,0,5
102,and,0,5
103,contracted,0,5
104,value,0,5
105,of,0,5
106,utilizing,0,5
107,foreign,0,5
108,funds,0,5
109,in,0,5
110,the,0,5
111,same,0,5
112,year,0,5
113,respectively,0,5
114,.,0,5
115,Korean,0,6
116,investment,0,6
117,enterprises,0,6
118,of,0,6
119,the,0,6
120,whole,0,6
121,city,0,6
122,totally,0,6
123,reached,0,6
124,566,0,6
125,.,0,7
126,The,0,8
127,total,0,8
128,value,0,8
129,of,0,8
130,imports,0,8
131,and,0,8
132,exports,0,8
133,to,0,8
134,Korea,ENTITY,8
135,was,0,8
136,1.23,0,9
137,billion,0,9
138,US,0,9
139,dollars,0,9
140,last,0,9
141,year,0,9
142,",",0,9
143,accounting,0,9
144,for,0,9
145,nearly,0,9
146,60,0,9
147,%,0,9
148,of,0,9
149,the,0,9
150,total,0,9
151,value,0,9
152,of,0,9
153,imports,0,9
154,and,0,9
155,exports,0,9
156,of,0,9
157,the,0,9
158,whole,0,9
159,city,0,9
160,that,0,9
161,year,0,9
162,.,0,9
163,Weihai,0,10
164,was,0,10
165,one,0,10
166,of,0,10
167,the,0,10
168,earliest,0,10
169,areas,0,10
170,of,0,10
171,Mainland,0,10
172,China,0,10
173,to,0,11
174,implement,0,11
175,economic,0,11
176,and,0,11
177,trade,0,11
178,cooperation,0,11
179,with,0,11
180,Korea,ENTITY,11
181,.,0,11
182,In,0,12
183,recent,0,12
184,years,0,12
185,",",0,12
186,a,0,12
187,number,0,12
188,of,0,12
189,Korea,ENTITY,12
190,investment,0,12
