,token,ent,sent
0,Some,0,0
1,Canadian,0,0
2,farmers,0,0
3,are,0,0
4,steamed,0,0
5,at,0,0
6,the,ENTITY,0
7,United,ENTITY,0
8,States,0,0
9,.,0,0
10,It,0,1
11,'s,0,1
12,because,0,1
13,of,0,1
14,potatoes,0,1
15,.,0,1
16,Some,0,2
17,spuds,0,2
18,from,0,2
19,Prince,0,2
20,Edward,0,2
21,Island,0,2
22,are,0,2
23,being,0,2
24,turned,0,2
25,back,0,2
26,at,0,3
27,the,0,3
28,border,0,3
29,because,0,3
30,of,0,3
31,a,0,3
32,fungus,0,3
33,.,0,3
34,Officials,0,4
35,say,0,4
36,the,ENTITY,4
37,U.S.,ENTITY,4
38,is,0,4
39,overreacting,0,4
40,.,0,4
41,The,0,5
42,farmers,0,5
43,say,0,5
44,they,0,5
45,are,0,5
46,losing,0,5
47,millions,0,5
48,and,0,5
49,the,0,5
50,island,0,5
51,'s,0,6
52,government,0,6
53,says,0,6
54,it,0,6
55,might,0,6
56,comment,0,6
57,say,0,6
58,the,0,6
59,them,0,6
60,.,0,6
