,token,ent,sent
0,He,0,0
1,was,0,0
2,charged,0,0
3,with,0,0
4,public,0,0
5,intoxication,0,0
6,and,0,0
7,resisting,0,0
8,arrest,0,0
9,/.,0,0
10,Police,0,1
11,are,0,1
12,facing,0,1
13,more,0,1
14,rowdy,0,1
15,behavior,0,1
16,as,0,1
17,New,ENTITY,1
18,Orleans,ENTITY,1
19,',ENTITY,1
20,nightlife,0,2
21,makes,0,2
22,a,0,2
23,comeback,0,2
24,/.,0,2
25,But,0,3
26,officials,0,3
27,said,0,3
28,the,0,3
29,force,0,3
30,used,0,3
31,in,0,3
32,this,0,3
33,arrest,0,3
34,was,0,3
35,not,0,4
36,appropriate,0,4
37,/.,0,4
38,There,0,5
39,is,0,5
40,no,0,5
41,excuse,0,5
42,for,0,5
43,officers,0,5
44,not,0,5
45,maintaining,0,5
46,the,0,5
47,high,0,5
48,standards,0,6
49,of,0,6
50,this,0,6
51,agency,0,6
52,and,0,6
53,serving,0,6
54,this,0,6
55,public,0,6
56,/.,0,6
57,New,ENTITY,7
58,Orleans,ENTITY,7
59,police,0,7
60,have,0,7
61,already,0,7
62,lost,0,7
63,their,0,7
64,superintendent,0,7
65,been,0,7
66,accused,0,7
67,of,0,8
68,looting,0,8
69,and,0,8
70,seen,0,8
71,two,0,8
72,colleagues,0,8
73,take,0,8
74,their,0,8
75,own,0,8
76,lives,0,8
77,during,0,8
78,Katrina,0,8
79,stress,0,8
80,that,0,8
81,surfaced,0,8
82,when,0,8
83,this,0,8
84,officer,0,8
85,grabbed,0,8
86,a,0,8
87,producer,0,8
88,from,0,8
89,Associated,0,8
90,Press,0,8
91,television,0,8
92,who,0,8
93,caught,0,8
94,the,0,8
95,arrest,0,8
96,on,0,8
97,tape,0,8
98,/.,0,8
99,Some,0,9
100,say,0,9
101,they,0,9
102,now,0,9
103,fear,0,9
104,a,0,9
105,racial,0,9
106,backlash,0,9
107,because,0,9
108,Davis,0,9
109,the,0,10
110,suspect,0,10
111,was,0,10
112,black,0,10
113,and,0,10
114,the,0,10
115,officers,0,10
116,appear,0,10
117,white,0,10
118,mistrust,0,10
119,that,0,10
120,may,0,10
121,threaten,0,10
122,the,0,10
123,fragile,0,10
124,recovery,0,10
125,in,0,10
126,a,ENTITY,10
127,town,ENTITY,10
128,that,0,10
129,has,0,10
130,already,0,10
131,been,0,10
132,through,0,10
133,enough,0,10
134,/.,0,10
135,That,0,11
136,was,0,11
137,Carl,0,11
138,Kitnea,0,11
139,/.,0,11
140,The,0,12
141,three,0,12
142,police,0,12
143,officers,0,12
144,in,0,12
145,those,0,12
146,pictures,0,12
147,Lance,0,12
148,Schilling,0,12
149,uh,0,12
150,and,0,13
151,Robert,0,13
152,Evangelist,0,13
153,who,0,13
154,subdued,0,13
155,Davis,0,13
156,and,0,13
157,SE,0,13
158,Smith,0,13
159,who,0,13
160,allegedly,0,13
161,grabbed,0,13
162,the,0,13
163,AP,0,13
164,uh,0,13
165,producer,0,13
166,were,0,13
167,in,0,13
168,municipal,0,13
169,court,0,13
170,today,0,13
171,/.,0,13
172,They,0,14
173,pled,0,14
174,not,0,14
175,guilty,0,14
176,to,0,14
177,simple,0,14
178,battery,0,14
179,charges,0,14
180,which,0,14
181,is,0,14
182,a,0,15
183,misdemeanor,0,15
184,trial,0,15
185,set,0,15
186,for,0,15
187,January,0,15
188,eleventh,0,15
189,/.,0,15
190,The,0,16
191,officers,0,16
192,are,0,16
193,out,0,16
194,on,0,16
195,bond,0,16
196,/.,0,16
197,Before,0,17
198,we,0,17
199,talk,0,17
200,to,0,17
201,the,0,17
202,New,ENTITY,17
203,Orleans,ENTITY,17
204,police,0,17
205,let,0,17
206,me,0,17
207,say,0,18
208,we,0,18
209,are,0,18
210,getting,0,18
211,late,0,18
212,breaking,0,18
213,word,0,18
214,from,0,18
215,the,0,18
216,attorney,0,18
217,uh,0,18
218,for,0,18
219,the,0,18
220,man,0,18
221,on,0,18
222,that,0,18
223,tape,0,18
224,now,0,18
225,saying,0,18
226,his,0,18
227,client,0,18
228,was,0,18
229,not,0,18
230,even,0,18
231,drinking,0,18
232,that,0,18
233,night,0,18
234,/.,0,18
235,Captain,0,19
236,Marlon,0,19
237,Defillo,0,19
238,spokesman,0,19
239,for,0,19
240,the,0,19
241,New,ENTITY,19
242,Orleans,ENTITY,19
243,police,0,19
244,department,0,19
245,joins,0,20
246,me,0,20
247,uh,0,20
248,now,0,20
249,by,0,20
250,phone,0,20
251,/.,0,20
252,Captain,0,21
253,I,0,21
254,'m,0,21
255,sorry,0,21
256,we,0,21
257,keep,0,21
258,having,0,21
259,to,0,21
260,talk,0,21
261,under,0,21
262,these,0,22
263,kinds,0,22
264,of,0,22
265,circumstances,0,22
266,/.,0,22
267,Let,0,23
268,me,0,23
269,ask,0,23
270,you,0,23
271,first,0,23
272,specifically,0,23
273,about,0,23
274,the,0,23
275,tape,0,23
276,/.,0,23
277,You,0,24
278,'ve,0,24
279,seen,0,24
280,the,0,24
281,tape,0,24
282,/.,0,24
283,it,0,25
284,looks,0,25
285,horrible,0,25
286,/.,0,25
287,What,0,26
288,do,0,26
289,you,0,26
290,make,0,26
291,of,0,26
292,it,0,26
293,/?,0,26
294,Well,0,27
295,the,0,27
296,tape,0,27
297,is,0,27
298,troubling,0,27
299,/.,0,27
300,You,0,28
301,know,0,28
302,when,0,28
303,this,0,28
304,was,0,28
305,brought,0,28
306,on,0,28
307,yesterday,0,28
308,morning,0,28
309,uh,0,28
310,the,0,29
311,superintendent,0,29
312,who,0,29
313,was,0,29
314,out,0,29
315,of,0,29
316,town,0,29
317,uh,0,29
318,assembled,0,29
319,his,0,29
320,senior,0,29
321,managers,0,29
322,including,0,29
323,myself,0,29
324,/.,0,29
325,We,0,30
326,had,0,30
327,gone,0,30
328,to,0,30
329,see,0,30
330,the,0,30
331,tape,0,30
332,/.,0,30
333,and,0,31
334,of,0,31
335,course,0,31
336,the,0,31
337,tape,0,31
338,was,0,31
339,troubling,0,31
340,to,0,31
341,the,0,31
342,point,0,31
343,where,0,32
344,we,0,32
345,believe,0,32
346,that,0,32
347,the,0,32
348,officers,0,32
349,involved,0,32
350,uh,0,32
351,uh,0,32
352,used,0,32
353,more,0,32
354,than,0,32
355,was,0,32
356,necessary,0,32
357,/.,0,32
358,Uh,0,33
359,clearly,0,33
360,we,0,33
361,believe,0,33
362,that,0,33
363,Davis,0,33
364,was,0,33
365,resisting,0,33
366,/.,0,33
367,However,0,34
368,we,0,34
369,believe,0,34
370,that,0,34
371,the,0,34
372,force,0,34
373,used,0,34
374,by,0,34
375,the,0,34
376,officers,0,34
377,was,0,35
378,not,0,35
379,acceptable,0,35
380,based,0,35
381,on,0,35
382,department,0,35
383,policy,0,35
384,as,0,35
385,well,0,35
386,as,0,35
387,the,0,35
388,training,0,35
389,that,0,35
390,we,0,35
391,give,0,35
392,police,0,35
393,officers,0,35
394,/.,0,35
