,token,ent,sent
0,Still,0,0
1,in,0,0
2,Asia,0,0
3,",",0,0
4,President,0,0
5,Clinton,0,0
6,signed,0,0
7,a,0,0
8,bill,0,0
9,today,0,0
10,granting,0,1
11,China,ENTITY,1
12,permanent,0,1
13,normal,0,1
14,trade,0,1
15,relations,0,1
16,.,0,1
17,This,0,2
18,will,0,2
19,end,0,2
20,the,0,2
21,annual,0,2
22,review,0,2
23,of,0,2
24,China,ENTITY,2
25,'s,ENTITY,2
26,trade,0,2
27,status,0,3
28,and,0,3
29,lower,0,3
30,tariffs,0,3
31,on,0,3
32,Chinese,0,3
33,imports,0,3
34,.,0,3
35,China,ENTITY,4
36,",",0,4
37,in,0,4
38,return,0,4
39,",",0,4
40,has,0,4
41,agreed,0,4
42,to,0,4
43,open,0,4
44,its,ENTITY,4
45,market,0,5
46,wider,0,5
47,to,0,5
48,goods,0,5
49,from,0,5
50,the,0,5
51,U.S,0,5
52,.,0,5
