,token,ent,sent
0,EAST,ENTITY,0
1,GERMANY'S,ENTITY,0
2,KRENZ,0,0
3,WARNED,0,0
4,against,0,0
5,further,0,0
6,pro-democracy,0,0
7,protests,0,0
8,.,0,0
9,After,0,1
10,the,0,1
11,legislature,0,1
12,confirmed,0,1
13,him,ENTITY,1
14,as,0,1
15,the,0,1
16,Communist,0,1
17,Party,0,1
18,leader,0,1
19,",",0,2
20,Krenz,ENTITY,2
21,said,0,2
22,demonstrations,0,2
23,to,0,2
24,demand,0,2
25,democratic,0,2
26,freedoms,0,2
27,could,0,2
28,cause,0,2
29,a,0,2
30,``,0,2
31,worsening,0,2
32,of,0,2
33,the,0,2
34,situation,0,2
35,",",0,2
36,or,0,2
37,confrontation,0,2
38,.,0,2
39,'',0,2
40,He,ENTITY,3
41,also,0,3
42,reaffirmed,0,3
43,East,0,3
44,Germany,0,3
45,'s,0,3
46,allegiance,0,3
47,to,0,3
48,Communist,0,3
49,orthodoxy,0,3
50,.,0,4
51,But,0,5
52,as,0,5
53,many,0,5
54,as,0,5
55,"12,000",0,5
56,people,0,5
57,marched,0,5
58,in,0,5
59,East,0,5
60,Berlin,0,5
61,after,0,6
62,the,0,6
63,speech,0,6
64,to,0,6
65,protest,0,6
66,his,ENTITY,6
67,election,0,6
68,.,0,6
69,During,0,7
70,the,0,7
71,balloting,0,7
72,",",0,7
73,26,0,7
74,members,0,7
75,of,0,7
76,the,0,7
77,500,0,7
78,-,0,7
79,seat,0,8
80,Parliament,0,8
81,voted,0,8
82,against,0,8
83,Krenz,ENTITY,8
84,",",0,8
85,a,0,8
86,move,0,8
87,considered,0,8
88,unprecedented,0,8
89,in,0,8
90,the,0,8
91,country,0,8
92,'s,0,8
93,40,0,8
94,-,0,8
95,year,0,8
96,history,0,8
97,.,0,8
98,Officials,0,9
99,in,0,9
100,East,0,9
101,Berlin,0,9
102,",",0,9
103,responding,0,9
104,to,0,9
105,complaints,0,9
106,from,0,9
107,opposition,0,9
108,groups,0,10
109,",",0,10
110,admitted,0,10
111,police,0,10
112,used,0,10
113,excessive,0,10
114,force,0,10
115,in,0,10
116,dispersing,0,10
117,protesters,0,10
118,this,0,10
119,month,0,10
120,.,0,10
121,The,0,11
122,Iran,0,11
123,-,0,11
124,Contra,0,11
125,judge,0,11
126,agreed,0,11
127,to,0,11
128,allow,0,11
129,Poindexter,0,11
130,to,0,11
131,subpoena,0,12
132,the,0,12
133,personal,0,12
134,papers,0,12
135,of,0,12
136,ex-President,0,12
137,Reagan,0,12
138,",",0,12
139,ruling,0,12
140,that,0,12
141,there,0,12
142,was,0,12
143,sufficient,0,12
144,evidence,0,12
145,that,0,12
146,the,0,12
147,data,0,12
148,would,0,12
149,be,0,12
150,important,0,12
151,to,0,12
152,the,0,12
153,defense,0,12
154,.,0,12
155,But,0,13
156,the,0,13
157,judge,0,13
158,denied,0,13
159,a,0,13
160,request,0,13
161,by,0,13
162,the,0,13
163,former,0,13
164,national,0,13
165,security,0,14
166,adviser,0,14
167,",",0,14
168,who,0,14
169,faces,0,14
170,five,0,14
171,criminal,0,14
172,charges,0,14
173,",",0,14
174,to,0,14
175,seek,0,14
176,documents,0,14
177,from,0,14
178,Bush,0,14
179,.,0,14
180,San,0,15
181,Francisco,0,15
182,Bay,0,15
183,area,0,15
184,officials,0,15
185,said,0,15
186,nine,0,15
187,people,0,15
188,remain,0,15
189,missing,0,15
190,in,0,16
191,the,0,16
192,aftermath,0,16
193,of,0,16
194,last,0,16
195,week,0,16
196,'s,0,16
197,earthquake,0,16
198,.,0,16
199,The,0,17
200,death,0,17
201,toll,0,17
202,rose,0,17
203,to,0,17
204,63,0,17
205,.,0,17
206,The,0,18
207,House,0,18
208,",",0,18
209,meanwhile,0,18
210,",",0,18
211,approved,0,18
212,$,0,18
213,2.85,0,18
214,billion,0,18
215,to,0,18
216,aid,0,19
217,in,0,19
218,the,0,19
219,recovery,0,19
220,from,0,19
221,the,0,19
222,temblor,0,19
223,and,0,19
224,from,0,19
225,Hurricane,0,19
226,Hugo,0,19
227,as,0,19
228,state,0,19
229,legislators,0,19
230,moved,0,19
231,toward,0,19
232,a,0,19
233,temporary,0,19
234,sales,0,19
235,-,0,19
236,tax,0,19
237,increase,0,19
238,.,0,19
239,U.S.,0,20
240,officials,0,20
241,expressed,0,20
242,skepticism,0,20
243,over,0,20
244,an,0,20
245,Israeli,0,20
246,effort,0,20
247,to,0,20
248,show,0,20
249,the,0,21
250,PLO,0,21
251,continues,0,21
252,to,0,21
253,practice,0,21
254,terrorism,0,21
255,.,0,21
256,Israel,0,22
257,provided,0,22
258,the,0,22
259,State,0,22
260,Department,0,22
261,with,0,22
262,a,0,22
263,list,0,22
264,of,0,22
265,recent,0,22
266,alleged,0,23
267,terrorist,0,23
268,incidents,0,23
269,attributed,0,23
270,to,0,23
271,forces,0,23
272,controlled,0,23
273,by,0,23
274,Arafat,0,23
275,",",0,23
276,but,0,23
277,the,0,23
278,U.S.,0,23
279,said,0,23
280,it,0,23
281,was,0,23
282,n't,0,23
283,satisfied,0,23
284,that,0,23
285,the,0,23
286,incidents,0,23
287,constituted,0,23
288,terrorism,0,23
289,.,0,23
290,TV,0,24
291,evangelist,0,24
292,Jim,0,24
293,Bakker,0,24
294,was,0,24
295,sentenced,0,24
296,to,0,24
297,45,0,24
298,years,0,24
299,in,0,24
300,prison,0,25
301,and,0,25
302,fined,0,25
303,$,0,25
304,"500,000",0,25
305,for,0,25
306,defrauding,0,25
307,followers,0,25
308,of,0,25
309,his,0,25
310,PTL,0,25
311,ministry,0,25
312,.,0,25
313,Bakker,0,26
314,",",0,26
315,who,0,26
316,was,0,26
317,immediately,0,26
318,taken,0,26
319,into,0,26
320,custody,0,26
321,",",0,26
322,was,0,26
323,convicted,0,27
324,Oct.,0,27
325,5,0,27
326,by,0,27
327,a,0,27
328,federal,0,27
329,court,0,27
330,jury,0,27
331,in,0,27
332,Charlotte,0,27
333,",",0,27
334,N.C.,0,27
335,",",0,27
336,of,0,27
337,fraud,0,27
338,and,0,27
339,conspiracy,0,27
340,for,0,27
341,diverting,0,27
342,more,0,27
343,than,0,27
344,$,0,27
345,3.7,0,27
346,million,0,27
347,of,0,27
348,ministry,0,27
349,funds,0,27
350,for,0,27
351,personal,0,27
352,use,0,27
353,.,0,27
354,Lawmakers,0,28
355,in,0,28
356,Moscow,0,28
357,voted,0,28
358,to,0,28
359,deny,0,28
360,the,0,28
361,Communist,0,28
362,Party,0,28
363,its,0,28
364,100,0,29
365,guaranteed,0,29
366,seats,0,29
367,in,0,29
368,the,0,29
369,Soviet,0,29
370,Congress,0,29
371,",",0,29
372,meaning,0,29
373,Gorbachev,0,29
374,and,0,29
375,other,0,29
376,aides,0,29
377,might,0,29
378,have,0,29
379,to,0,29
380,face,0,29
381,voters,0,29
382,.,0,29
383,In,0,30
384,Warsaw,0,30
385,",",0,30
386,Shevardnadze,0,30
387,held,0,30
388,his,0,30
389,first,0,30
390,talks,0,30
391,with,0,30
392,the,0,30
393,Solidarity,0,31
394,-,0,31
395,led,0,31
396,government,0,31
397,and,0,31
398,vowed,0,31
399,to,0,31
400,maintain,0,31
401,fuel,0,31
402,supplies,0,31
403,.,0,31
404,Poland,0,32
405,'s,0,32
406,premier,0,32
407,is,0,32
408,to,0,32
409,visit,0,32
410,Moscow,0,32
411,next,0,32
412,month,0,32
413,.,0,32
414,The,0,33
415,Arab,0,33
416,League,0,33
417,pledged,0,33
418,an,0,33
419,accord,0,33
420,for,0,33
421,a,0,33
422,complete,0,33
423,Syrian,0,33
424,troop,0,34
425,pullout,0,34
426,from,0,34
427,Lebanon,0,34
428,",",0,34
429,where,0,34
430,about,0,34
431,"70,000",0,34
432,people,0,34
433,marched,0,34
434,to,0,34
435,the,0,34
436,headquarters,0,34
437,of,0,34
438,Christian,0,34
439,leader,0,34
440,Aoun,0,34
441,to,0,34
442,support,0,34
443,his,0,34
444,rejection,0,34
445,of,0,34
446,a,0,34
447,peace,0,34
448,plan,0,34
449,approved,0,34
450,Sunday,0,34
451,by,0,34
452,Lebanon,0,34
453,'s,0,34
454,legislature,0,34
455,.,0,34
456,The,0,35
457,plan,0,35
458,lacked,0,35
459,a,0,35
460,withdrawal,0,35
461,timetable,0,35
462,.,0,35
463,Pro-Iranian,0,36
464,kidnappers,0,36
465,renewed,0,36
466,an,0,36
467,offer,0,36
468,to,0,36
469,trade,0,36
470,their,0,36
471,captives,0,36
472,in,0,36
473,Lebanon,0,37
474,for,0,37
475,at,0,37
476,least,0,37
477,15,0,37
478,Shiite,0,37
479,Moslem,0,37
480,comrades,0,37
481,jailed,0,37
482,in,0,37
483,Kuwait,0,37
484,.,0,37
485,The,0,38
486,statement,0,38
487,by,0,38
488,Islamic,0,38
489,Jihad,0,38
490,",",0,38
491,which,0,38
492,holds,0,38
493,at,0,38
494,least,0,38
495,two,0,39
496,U.S.,0,39
497,hostages,0,39
498,",",0,39
499,was,0,39
500,accompanied,0,39
501,by,0,39
502,a,0,39
503,photograph,0,39
504,of,0,39
505,Associated,0,39
506,Press,0,39
507,correspondent,0,39
508,Terry,0,39
509,Anderson,0,39
510,",",0,39
511,longest,0,39
512,held,0,39
513,of,0,39
514,18,0,39
515,Western,0,39
516,hostages,0,39
517,.,0,39
518,The,0,40
519,Treasury,0,40
520,Department,0,40
521,said,0,40
522,S&Ls,0,40
523,reject,0,40
524,blacks,0,40
525,for,0,40
526,mortgage,0,40
527,loans,0,40
528,twice,0,41
529,as,0,41
530,often,0,41
531,as,0,41
532,they,0,41
533,reject,0,41
534,whites,0,41
535,.,0,41
536,The,0,42
537,department,0,42
538,'s,0,42
539,Office,0,42
540,of,0,42
541,Thrift,0,42
542,Supervision,0,42
543,said,0,42
544,that,0,42
545,does,0,42
546,n't,0,43
547,necessarily,0,43
548,mean,0,43
549,thrifts,0,43
550,are,0,43
551,biased,0,43
552,",",0,43
553,but,0,43
554,conceded,0,43
555,that,0,43
556,it,0,43
557,does,0,43
558,n't,0,43
559,have,0,43
560,data,0,43
561,about,0,43
562,applicants,0,43
563,to,0,43
564,determine,0,43
565,why,0,43
566,blacks,0,43
567,are,0,43
568,rejected,0,43
569,more,0,43
570,often,0,43
571,.,0,43
572,Emergency,0,44
573,crews,0,44
574,searched,0,44
575,through,0,44
576,the,0,44
577,charred,0,44
578,rubble,0,44
579,of,0,44
580,a,0,44
581,Phillips,0,44
582,Petroleum,0,45
583,Co.,0,45
584,plastics,0,45
585,plant,0,45
586,near,0,45
587,Pasadena,0,45
588,",",0,45
589,Texas,0,45
590,",",0,45
591,where,0,45
592,a,0,45
593,series,0,45
594,of,0,45
595,explosions,0,45
596,Monday,0,45
597,killed,0,45
598,at,0,45
599,least,0,45
600,two,0,45
601,people,0,45
602,and,0,45
603,injured,0,45
604,124,0,45
605,.,0,45
606,Company,0,46
607,officials,0,46
608,said,0,46
609,22,0,46
610,workers,0,46
611,were,0,46
612,missing,0,46
613,and,0,46
614,presumed,0,46
615,dead,0,46
616,.,0,47
617,Safety,0,48
618,authorities,0,48
619,did,0,48
620,n't,0,48
621,immediately,0,48
622,know,0,48
623,the,0,48
624,cause,0,48
625,of,0,48
626,the,0,48
627,blasts,0,49
628,.,0,49
629,NATO,0,50
630,defense,0,50
631,ministers,0,50
632,opened,0,50
633,a,0,50
634,two,0,50
635,-,0,50
636,day,0,50
637,meeting,0,50
638,in,0,50
639,Portugal,0,51
640,to,0,51
641,assess,0,51
642,the,0,51
643,alliance,0,51
644,'s,0,51
645,nuclear,0,51
646,-,0,51
647,weapons,0,51
648,needs,0,51
649,amid,0,51
650,reduced,0,51
651,East,0,51
652,-,0,51
653,West,0,51
654,tensions,0,51
655,.,0,51
656,The,0,52
657,ministers,0,52
658,ordered,0,52
659,a,0,52
660,study,0,52
661,on,0,52
662,the,0,52
663,strategic,0,52
664,role,0,52
665,of,0,52
666,nuclear,0,53
667,arms,0,53
668,in,0,53
669,Western,0,53
670,Europe,0,53
671,once,0,53
672,Soviet,0,53
673,conventional,0,53
674,weapons,0,53
675,are,0,53
676,reduced,0,53
677,in,0,53
678,the,0,53
679,East,0,53
680,bloc,0,53
681,.,0,53
682,The,0,54
683,Justice,0,54
684,Department,0,54
685,scrambled,0,54
686,to,0,54
687,play,0,54
688,down,0,54
689,the,0,54
690,significance,0,54
691,of,0,54
692,revised,0,55
693,guidelines,0,55
694,concerning,0,55
695,prosecutions,0,55
696,under,0,55
697,the,0,55
698,federal,0,55
699,racketeering,0,55
700,law,0,55
701,.,0,55
702,The,0,56
703,guidelines,0,56
704,",",0,56
705,which,0,56
706,discourage,0,56
707,prosecutors,0,56
708,from,0,56
709,seeking,0,56
710,court,0,56
711,orders,0,56
712,seizing,0,57
713,the,0,57
714,assets,0,57
715,of,0,57
716,certain,0,57
717,racketeering,0,57
718,defendants,0,57
719,prior,0,57
720,to,0,57
721,trial,0,57
722,",",0,57
723,were,0,57
724,first,0,57
725,disclosed,0,57
726,this,0,57
727,week,0,57
728,.,0,57
729,Died,0,58
730,:,0,58
731,S.,0,58
732,Clark,0,58
733,Beise,0,58
734,",",0,58
735,91,0,58
736,",",0,58
737,ex-president,0,58
738,and,0,58
739,chief,0,59
740,executive,0,59
741,officer,0,59
742,of,0,59
743,Bank,0,59
744,of,0,59
745,America,0,59
746,NT&SA,0,59
747,",",0,59
748,Saturday,0,59
749,",",0,59
750,in,0,59
751,Hillsboro,0,59
752,",",0,59
753,Calif,0,59
754,.,0,59
