,token,ent,sent
0,Two,0,0
1,heads,0,0
2,",",0,0
3,north,0,0
4,and,0,0
5,south,0,0
6,This,0,1
7,easy,0,1
8,-,0,1
9,come,0,1
10,",",0,1
11,easy,0,1
12,-,0,1
13,go,0,1
14,attitude,0,1
15,toward,0,1
16,money,0,2
17,has,0,2
18,long,0,2
19,been,0,2
20,a,0,2
21,characteristic,0,2
22,of,0,2
23,Taipei,ENTITY,2
24,.,0,2
25,Ever,0,3
26,since,0,3
27,Liu,0,3
28,Mingchuan,0,3
29,founded,0,3
30,Taipei,ENTITY,3
31,in,0,3
32,the,0,3
33,late,0,3
34,Qing,0,3
35,dynasty,0,4
36,",",0,4
37,rule,0,4
38,over,0,4
39,Taiwan,0,4
40,has,0,4
41,switched,0,4
42,from,0,4
43,nation,0,4
44,to,0,4
45,nation,0,4
46,.,0,4
47,Yet,0,5
48,no,0,5
49,matter,0,5
50,who,0,5
51,was,0,5
52,in,0,5
53,control,0,5
54,",",0,5
55,Taipei,ENTITY,5
56,has,0,5
57,not,0,6
58,been,0,6
59,shaken,0,6
60,from,0,6
61,its,ENTITY,6
62,position,0,6
63,as,0,6
64,the,0,6
65,island,0,6
66,'s,0,6
67,center,0,6
68,of,0,6
69,government,0,6
70,.,0,6
71,Nevertheless,0,7
72,",",0,7
73,"""",0,7
74,It,0,7
75,has,0,7
76,only,0,7
77,been,0,7
78,ten,0,7
79,some,0,7
80,years,0,7
81,that,0,8
82,Taipei,ENTITY,8
83,has,0,8
84,really,0,8
85,left,0,8
86,the,0,8
87,others,0,8
88,in,0,8
89,the,0,8
90,dust,0,8
91,",",0,8
92,"""",0,8
93,argues,0,8
94,Hsia,0,8
95,Chu,0,8
96,-,0,8
97,joe,0,8
98,",",0,8
99,a,0,8
100,professor,0,8
101,at,0,8
102,NTU,0,8
103,'s,0,8
104,Graduate,0,8
105,Institute,0,8
106,of,0,8
107,Building,0,8
108,and,0,8
109,Planning,0,8
110,.,0,8
111,Hsia,0,9
112,points,0,9
113,out,0,9
114,that,0,9
115,although,0,9
116,the,0,9
117,Governor,0,9
118,-,0,9
119,General,0,9
120,'s,0,9
121,Residence,0,10
122,was,0,10
123,located,0,10
124,in,0,10
125,Taipei,ENTITY,10
126,during,0,10
127,Japanese,0,10
128,rule,0,10
129,",",0,10
130,in,0,10
131,the,0,10
132,agricultural,0,10
133,Taiwan,0,10
134,of,0,10
135,that,0,10
136,period,0,10
137,",",0,10
138,the,0,10
139,Japanese,0,10
140,colonial,0,10
141,administration,0,10
142,was,0,10
143,concerned,0,10
144,about,0,10
145,rice,0,10
146,and,0,10
147,sugar,0,10
148,production,0,10
149,over,0,10
150,the,0,10
151,entire,0,10
152,Western,0,10
153,Plain,0,10
154,and,0,10
155,treated,0,10
156,all,0,10
157,the,0,10
158,cities,0,10
159,about,0,10
160,the,0,10
161,same,0,10
162,.,0,10
163,Moreover,0,11
164,",",0,11
165,at,0,11
166,the,0,11
167,end,0,11
168,of,0,11
169,the,0,11
170,Japanese,0,11
171,era,0,11
172,",",0,11
173,Japan,0,12
174,began,0,12
175,to,0,12
176,put,0,12
177,even,0,12
178,more,0,12
179,emphasis,0,12
180,on,0,12
181,Kaohsiung,0,12
182,as,0,12
183,a,0,12
184,base,0,12
185,for,0,12
186,its,0,12
187,advances,0,12
188,into,0,12
189,the,0,12
190,South,0,12
191,Pacific,0,12
192,.,0,12
193,This,0,13
194,gave,0,13
195,the,0,13
196,impetus,0,13
197,for,0,13
198,Kaohsiung,0,13
199,later,0,13
200,developing,0,13
201,into,0,13
202,an,0,13
203,"""",0,14
204,industrial,0,14
205,port,0,14
206,city,0,14
207,.,0,14
208,"""",0,14
209,When,0,15
210,the,0,15
211,ROC,0,15
212,took,0,15
213,over,0,15
214,",",0,15
215,government,0,15
216,power,0,15
217,returned,0,15
218,to,0,15
219,the,0,16
220,Governor,0,16
221,-,0,16
222,General,0,16
223,'s,0,16
224,Residence,0,16
225,in,0,16
226,Taipei,ENTITY,16
227,",",0,16
228,which,0,16
229,became,0,16
230,the,0,16
231,Presidential,0,16
232,Palace,0,16
233,.,0,16
234,Although,0,17
235,Taipei,ENTITY,17
236,remained,0,17
237,the,0,17
238,political,0,17
239,and,0,17
240,economic,0,17
241,center,0,17
242,",",0,17
243,Kaohsiung,0,17
244,remained,0,18
245,as,0,18
246,an,0,18
247,important,0,18
248,center,0,18
249,of,0,18
250,heavy,0,18
251,industry,0,18
252,.,0,18
253,Export,0,19
254,processing,0,19
255,zones,0,19
256,established,0,19
257,in,0,19
258,the,0,19
259,1960s,0,19
260,in,0,19
261,Nantzu,0,19
262,and,0,19
263,Chienchen,0,20
264,attracted,0,20
265,people,0,20
266,from,0,20
267,all,0,20
268,over,0,20
269,southern,0,20
270,Taiwan,0,20
271,.,0,20
272,In,0,21
273,the,0,21
274,1970s,0,21
275,",",0,21
276,during,0,21
277,the,0,21
278,era,0,21
279,of,0,21
280,the,0,21
281,Ten,0,21
282,Construction,0,22
283,Projects,0,22
284,",",0,22
285,both,0,22
286,China,0,22
287,Shipbuilding,0,22
288,and,0,22
289,China,0,22
290,Steel,0,22
291,chose,0,22
292,to,0,22
293,locate,0,22
294,in,0,22
295,Kaohsiung,0,22
296,.,0,22
297,At,0,23
298,one,0,23
299,point,0,23
300,",",0,23
301,the,0,23
302,city,0,23
303,'s,0,23
304,port,0,23
305,was,0,23
306,the,0,23
307,busiest,0,24
308,in,0,24
309,the,0,24
310,world,0,24
311,",",0,24
312,as,0,24
313,it,0,24
314,sent,0,24
315,products,0,24
316,"""",0,24
317,Made,0,24
318,in,0,24
319,Taiwan,0,24
320,"""",0,24
321,across,0,24
322,the,0,24
323,seven,0,24
324,seas,0,24
325,.,0,24
326,It,0,25
327,thus,0,25
328,made,0,25
329,a,0,25
330,pivotal,0,25
331,contribution,0,25
332,to,0,25
333,Taiwan,0,25
334,'s,0,25
335,"""",0,25
336,economic,0,26
337,miracle,0,26
338,.,0,26
339,"""",0,26
340,With,0,27
341,the,0,27
342,rise,0,27
343,of,0,27
344,industry,0,27
345,in,0,27
346,Kaohsiung,0,27
347,",",0,27
348,the,0,27
349,agricultural,0,27
350,counties,0,28
351,of,0,28
352,central,0,28
353,and,0,28
354,southern,0,28
355,Taiwan,0,28
356,began,0,28
357,to,0,28
358,lag,0,28
359,behind,0,28
360,",",0,28
361,but,0,28
362,at,0,28
363,least,0,28
364,there,0,28
365,was,0,28
366,a,0,28
367,minimal,0,28
368,kind,0,28
369,of,0,28
370,balance,0,28
371,on,0,28
372,the,0,28
373,island,0,28
374,as,0,28
375,a,0,28
376,whole,0,28
377,with,0,28
378,"""",0,28
379,two,0,28
380,heads,0,28
381,",",0,28
382,one,0,28
383,north,0,28
384,and,0,28
385,one,0,28
386,south,0,28
387,.,0,28
388,"""",0,28
389,And,0,29
390,to,0,29
391,some,0,29
392,degree,0,29
393,the,0,29
394,provincial,0,29
395,government,0,29
396,'s,0,29
397,location,0,29
398,in,0,29
399,Nantou,0,30
400,-,0,30
401,and,0,30
402,the,0,30
403,resulting,0,30
404,stream,0,30
405,of,0,30
406,visiting,0,30
407,city,0,30
408,and,0,30
409,county,0,30
410,bureaucrats,0,30
411,-,0,30
412,meant,0,30
413,that,0,30
414,central,0,30
415,Taiwan,0,30
416,was,0,30
417,n't,0,30
418,all,0,30
419,that,0,30
420,forlorn,0,30
421,.,0,30
