,token,ent,sent
0,There,0,0
1,may,0,0
2,be,0,0
3,a,0,0
4,truce,0,0
5,in,0,0
6,the,0,0
7,long,0,0
8,war,0,0
9,of,0,0
10,nerves,0,1
11,between,0,1
12,the,0,1
13,White,0,1
14,House,0,1
15,and,0,1
16,Congress,ENTITY,1
17,over,0,1
18,how,0,1
19,this,0,1
20,country,0,1
21,conducts,0,1
22,secret,0,1
23,intelligence,0,1
24,operations,0,1
25,abroad,0,1
26,.,0,1
27,After,0,2
28,years,0,2
29,of,0,2
30,mistrust,0,2
31,born,0,2
32,of,0,2
33,Watergate,0,2
34,",",0,2
35,past,0,2
36,misdeeds,0,2
37,of,0,3
38,the,0,3
39,Central,0,3
40,Intelligence,0,3
41,Agency,0,3
42,",",0,3
43,and,0,3
44,the,0,3
45,Iran,0,3
46,-,0,3
47,Contra,0,3
48,scandal,0,3
49,",",0,3
50,President,0,3
51,Bush,0,3
52,and,0,3
53,the,0,3
54,Senate,0,3
55,Intelligence,0,3
56,Committee,0,3
57,appear,0,3
58,ready,0,3
59,--,0,3
60,for,0,3
61,now,0,3
62,",",0,3
63,at,0,3
64,least,0,3
65,--,0,3
66,to,0,3
67,trust,0,3
68,each,0,3
69,other,0,3
70,when,0,3
71,it,0,3
72,comes,0,3
73,to,0,3
74,setting,0,3
75,policy,0,3
76,on,0,3
77,covert,0,3
78,activities,0,3
79,.,0,3
80,If,0,4
81,that,0,4
82,attitude,0,4
83,lasts,0,4
84,",",0,4
85,it,0,4
86,could,0,4
87,infuse,0,4
88,covert,0,4
89,action,0,4
90,planning,0,5
91,with,0,5
92,a,0,5
93,level,0,5
94,of,0,5
95,care,0,5
96,and,0,5
97,confidence,0,5
98,that,0,5
99,has,0,5
100,n't,0,5
101,been,0,5
102,seen,0,5
103,in,0,5
104,years,0,5
105,.,0,5
106,Over,0,6
107,the,0,6
108,past,0,6
109,week,0,6
110,",",0,6
111,the,0,6
112,president,0,6
113,has,0,6
114,agreed,0,6
115,to,0,6
116,keep,0,7
117,the,0,7
118,committee,0,7
119,informed,0,7
120,",",0,7
121,usually,0,7
122,in,0,7
123,advance,0,7
124,",",0,7
125,of,0,7
126,covert,0,7
127,actions,0,7
128,and,0,7
129,to,0,7
130,put,0,7
131,key,0,7
132,intelligence,0,7
133,decisions,0,7
134,in,0,7
135,writing,0,7
136,.,0,7
137,That,0,8
138,was,0,8
139,n't,0,8
140,always,0,8
141,the,0,8
142,way,0,8
143,the,0,8
144,Reagan,0,8
145,administration,0,8
146,handled,0,8
147,such,0,9
148,matters,0,9
149,.,0,9
150,Mr.,0,10
151,Bush,0,10
152,has,0,10
153,pledged,0,10
154,as,0,10
155,well,0,10
156,to,0,10
157,respect,0,10
158,the,0,10
159,14,0,10
160,-,0,11
161,year,0,11
162,-,0,11
163,old,0,11
164,executive,0,11
165,order,0,11
166,barring,0,11
167,U.S.,0,11
168,agents,0,11
169,from,0,11
170,assassinating,0,11
171,foreign,0,11
172,leaders,0,11
173,or,0,11
174,helping,0,11
175,others,0,11
176,to,0,11
177,do,0,11
178,so,0,11
179,.,0,11
180,Congress,ENTITY,12
181,never,0,12
182,fully,0,12
183,trusted,0,12
184,former,0,12
185,CIA,0,12
186,chief,0,12
187,William,0,12
188,Casey,0,12
189,and,0,12
190,National,0,13
191,Security,0,13
192,Adviser,0,13
193,John,0,13
194,Poindexter,0,13
195,to,0,13
196,honor,0,13
197,the,0,13
198,ban,0,13
199,.,0,13
200,Despite,0,14
201,objections,0,14
202,by,0,14
203,the,0,14
204,CIA,0,14
205,",",0,14
206,Mr.,0,14
207,Bush,0,14
208,also,0,14
209,has,0,14
210,agreed,0,15
211,to,0,15
212,the,0,15
213,establishment,0,15
214,of,0,15
215,an,0,15
