,token,ent,sent
0,New,0,0
1,Rules,0,0
2,for,0,0
3,Tech,0,0
4,Startups,0,0
5,-LRB-,0,1
6,Cyril,0,1
7,Chiang,0,1
8,/,0,1
9,graphics,0,1
10,by,0,1
11,Tsai,0,1
12,Chih,0,1
13,-,0,1
14,pen,0,1
15,/,0,2
16,tr.,0,2
17,by,0,2
18,Jonathan,0,2
19,Barnard,0,2
20,-RRB-,0,2
21,In,0,3
22,the,0,3
23,past,0,3
24,few,0,3
25,years,0,3
26,the,0,3
27,Internet,0,3
28,has,0,3
29,helped,0,3
30,to,0,3
31,create,0,4
32,a,0,4
33,"""",0,4
34,new,0,4
35,economy,0,4
36,"""",0,4
37,that,0,4
38,has,0,4
39,both,0,4
40,created,0,4
41,technological,0,4
42,fortunes,0,4
43,and,0,4
44,rewritten,0,4
45,the,0,4
46,postulates,0,4
47,of,0,4
48,traditional,0,4
49,economic,0,4
50,development,0,4
51,.,0,4
52,Microsoft,ENTITY,5
53,'s,ENTITY,5
54,Bill,0,5
55,Gates,0,5
56,did,0,5
57,n't,0,5
58,make,0,5
59,his,ENTITY,5
60,money,0,5
61,out,0,5
62,of,0,6
63,land,0,6
64,or,0,6
65,gold,0,6
66,or,0,6
67,oil,0,6
68,",",0,6
69,and,0,6
70,he,ENTITY,6
71,did,0,6
72,n't,0,6
73,make,0,6
74,it,0,6
75,from,0,6
76,machines,0,6
77,or,0,6
78,factory,0,6
79,goods,0,6
80,.,0,6
81,Rather,0,7
82,",",0,7
83,what,0,7
84,he,ENTITY,7
85,had,0,7
86,at,0,7
87,his,ENTITY,7
88,disposal,0,7
89,was,0,7
90,a,0,7
91,method,0,8
92,of,0,8
93,organizing,0,8
94,knowledge,0,8
95,.,0,8
96,Precisely,0,9
97,because,0,9
98,entrepreneurs,0,9
99,no,0,9
100,longer,0,9
101,need,0,9
102,land,0,9
103,or,0,9
104,financial,0,9
105,assets,0,9
106,",",0,10
107,the,0,10
108,bar,0,10
109,has,0,10
110,never,0,10
111,been,0,10
112,lower,0,10
113,for,0,10
114,what,0,10
115,is,0,10
116,needed,0,10
117,to,0,10
118,build,0,10
119,a,0,10
120,successful,0,10
121,company,0,10
122,.,0,10
123,Yet,0,11
124,it,0,11
125,'s,0,11
126,worth,0,11
127,noting,0,11
128,that,0,11
129,the,0,11
130,rate,0,11
131,of,0,11
132,success,0,11
133,has,0,12
134,also,0,12
135,never,0,12
136,been,0,12
137,lower,0,12
138,.,0,12
139,If,0,13
140,you,0,13
141,want,0,13
142,to,0,13
143,get,0,13
144,investors,0,13
145,to,0,13
146,open,0,13
147,their,0,13
148,wallets,0,13
149,in,0,14
150,this,0,14
151,new,0,14
152,economic,0,14
153,age,0,14
154,",",0,14
155,then,0,14
156,you,0,14
157,'ve,0,14
158,got,0,14
159,to,0,14
160,have,0,14
161,a,0,14
162,handle,0,14
163,on,0,14
164,some,0,14
165,key,0,14
166,points,0,14
167,.,0,14
168,If,0,15
169,investors,0,15
170,',0,15
171,eyes,0,15
172,have,0,15
173,n't,0,15
174,brightened,0,15
175,in,0,15
176,three,0,15
177,minutes,0,15
178,",",0,16
179,it,0,16
180,'s,0,16
181,all,0,16
182,over,0,16
183,.,0,16
184,Those,0,17
185,hoping,0,17
186,to,0,17
187,build,0,17
188,up,0,17
189,a,0,17
190,new,0,17
191,company,0,17
192,have,0,17
193,got,0,17
194,to,0,18
195,know,0,18
196,how,0,18
197,to,0,18
198,capture,0,18
199,investors,0,18
200,',0,18
201,attention,0,18
202,in,0,18
203,the,0,18
204,shortest,0,18
205,possible,0,18
206,time,0,18
207,.,0,18
208,What,0,19
209,is,0,19
210,the,0,19
211,right,0,19
212,thing,0,19
213,to,0,19
214,say,0,19
215,?,0,19
216,How,0,20
217,should,0,20
218,you,0,20
219,say,0,20
220,it,0,20
221,?,0,20
