,token,ent,sent
0,p.,0,0
1,99,0,0
2,84,0,1
3,-,0,1
4,year,0,1
5,-,0,1
6,old,0,1
7,grandma,0,1
8,Wu,0,1
9,puts,0,1
10,an,0,1
11,arm,0,1
12,around,0,2
13,her,0,2
14,great,0,2
15,-,0,2
16,grandson,0,2
17,and,0,2
18,great,0,2
19,-,0,2
20,granddaughter,0,2
21,.,0,2
22,From,0,3
23,right,0,3
24,to,0,3
25,left,0,3
26,are,0,3
27,her,0,3
28,sons,0,3
29,Wu,ENTITY,3
30,Chien,ENTITY,3
31,-,ENTITY,3
32,lo,ENTITY,4
33,-LRB-,0,4
34,and,0,4
35,his,ENTITY,4
36,wife,0,4
37,-RRB-,0,4
38,",",0,4
39,Tsai,0,4
40,Jui,0,4
41,-,0,4
42,ting,0,4
43,",",0,4
44,and,0,4
45,Tsai,0,4
46,Kuo,0,4
47,-,0,4
48,lung,0,4
49,.,0,4
50,Throw,0,5
51,in,0,5
52,the,0,5
53,grandchildren,0,5
54,and,0,5
55,you,0,5
56,'ve,0,5
57,got,0,5
58,four,0,5
59,generations,0,5
60,gathered,0,6
61,at,0,6
62,grandma,0,6
63,Wu,0,6
64,'s,0,6
65,traditional,0,6
66,farmhouse,0,6
67,right,0,6
68,near,0,6
69,the,0,6
70,seacoast,0,6
71,in,0,6
72,Taihsi,0,6
73,Township,0,6
74,.,0,6
75,p.,0,7
76,100,0,7
77,The,0,8
78,Wu,0,8
79,family,0,8
80,'s,0,8
81,bakery,0,8
82,business,0,8
83,has,0,8
84,been,0,8
85,a,0,8
86,steady,0,8
87,money,0,9
88,earner,0,9
89,over,0,9
90,the,0,9
91,years,0,9
92,and,0,9
93,has,0,9
94,provided,0,9
95,a,0,9
96,comfortable,0,9
97,living,0,9
98,.,0,9
99,Wu,0,10
100,Tsung,0,10
101,-,0,10
102,sheng,0,10
103,and,0,10
104,his,0,10
105,parents,0,10
106,are,0,10
107,shown,0,10
108,here,0,10
109,in,0,11
110,front,0,11
111,of,0,11
112,Wu,ENTITY,11
113,Chien,ENTITY,11
114,-,ENTITY,11
115,lo,ENTITY,11
116,'s,ENTITY,11
117,shop,0,11
118,.,0,11
119,p.,0,12
120,101,0,12
121,4,0,13
122,-,0,13
123,H,0,13
124,Clubs,0,13
125,were,0,13
126,once,0,13
127,very,0,13
128,popular,0,13
129,in,0,13
130,Taiwan,0,13
131,.,0,14
132,The,0,15
133,girl,0,15
134,at,0,15
135,second,0,15
136,from,0,15
137,the,0,15
138,right,0,15
139,in,0,15
140,the,0,15
141,front,0,15
142,is,0,16
143,today,0,16
144,the,0,16
145,wife,0,16
146,of,0,16
147,Wu,ENTITY,16
148,Chien,ENTITY,16
149,-,ENTITY,16
150,lo,0,16
151,.,0,16
152,-LRB-,0,17
153,courtesy,0,17
154,of,0,17
155,Wu,ENTITY,17
156,Chien,ENTITY,17
157,-,ENTITY,17
158,lo,0,17
159,-RRB-,0,17
160,p.,0,18
161,102,0,18
162,The,0,19
163,haikou,0,19
164,area,0,19
165,is,0,19
166,known,0,19
167,for,0,19
168,lots,0,19
169,of,0,19
170,sandy,0,19
171,wind,0,19
172,blowing,0,20
173,in,0,20
174,from,0,20
175,the,0,20
176,seashore,0,20
177,",",0,20
178,and,0,20
179,for,0,20
180,the,0,20
181,big,0,20
182,yam,0,20
183,crop,0,20
184,grown,0,20
185,here,0,20
186,.,0,20
187,The,0,21
188,area,0,21
189,is,0,21
190,also,0,21
191,a,0,21
192,big,0,21
193,producer,0,21
194,of,0,21
195,oysters,0,21
196,.,0,21
197,The,0,22
198,empty,0,22
199,shells,0,22
200,piled,0,22
201,here,0,22
202,along,0,22
203,the,0,22
204,roadside,0,22
205,fill,0,22
206,the,0,22
207,air,0,23
208,with,0,23
209,their,0,23
210,briny,0,23
211,aroma,0,23
212,.,0,23
213,p.,0,24
214,103,0,24
215,Not,0,25
216,a,0,25
217,whole,0,25
218,lot,0,25
219,of,0,25
220,traffic,0,25
221,moves,0,25
222,along,0,25
223,the,0,25
224,streets,0,25
225,of,0,26
226,Taihsi,0,26
227,Township,0,26
228,.,0,26
229,The,0,27
230,slow,0,27
231,-,0,27
232,paced,0,27
233,small,0,27
234,town,0,27
235,atmosphere,0,27
236,lingers,0,27
237,in,0,27
238,the,0,27
239,mind,0,28
240,long,0,28
241,after,0,28
242,a,0,28
243,visit,0,28
244,to,0,28
245,Taihsi,0,28
246,has,0,28
247,ended,0,28
248,.,0,28
249,p.,0,29
250,104,0,29
251,Eldest,0,30
252,grandson,0,30
253,Wu,0,30
254,Tsung,0,30
255,-,0,30
256,sheng,0,30
257,is,0,30
258,working,0,30
259,on,0,30
260,a,0,30
261,doctorate,0,31
262,in,0,31
263,sociology,0,31
264,.,0,31
265,This,0,32
266,visit,0,32
267,has,0,32
268,spurred,0,32
269,grandma,0,32
270,Wu,0,32
271,to,0,32
272,tell,0,32
273,lots,0,32
274,of,0,32
275,stories,0,33
276,he,0,33
277,'s,0,33
278,never,0,33
279,heard,0,33
280,before,0,33
281,",",0,33
282,and,0,33
283,he,0,33
284,takes,0,33
285,a,0,33
286,close,0,33
287,interest,0,33
288,in,0,33
289,her,0,33
290,tales,0,33
291,.,0,33
