,token,ent,sent
0,Part,0,0
1,of,0,0
2,a,0,0
3,Series,0,0
4,-RCB-,0,0
5,SMYRNA,0,1
6,",",0,1
7,Ga.,0,1
8,--,0,1
9,The,0,2
10,auto,0,2
11,-,0,2
12,dealer,0,2
13,strip,0,2
14,in,0,2
15,this,0,2
16,booming,0,2
17,suburb,0,2
18,runs,0,2
19,nearly,0,3
20,five,0,3
21,miles,0,3
22,along,0,3
23,Cobb,0,3
24,Parkway,0,3
25,",",0,3
26,stretching,0,3
27,from,0,3
28,the,0,3
29,Perimeter,0,3
30,highway,0,3
31,that,0,3
32,circles,0,3
33,Atlanta,0,3
34,to,0,3
35,the,0,3
36,``,0,3
37,Big,0,3
38,Chicken,0,3
39,",",0,3
40,'',0,3
41,a,0,3
42,pullet,0,3
43,-,0,3
44,roofed,0,3
45,fast,0,3
46,-,0,3
47,food,0,3
48,restaurant,0,3
49,and,0,3
50,local,0,3
51,landmark,0,3
52,.,0,3
53,Twenty,0,4
54,years,0,4
55,ago,0,4
56,",",0,4
57,in,0,4
58,the,0,4
59,infancy,0,4
60,of,0,4
61,suburban,0,4
62,sprawl,0,4
63,",",0,5
64,just,0,5
65,a,0,5
66,handful,0,5
67,of,0,5
68,dealerships,0,5
69,were,0,5
70,here,0,5
71,.,0,5
72,Now,0,6
73,there,0,6
74,are,0,6
75,23,0,6
76,.,0,6
77,Alongside,0,7
78,such,0,7
79,long,0,7
80,-,0,7
81,familiar,0,7
82,names,0,7
83,as,0,7
84,Chevrolet,0,7
85,",",0,7
86,Ford,0,7
87,and,0,8
88,Dodge,0,8
89,are,0,8
90,nameplates,0,8
91,that,0,8
92,did,0,8
93,n't,0,8
94,exist,0,8
95,until,0,8
96,three,0,8
97,years,0,8
98,ago,0,8
99,:,0,8
100,Acura,0,8
101,",",0,8
102,Sterling,0,8
103,",",0,8
104,Hyundai,0,8
105,.,0,8
106,Under,0,9
107,construction,0,9
108,is,0,9
109,the,0,9
110,strip,0,9
111,'s,0,9
112,24th,0,9
113,showroom,0,9
114,",",0,9
115,the,0,9
116,future,0,10
117,home,0,10
118,of,0,10
119,Lexus,0,10
120,",",0,10
121,a,0,10
122,luxury,0,10
123,marque,0,10
124,launched,0,10
125,by,0,10
126,Toyota,0,10
127,Motor,0,10
128,Corp.,0,10
129,just,0,10
130,two,0,10
131,months,0,10
132,ago,0,10
133,.,0,10
134,The,0,11
135,1980s,0,11
136,have,0,11
137,spawned,0,11
138,an,0,11
139,explosion,0,11
140,of,0,11
141,consumer,0,11
142,choice,0,11
143,in,0,11
144,America,0,12
145,",",0,12
146,in,0,12
147,everything,0,12
148,from,0,12
149,phone,0,12
150,companies,0,12
151,to,0,12
152,colas,0,12
153,.,0,12
154,And,0,13
155,especially,0,13
156,",",0,13
157,as,0,13
158,the,0,13
159,Cobb,0,13
160,Parkway,0,13
161,strip,0,13
162,attests,0,13
163,",",0,13
164,in,0,14
165,cars,0,14
166,.,0,14
167,Americans,0,15
168,now,0,15
169,can,0,15
170,choose,0,15
171,among,0,15
172,572,0,15
173,different,0,15
174,models,0,15
175,of,0,15
176,cars,0,15
177,",",0,16
178,vans,0,16
179,and,0,16
180,trucks,0,16
181,",",0,16
182,up,0,16
183,from,0,16
184,just,0,16
185,408,0,16
186,when,0,16
187,the,0,16
188,decade,0,16
189,began,0,16
190,",",0,16
191,according,0,16
192,to,0,16
193,Automotive,0,16
194,News,0,16
195,",",0,16
196,a,0,16
197,trade,0,16
198,publication,0,16
199,.,0,16
200,For,0,17
201,car,0,17
202,marketers,0,17
203,",",0,17
204,it,0,17
205,has,0,17
206,become,0,17
207,a,0,17
208,much,0,17
209,tougher,0,17
210,battle,0,18
211,to,0,18
212,keep,0,18
213,loyal,0,18
214,customers,0,18
215,from,0,18
216,defecting,0,18
217,to,0,18
218,one,0,18
219,of,0,18
220,the,0,18
221,new,0,18
222,makes,0,18
223,on,0,18
224,the,0,18
225,block,0,18
226,.,0,18
227,For,0,19
228,American,0,19
229,car,0,19
230,buyers,0,19
231,",",0,19
232,the,0,19
233,proliferation,0,19
234,of,0,19
235,choice,0,19
236,is,0,19
237,both,0,20
238,liberating,0,20
239,and,0,20
240,confusing,0,20
241,.,0,20
242,Malcolm,ENTITY,21
243,MacDougall,ENTITY,21
244,",",0,21
245,vice,0,21
246,chairman,0,21
247,of,0,21
248,the,0,21
249,Jordan,0,21
250,",",0,21
251,McGrath,0,21
252,",",0,22
253,Case,0,22
254,&,0,22
255,Taylor,0,22
256,advertising,0,22
257,agency,0,22
258,in,0,22
259,New,0,22
260,York,0,22
261,",",0,22
262,calls,0,22
263,the,0,22
264,proliferation,0,22
265,``,0,22
266,nameplate,0,22
267,mania,0,22
268,.,0,22
269,'',0,22
270,He,ENTITY,23
271,says,0,23
272,the,0,23
273,number,0,23
274,of,0,23
275,automobile,0,23
276,choices,0,23
277,is,0,23
278,causing,0,23
279,stress,0,23
280,among,0,24
281,consumers,0,24
282,today,0,24
283,",",0,24
284,and,0,24
285,that,0,24
286,people,0,24
287,will,0,24
288,simply,0,24
289,ignore,0,24
290,new,0,24
291,models,0,24
292,that,0,24
293,lack,0,24
294,a,0,24
295,well,0,24
296,-,0,24
297,defined,0,24
298,image,0,24
299,.,0,24
300,``,0,25
301,The,0,25
302,winners,0,25
303,",",0,25
304,'',0,25
305,he,ENTITY,25
306,predicts,0,25
307,",",0,25
308,``,0,25
309,will,0,25
310,be,0,26
311,brands,0,26
312,from,0,26
313,car,0,26
314,makers,0,26
315,that,0,26
316,have,0,26
