,token,ent,sent
0,For,0,0
1,a,0,0
2,late,0,0
3,update,0,0
4,",",0,0
5,live,0,0
6,from,0,0
7,the,0,0
8,campaign,0,0
9,trail,0,0
10,we,0,1
11,'re,0,1
12,joined,0,1
13,by,0,1
14,NBC,0,1
15,News,0,1
16,correspondent,0,1
17,Campbell,0,1
18,Brown,0,1
19,Ho,0,1
20,who,0,1
21,'s,0,1
22,traveling,0,1
23,with,0,1
24,the,0,1
25,Bush,ENTITY,1
26,effort,0,1
27,",",0,1
28,and,0,1
29,NBC,0,1
30,News,0,1
31,correspondent,0,1
32,Chip,0,1
33,Reid,0,1
34,traveling,0,1
35,with,0,1
36,the,0,1
37,Gore,0,1
38,campaign,0,1
39,in,0,1
40,Kansas,0,1
41,City,0,1
42,Missouri,0,1
43,.,0,1
44,Good,0,2
45,evening,0,2
46,to,0,2
47,you,0,2
48,.,0,2
49,Good,0,3
50,evening,0,3
51,",",0,3
52,Brian,0,3
53,.,0,3
54,Well,0,4
55,",",0,4
56,Bush,ENTITY,4
57,ended,0,4
58,the,0,4
59,day,0,4
60,with,0,4
61,a,0,4
62,big,0,4
63,rally,0,4
64,here,0,5
65,.,0,5
66,We,0,6
67,'re,0,6
68,just,0,6
69,outside,0,6
70,of,0,6
71,Tampa,0,6
72,.,0,6
73,And,0,7
74,I,0,7
75,'ll,0,7
76,tell,0,7
77,you,0,7
78,",",0,7
79,these,0,7
80,evening,0,7
81,rallies,0,7
82,really,0,7
83,have,0,8
84,the,0,8
85,feel,0,8
86,of,0,8
87,a,0,8
88,rock,0,8
89,concert,0,8
90,",",0,8
91,or,0,8
92,maybe,0,8
93,a,0,8
94,pro,0,8
95,wrestling,0,8
96,match,0,8
97,.,0,8
98,You,0,9
99,have,0,9
100,strobe,0,9
101,lights,0,9
102,",",0,9
103,you,0,9
104,have,0,9
105,screaming,0,9
106,crowds,0,9
107,",",0,9
108,all,0,10
109,designed,0,10
110,to,0,10
111,make,0,10
112,Bush,ENTITY,10
113,look,0,10
114,like,0,10
115,a,0,10
116,winner,0,10
117,.,0,10
118,But,0,11
119,he,ENTITY,11
120,is,0,11
121,not,0,11
122,a,0,11
123,winner,0,11
124,yet,0,11
125,in,0,11
126,Florida,0,11
127,.,0,11
128,There,0,12
129,is,0,12
130,one,0,12
131,new,0,12
132,poll,0,12
133,out,0,12
134,that,0,12
135,actually,0,12
136,puts,0,12
137,Gore,0,12
138,ahead,0,13
139,here,0,13
140,.,0,13
141,There,0,14
142,are,0,14
143,still,0,14
144,several,0,14
145,polls,0,14
146,that,0,14
147,say,0,14
148,Bush,ENTITY,14
149,is,0,14
150,still,0,14
151,ahead,0,15
152,in,0,15
153,Florida,0,15
154,.,0,15
155,Bottom,0,16
156,line,0,16
157,",",0,16
158,as,0,16
159,we,0,16
160,heard,0,16
161,David,0,16
162,Gregory,0,16
163,report,0,16
164,",",0,16
165,this,0,17
166,is,0,17
167,not,0,17
168,the,0,17
169,position,0,17
170,the,0,17
171,campaign,0,17
172,wanted,0,17
173,to,0,17
174,be,0,17
175,in,0,17
176,at,0,17
177,this,0,17
178,stage,0,17
179,of,0,17
180,the,0,17
181,game,0,17
182,.,0,17
183,Bush,ENTITY,18
184,'s,ENTITY,18
185,central,0,18
186,message,0,18
187,on,0,18
188,this,0,18
189,bus,0,18
190,trip,0,18
191,across,0,18
192,central,0,18
193,Florida,0,19
194,today,0,19
195,was,0,19
196,to,0,19
197,his,ENTITY,19
198,diehard,0,19
199,supporters,0,19
200,telling,0,19
201,them,0,19
202,go,0,19
203,out,0,19
204,",",0,19
205,tell,0,19
206,your,0,19
207,friends,0,19
208,still,0,19
209,on,0,19
210,the,0,19
211,fence,0,19
212,why,0,19
213,they,0,19
214,need,0,19
215,to,0,19
216,vote,0,19
217,for,0,19
218,me,ENTITY,19
219,",",0,19
220,and,0,19
221,it,0,19
222,'s,0,19
223,a,0,19
224,message,0,19
225,the,0,19
226,campaign,0,19
