,token,ent,sent
0,MICHAEL,ENTITY,0
1,JACKSON,0,0
2,MANCHILD,0,1
3,IN,0,1
4,A,0,1
5,PROMISED,0,1
6,LAND,0,1
7,by,0,2
8,ROBERT,0,2
9,J.,0,2
10,LEWIS,0,2
11,He,ENTITY,3
12,'s,0,3
13,such,0,3
14,an,0,3
15,easy,0,3
16,target,0,3
17,",",0,3
18,Michael,ENTITY,3
19,Jackson,0,3
20,.,0,3
21,He,ENTITY,4
22,makes,0,4
23,even,0,4
24,the,0,4
25,weirdest,0,4
26,of,0,4
27,the,0,4
28,weird,0,4
29,feel,0,4
30,normal,0,4
31,.,0,5
32,But,0,6
33,unlike,0,6
34,them,0,6
35,",",0,6
36,Jackson,ENTITY,6
37,does,0,6
38,n't,0,6
39,try,0,6
40,to,0,6
41,hide,0,6
42,the,0,7
43,fact,0,7
44,that,0,7
45,he,ENTITY,7
46,is,0,7
47,easily,0,7
48,one,0,7
49,of,0,7
50,the,0,7
51,most,0,7
52,screwed,0,7
53,up,0,7
54,beings,0,7
55,on,0,7
56,the,0,7
57,planet,0,7
58,.,0,7
59,Every,0,8
60,time,0,8
61,he,ENTITY,8
62,checks,0,8
63,in,0,8
64,for,0,8
65,yet,0,8
66,another,0,8
67,surgery,0,8
68,",",0,8
69,he,ENTITY,9
70,is,0,9
71,announcing,0,9
72,to,0,9
73,the,0,9
74,world,0,9
75,that,0,9
76,he,ENTITY,9
77,does,0,9
78,n't,0,9
79,know,0,9
80,who,0,9
81,he,ENTITY,9
82,is,0,9
83,",",0,9
84,where,0,9
85,he,ENTITY,9
86,is,0,9
87,going,0,9
88,",",0,9
89,and,0,9
90,that,0,9
91,he,ENTITY,9
92,thoroughly,0,9
93,loathes,0,9
94,himself,ENTITY,9
95,-,0,9
96,at,0,9
97,least,0,9
98,the,0,9
99,adult,0,9
100,version,0,9
101,.,0,9
102,And,0,10
103,for,0,10
104,his,ENTITY,10
105,remarkable,0,10
106,honesty,0,10
107,",",0,10
108,his,ENTITY,10
109,most,0,10
110,unprivate,0,10
111,confessions,0,10
112,",",0,11
113,he,ENTITY,11
114,is,0,11
115,subjected,0,11
116,to,0,11
117,one,0,11
118,public,0,11
119,humiliation,0,11
120,after,0,11
121,another,0,11
122,.,0,11
123,Who,0,12
124,among,0,12
125,us,0,12
126,rock,0,12
127,throwers,0,12
128,would,0,12
129,have,0,12
130,the,0,12
131,courage,0,12
132,to,0,12
133,reveal,0,13
134,about,0,13
135,ourselves,0,13
136,what,0,13
137,Michael,ENTITY,13
138,has,0,13
139,revealed,0,13
140,about,0,13
141,himself,ENTITY,13
142,?,0,13
143,Next,0,14
144,to,0,14
145,the,0,14
146,towering,0,14
147,monument,0,14
148,that,0,14
149,the,ENTITY,14
150,unedited,ENTITY,14
151,Michael,ENTITY,14
152,Jackson,ENTITY,14
153,is,0,15
154,we,0,15
155,are,0,15
156,telephone,0,15
157,booths,0,15
158,;,0,15
159,next,0,16
160,to,0,16
161,his,ENTITY,16
162,singular,0,16
163,guilelessness,0,16
164,and,0,16
165,candor,0,16
166,",",0,16
167,we,0,16
168,are,0,16
169,the,0,17
170,multitude,0,17
171,of,0,17
172,the,0,17
173,prevaricating,0,17
174,and,0,17
175,pusillanimous,0,17
176,.,0,17
177,Everything,0,18
178,Michael,ENTITY,18
179,has,0,18
180,done,0,18
181,and,0,18
182,said,0,18
183,during,0,18
184,the,0,18
185,past,0,18
186,20,0,18
187,years,0,19
188,has,0,19
189,been,0,19
190,against,0,19
191,his,ENTITY,19
192,own,0,19
193,apparent,0,19
194,self,0,19
195,-,0,19
196,interest,0,19
197,",",0,19
198,beginning,0,19
199,with,0,19
200,unrelenting,0,19
201,surgical,0,19
202,assaults,0,19
203,on,0,19
204,his,ENTITY,19
205,erstwhile,0,19
206,good,0,19
207,looks,0,19
208,",",0,19
209,to,0,19
210,hanging,0,19
211,his,ENTITY,19
212,child,0,19
213,-LRB-,0,19
214,and,0,19
215,crotch,0,19
216,for,0,19
217,that,0,19
218,matter,0,19
219,-RRB-,0,19
220,out,0,19
221,to,0,19
222,dry,0,19
223,",",0,19
224,to,0,19
225,entering,0,19
226,details,0,19
227,of,0,19
228,his,ENTITY,19
229,bedroom,0,19
230,antics,0,19
231,into,0,19
232,the,0,19
233,public,0,19
234,domain,0,19
235,.,0,19
236,Like,0,20
237,a,0,20
238,typical,0,20
239,Dostoievksy,0,20
240,character,0,20
241,",",0,20
242,we,0,20
243,can,0,20
244,not,0,20
245,account,0,20
246,for,0,21
247,the,0,21
248,behavior,0,21
249,if,0,21
250,it,0,21
251,were,0,21
252,n't,0,21
253,for,0,21
254,an,0,21
255,apparently,0,21
256,overriding,0,21
257,need,0,21
258,to,0,21
259,confess,0,21
260,and,0,21
261,proclaim,0,21
262,--,0,21
263,over,0,21
264,and,0,21
265,against,0,21
266,what,0,21
267,the,0,21
268,outside,0,21
269,world,0,21
270,wants,0,21
271,to,0,21
272,believe,0,21
273,--,0,21
274,the,0,21
275,truth,0,21
276,of,0,21
277,who,0,21
278,we,0,21
279,are,0,21
280,.,0,21
281,The,0,22
282,on,0,22
283,-,0,22
284,going,0,22
285,spectacle,0,22
286,of,0,22
287,Michael,ENTITY,22
288,'s,ENTITY,22
289,increasingly,0,22
290,bizarre,0,22
291,conduct,0,23
292,is,0,23
293,his,ENTITY,23
294,confession,0,23
295,to,0,23
296,the,0,23
297,world,0,23
298,that,0,23
299,he,ENTITY,23
300,is,0,23
301,one,0,23
302,spectacularly,0,23
303,psychologically,0,23
304,-,0,23
305,challenged,0,23
306,dude,0,23
307,.,0,23
308,Like,0,24
309,children,0,24
310,who,0,24
311,are,0,24
