,token,ent,sent
0,From,0,0
1,the,0,0
2,Sept.,0,0
3,30,0,0
4,-,0,0
5,Oct,0,0
6,.,0,0
7,4,0,0
8,issue,0,0
9,of,0,0
10,The,0,1
11,Economist,0,1
12,:,0,1
13,What,0,2
14,defeated,0,2
15,General,0,2
16,Aoun,0,2
17,was,0,2
18,not,0,2
19,only,0,2
20,the,0,2
21,weight,0,2
22,of,0,2
23,the,0,3
24,Syrian,0,3
25,army,0,3
26,.,0,3
27,The,0,4
28,weight,0,4
29,of,0,4
30,Lebanon,0,4
31,'s,0,4
32,history,0,4
33,was,0,4
34,also,0,4
35,against,0,4
36,him,0,4
37,;,0,5
38,and,0,5
39,it,0,5
40,is,0,5
41,a,0,5
42,history,0,5
43,Israel,ENTITY,5
44,is,0,5
45,in,0,5
46,danger,0,5
47,of,0,5
48,repeating,0,5
49,.,0,5
50,Like,0,6
51,Lebanon,0,6
52,",",0,6
53,and,0,6
54,however,0,6
55,unfairly,0,6
56,",",0,6
57,Israel,ENTITY,6
58,is,0,6
59,regarded,0,6
60,by,0,7
61,the,0,7
62,Arab,0,7
63,world,0,7
64,as,0,7
65,a,0,7
66,colonial,0,7
67,aberration,0,7
68,.,0,7
69,Its,ENTITY,8
70,best,0,8
71,hope,0,8
72,of,0,8
73,acceptance,0,8
74,by,0,8
75,its,ENTITY,8
76,neighbours,0,8
77,lies,0,8
78,in,0,8
79,reaching,0,9
80,a,0,9
81,settlement,0,9
82,with,0,9
83,the,0,9
84,Palestinians,0,9
85,.,0,9
86,Like,0,10
87,Lebanon,0,10
88,",",0,10
89,Israel,ENTITY,10
90,is,0,10
91,being,0,10
92,remade,0,10
93,by,0,10
94,demography,0,10
95,.,0,10
96,In,0,11
97,Greater,0,11
98,Israel,0,11
99,more,0,11
100,than,0,11
101,half,0,11
102,the,0,11
103,children,0,11
104,under,0,11
105,six,0,11
106,are,0,12
107,Muslims,0,12
108,.,0,12
109,Within,0,13
110,25,0,13
111,years,0,13
112,Jews,0,13
113,will,0,13
114,probably,0,13
115,be,0,13
116,the,0,13
117,minority,0,13
118,.,0,13
119,Yet,0,14
120,Israel,ENTITY,14
121,will,0,14
122,neither,0,14
123,share,0,14
124,power,0,14
125,with,0,14
126,all,0,14
127,these,0,14
128,Arabs,0,14
129,nor,0,15
130,",",0,15
131,says,0,15
132,its,ENTITY,15
133,present,0,15
134,prime,0,15
135,minister,0,15
136,",",0,15
137,redraw,0,15
138,its,ENTITY,15
139,borders,0,15
140,closer,0,15
141,to,0,15
142,its,ENTITY,15
143,pre-1967,0,15
144,Jewish,0,15
145,heartland,0,15
146,.,0,15
147,By,0,16
148,not,0,16
149,choosing,0,16
150,one,0,16
151,of,0,16
152,these,0,16
153,options,0,16
154,",",0,16
155,Israelis,0,16
156,will,0,16
157,condemn,0,17
158,themselves,0,17
159,",",0,17
160,as,0,17
161,the,0,17
162,Maronites,0,17
163,did,0,17
164,",",0,17
165,to,0,17
166,perpetual,0,17
167,war,0,17
168,with,0,17
169,the,0,17
170,Muslims,0,17
171,in,0,17
172,their,0,17
173,midst,0,17
174,",",0,17
175,and,0,17
176,so,0,17
177,to,0,17
178,the,0,17
179,internal,0,17
180,erosion,0,17
181,of,0,17
182,their,0,17
183,state,0,17
184,.,0,17
185,Unlike,0,18
186,the,0,18
187,Maronites,0,18
188,",",0,18
189,Israel,0,18
190,'s,0,18
191,Jews,0,18
192,will,0,18
193,not,0,18
194,let,0,18
195,themselves,0,19
196,become,0,19
197,the,0,19
198,weakest,0,19
199,force,0,19
200,in,0,19
201,a,0,19
202,system,0,19
203,of,0,19
204,private,0,19
205,armies,0,19
206,;,0,19
207,Jerusalem,0,19
208,will,0,19
209,become,0,19
210,Belfast,0,19
211,before,0,19
212,it,0,19
213,becomes,0,19
214,Beirut,0,19
215,.,0,19
216,But,0,20
217,that,0,20
218,is,0,20
219,not,0,20
220,much,0,20
221,of,0,20
222,a,0,20
223,consolation,0,20
224,to,0,20
225,draw,0,20
226,from,0,21
227,the,0,21
228,failure,0,21
229,of,0,21
230,General,0,21
231,Aoun,0,21
232,.,0,21
