,token,ent,sent
0,Question,0,0
1,#,0,0
2,7,0,0
3,:,0,0
4,What,0,0
5,sort,0,0
6,of,0,0
7,problems,0,0
8,do,0,0
9,you,0,0
10,want,0,1
11,to,0,1
12,solve,0,1
13,?,0,1
14,What,0,2
15,problems,0,2
16,is,0,2
17,your,0,2
18,company,0,2
19,plan,0,2
20,trying,0,2
21,to,0,2
22,solve,0,2
23,?,0,2
24,If,0,3
25,you,0,3
26,ca,0,3
27,n't,0,3
28,answer,0,3
29,this,0,3
30,clearly,0,3
31,",",0,3
32,then,0,3
33,maybe,0,3
34,you,0,4
35,should,0,4
36,be,0,4
37,worrying,0,4
38,about,0,4
39,your,0,4
40,future,0,4
41,.,0,4
42,Taiwanese,0,5
43,entrepreneurs,0,5
44,are,0,5
45,facing,0,5
46,the,0,5
47,problem,0,5
48,of,0,5
49,having,0,5
50,an,0,5
51,incomplete,0,5
52,chain,0,6
53,of,0,6
54,value,0,6
55,",",0,6
56,which,0,6
57,is,0,6
58,a,0,6
59,result,0,6
60,of,0,6
61,their,0,6
62,customers,0,6
63,handling,0,6
64,the,0,6
65,activities,0,6
66,with,0,6
67,the,0,6
68,greatest,0,6
69,added,0,6
70,value,0,6
71,.,0,6
72,This,0,7
73,is,0,7
74,a,0,7
75,result,0,7
76,of,0,7
77,the,0,7
78,problem,0,7
79,",",0,7
80,not,0,7
81,its,0,7
82,cause,0,8
83,!,0,8
84,The,0,9
85,real,0,9
86,problem,0,9
87,is,0,9
88,that,0,9
89,entrepreneurs,ENTITY,9
90,in,0,9
91,Taiwan,0,9
92,do,0,9
93,not,0,9
94,make,0,10
95,clear,0,10
96,enough,0,10
97,definitions,0,10
98,when,0,10
99,trying,0,10
100,to,0,10
101,resolve,0,10
102,a,0,10
103,problem,0,10
104,",",0,10
105,or,0,10
106,they,ENTITY,10
107,narrowly,0,10
108,look,0,10
109,at,0,10
110,"""",0,10
111,manufacturing,0,10
112,"""",0,10
113,as,0,10
114,a,0,10
115,way,0,10
116,of,0,10
117,solving,0,10
118,the,0,10
119,problem,0,10
120,.,0,10
121,Raising,0,11
122,one,0,11
123,'s,0,11
124,ability,0,11
125,to,0,11
126,innovate,0,11
127,means,0,11
128,raising,0,11
129,one,0,11
130,'s,0,11
131,ability,0,12
132,to,0,12
133,solve,0,12
134,problems,0,12
135,.,0,12
136,This,0,13
137,leads,0,13
138,us,0,13
139,to,0,13
140,the,0,13
141,following,0,13
142,conclusions,0,13
143,:,0,13
144,1.,0,14
145,Finding,0,14
146,a,0,14
147,solution,0,14
148,is,0,14
149,finding,0,14
150,a,0,14
151,profitable,0,14
152,market,0,14
153,base,0,14
154,.,0,15
155,2.,0,16
156,You,0,16
157,can,0,16
158,only,0,16
159,solve,0,16
160,the,0,16
161,problem,0,16
162,by,0,16
163,finding,0,16
164,the,0,16
165,problem,0,17
166,.,0,17
167,3.,0,18
168,Put,0,18
169,your,0,18
170,energies,0,18
171,into,0,18
172,solving,0,18
173,today,0,18
174,'s,0,18
175,problems,0,18
176,.,0,18
177,4.,0,19
178,The,0,19
179,problems,0,19
180,created,0,19
181,by,0,19
182,your,0,19
183,actions,0,19
184,should,0,19
185,not,0,19
186,exceed,0,19
187,the,0,20
188,problems,0,20
189,solved,0,20
190,.,0,20
