,token,ent,sent
0,and,0,0
1,then,0,0
2,Joel,0,0
3,showed,0,0
4,up,0,0
5,uh-huh,0,1
6,.,0,1
7,Jemma,ENTITY,2
8,was,0,2
9,there,0,2
10,and,0,3
11,mom,0,3
12,was,0,3
13,picking,0,3
14,on,0,3
15,Jemma,ENTITY,3
16,like,0,3
17,she,0,3
18,always,0,3
19,does,0,3
20,even,0,4
21,though,0,4
22,Jemma,ENTITY,4
23,'s,0,4
24,a,0,4
25,doll,0,4
26,.,0,4
27,uh-huh,0,5
28,.,0,5
29,Joel,0,6
30,then,0,6
31,turned,0,6
32,up,0,6
33,the,0,6
34,day,0,6
35,after,0,6
36,I,0,6
37,arrived,0,6
38,and,0,6
39,drove,0,7
40,us,0,7
41,mad,0,7
42,.,0,7
43,Drove,0,8
44,us,0,8
45,crazy,0,8
46,.,0,8
47,He,0,9
48,was,0,9
49,more,0,9
50,obnoxious,0,9
51,than,0,9
52,he,0,9
53,'s,0,9
54,ever,0,9
55,been,0,9
56,.,0,9
57,uh-huh,0,10
58,how,0,10
59,do,0,10
60,you,0,10
61,know,0,10
62,?,0,10
63,You,0,11
64,have,0,11
65,n't,0,11
66,seen,0,11
67,him,0,11
68,in,0,11
69,ages,0,11
70,.,0,11
71,Well,0,12
72,Jemma,ENTITY,12
73,said,0,12
74,so,0,12
75,.,0,12
76,I,0,13
77,think,0,13
78,I,0,13
79,have,0,13
80,greater,0,13
81,tolerance,0,13
82,for,0,13
83,Joel,0,13
84,than,0,13
85,anyone,0,13
86,in,0,14
87,your,0,14
88,family,0,14
89,does,0,14
90,.,0,14
91,I,0,15
92,think,0,15
93,you,0,15
94,do,0,15
95,.,0,15
96,I,0,16
97,think,0,16
98,you,0,16
99,do,0,16
100,but,0,17
101,he,0,17
102,really,0,17
103,was,0,17
104,a,0,17
105,pain,0,17
106,in,0,17
107,the,0,17
108,neck,0,17
109,and,0,18
110,Jemma,ENTITY,18
111,said,0,18
112,it,0,18
113,'s,0,18
114,because,0,18
115,his,0,18
116,girlfriend,0,18
117,just,0,18
118,dumped,0,18
119,him,0,19
120,.,0,19
121,uh-huh,0,20
122,uh-huh,0,20
123,.,0,20
124,%um,0,21
125,but,0,21
126,anyway,0,21
127,so,0,22
128,mom,0,22
129,and,0,22
130,Alexis,0,22
131,were,0,22
132,freaking,0,22
133,out,0,22
134,because,0,22
135,of,0,22
136,that,0,22
137,but,0,23
138,they,0,23
139,have,0,23
140,no,0,23
141,ability,0,23
142,to,0,23
143,set,0,23
144,any,0,23
145,limits,0,23
146,you,0,23
147,know,0,24
148,.,0,24
149,So,0,25
150,like,0,25
151,they,0,25
152,ca,0,25
153,n't,0,25
154,say,0,25
155,to,0,25
156,Joel,0,25
157,look,0,25
158,you,0,25
159,know,0,26
160,go,0,26
161,away,0,26
162,for,0,26
163,a,0,26
164,while,0,26
165,or,0,27
166,I,0,27
167,mean,0,27
168,she,0,27
169,could,0,27
170,n't,0,27
171,say,0,27
172,to,0,27
173,Judith,0,27
174,no,0,27
175,they,0,28
176,ca,0,28
177,n't,0,28
178,come,0,28
179,that,0,28
180,week,0,28
181,.,0,28
182,uh-huh,0,29
183,.,0,29
184,you,0,30
185,know,0,30
186,and,0,31
187,we,0,31
188,were,0,31
189,supposed,0,31
190,to,0,31
191,go,0,31
192,out,0,31
193,to,0,31
194,dinner,0,31
195,one,0,31
196,night,0,32
197,and,0,33
198,they,0,33
199,showed,0,33
200,up,0,33
201,unexpectedly,0,33
202,.,0,33
203,They,0,34
204,were,0,34
205,supposed,0,34
206,to,0,34
207,be,0,34
208,out,0,34
209,.,0,34
210,They,0,35
211,had,0,35
212,gone,0,35
213,to,0,35
214,the,0,35
215,Grand,0,35
216,Canyon,0,35
217,",",0,35
218,and,0,35
219,did,0,35
220,n't,0,36
221,expect,0,36
222,them,0,36
223,back,0,36
224,.,0,36
225,uh-huh,0,37
226,.,0,37
227,And,0,38
228,they,0,38
229,showed,0,38
230,up,0,38
231,unexpectedly,0,38
232,and,0,39
233,you,0,39
234,know,0,39
235,mom,0,39
236,and,0,39
237,Alexis,0,39
238,could,0,39
239,not,0,39
240,bring,0,39
241,themselves,0,39
242,to,0,40
243,say,0,40
244,we,0,40
245,'re,0,40
246,taking,0,40
247,Claire,0,40
248,out,0,40
249,to,0,40
250,a,0,40
251,nice,0,40
252,dinner,0,40
253,uh-huh,0,41
254,.,0,41
255,see,0,42
256,you,0,42
257,later,0,42
258,this,0,43
259,is,0,43
260,our,0,43
261,only,0,43
262,evening,0,43
263,with,0,43
264,her,0,43
265,yeah,0,43
266,.,0,43
267,you,0,43
268,know,0,44
269,we,0,45
270,want,0,45
271,to,0,45
272,have,0,45
273,some,0,45
274,time,0,45
275,with,0,45
276,her,0,45
277,.,0,45
278,They,0,46
279,could,0,46
280,n't,0,46
281,bring,0,46
282,themselves,0,46
283,to,0,46
284,say,0,46
285,that,0,46
286,but,0,47
