,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Tokyo,0,0
5,",",0,0
6,September,0,0
7,1st,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-LRB-,0,1
12,reporter,0,1
13,Fengzhen,0,1
14,Huang,0,1
15,-RRB-,0,1
16,"""",0,2
17,Chrysanthemum,0,2
18,-,0,2
19,6,0,2
20,"""",0,2
21,",",0,2
22,a,0,2
23,large,0,2
24,scientific,0,2
25,experiment,0,2
26,satellite,0,3
27,launched,0,3
28,by,0,3
29,Japan,ENTITY,3
30,",",0,3
31,has,0,3
32,no,0,3
33,hope,0,3
34,of,0,3
35,entering,0,3
36,geosynchronous,0,3
37,orbit,0,3
38,.,0,3
39,Yutaka,0,4
40,Kawashima,0,4
41,",",0,4
42,chief,0,4
43,of,0,4
44,the,0,4
45,Science,0,4
46,and,0,4
47,Technology,0,4
48,Department,0,4
49,",",0,5
50,while,0,5
51,proclaiming,0,5
52,this,0,5
53,news,0,5
54,of,0,5
55,failure,0,5
56,to,0,5
57,numerous,0,5
58,journalists,0,5
59,today,0,5
60,",",0,5
61,expressed,0,5
62,her,0,5
63,profound,0,5
64,regrets,0,5
65,and,0,5
66,apologized,0,5
67,to,0,5
68,the,0,5
69,whole,0,5
70,Japanese,0,5
71,people,0,5
72,.,0,5
73,She,0,6
74,said,0,6
75,that,0,6
76,"""",0,6
77,a,0,6
78,huge,0,6
79,amount,0,6
80,in,0,6
81,appropriations,0,6
82,was,0,6
83,spent,0,7
84,for,0,7
85,research,0,7
86,and,0,7
87,development,0,7
88,on,0,7
89,the,0,7
90,satellite,0,7
91,",",0,7
92,yet,0,7
93,it,0,7
94,has,0,7
95,become,0,7
96,floatsam,0,7
97,floating,0,7
98,in,0,7
99,the,0,7
100,universe,0,7
101,;,0,7
102,but,0,7
103,we,0,7
104,still,0,7
105,hope,0,7
106,that,0,7
107,this,0,7
108,satellite,0,7
109,can,0,7
110,be,0,7
111,utilized,0,7
112,to,0,7
113,the,0,7
114,largest,0,7
115,extent,0,7
116,.,0,7
117,"""",0,7
118,Yutaka,0,8
119,Kawashima,0,8
120,also,0,8
121,suggested,0,8
122,that,0,8
123,the,0,8
124,Universe,0,8
125,Development,0,8
126,Undertaking,0,8
127,Group,0,8
128,organize,0,9
129,an,0,9
130,inspection,0,9
131,team,0,9
132,to,0,9
133,thoroughly,0,9
134,ascertain,0,9
135,the,0,9
136,reason,0,9
137,why,0,9
138,the,0,9
139,satellite,0,9
140,could,0,9
141,not,0,9
142,enter,0,9
143,geosynchronous,0,9
144,orbit,0,9
145,.,0,9
146,According,0,10
147,to,0,10
148,preliminary,0,10
149,investigations,0,10
150,by,0,10
151,concerned,0,10
152,parties,0,10
153,",",0,10
154,the,0,10
155,cause,0,10
156,of,0,11
157,the,0,11
158,failure,0,11
159,was,0,11
160,that,0,11
161,the,0,11
162,satellite,0,11
163,'s,0,11
164,apogee,0,11
165,engine,0,11
166,was,0,11
167,unable,0,11
168,to,0,11
169,normally,0,11
170,operate,0,11
171,because,0,11
172,of,0,11
173,a,0,11
174,breakdown,0,11
175,in,0,11
176,the,0,11
177,fuel,0,11
178,valve,0,11
179,.,0,11
180,After,0,12
181,the,0,12
182,"""",0,12
183,Chrysanthemum,0,12
184,-,0,12
185,6,0,12
186,"""",0,12
187,satellite,0,12
