,token,ent,sent
0,What,0,0
1,about,0,0
2,Taiwan,ENTITY,0
3,?,0,0
4,Clearly,0,1
5,there,0,1
6,is,0,1
7,already,0,1
8,a,0,1
9,global,0,1
10,trend,0,1
11,in,0,1
12,which,0,1
13,an,0,1
14,information,0,2
15,economy,0,2
16,is,0,2
17,taking,0,2
18,shape,0,2
19,.,0,2
20,What,0,3
21,advantages,0,3
22,does,0,3
23,Taiwan,ENTITY,3
24,have,0,3
25,for,0,3
26,playing,0,3
27,a,0,3
28,larger,0,3
29,role,0,3
30,in,0,4
31,this,0,4
32,realm,0,4
33,?,0,4
34,Simon,0,5
35,Chang,0,5
36,",",0,5
37,who,0,5
38,left,0,5
39,the,0,5
40,job,0,5
41,of,0,5
42,director,0,5
43,of,0,5
44,planning,0,6
45,at,0,6
46,the,0,6
47,National,0,6
48,Science,0,6
49,Council,0,6
50,only,0,6
51,six,0,6
52,months,0,6
53,ago,0,6
54,to,0,6
55,enter,0,6
56,the,0,6
57,private,0,6
58,sector,0,6
59,",",0,6
60,points,0,6
61,out,0,6
62,that,0,6
63,the,0,6
64,knowledge,0,6
65,-,0,6
66,based,0,6
67,economy,0,6
68,basically,0,6
69,deals,0,6
70,in,0,6
71,information,0,6
72,technology,0,6
73,",",0,6
74,and,0,6
75,the,0,6
76,IT,0,6
77,industry,0,6
78,is,0,6
79,the,0,6
80,most,0,6
81,profitable,0,6
82,region,0,6
83,in,0,6
84,the,0,6
85,emerging,0,6
86,geography,0,6
87,of,0,6
88,the,0,6
89,knowledge,0,6
90,-,0,6
91,based,0,6
92,economy,0,6
93,.,0,6
94,Taiwan,ENTITY,7
95,currently,0,7
96,ranks,0,7
97,fourth,0,7
98,in,0,7
99,the,0,7
100,world,0,7
101,in,0,7
102,value,0,7
103,of,0,7
104,IT,0,8
105,production,0,8
106,",",0,8
107,and,0,8
108,",",0,8
109,if,0,8
110,you,0,8
111,include,0,8
112,the,0,8
113,plants,0,8
114,established,0,8
115,by,0,8
116,Taiwan,ENTITY,8
117,investors,0,8
118,across,0,8
119,the,0,8
120,globe,0,8
121,",",0,8
122,Taiwanese,0,8
123,-,0,8
124,controlled,0,8
125,firms,0,8
126,lead,0,8
127,the,0,8
128,world,0,8
129,in,0,8
130,manufacturing,0,8
131,of,0,8
132,IT,0,8
133,hardware,0,8
134,.,0,8
135,In,0,9
136,other,0,9
137,words,0,9
138,",",0,9
139,Taiwan,ENTITY,9
140,has,0,9
141,a,0,9
142,solid,0,9
143,manufacturing,0,9
144,base,0,9
145,and,0,10
146,a,0,10
147,large,0,10
148,pool,0,10
149,of,0,10
150,high,0,10
151,quality,0,10
152,human,0,10
153,resources,0,10
154,on,0,10
155,which,0,10
156,it,ENTITY,10
157,can,0,10
158,rely,0,10
159,to,0,10
160,develop,0,10
161,the,0,10
162,knowledge,0,10
163,-,0,10
164,based,0,10
165,economy,0,10
166,.,0,10
167,Also,0,11
168,",",0,11
169,Taiwan,ENTITY,11
170,has,0,11
171,a,0,11
172,strong,0,11
173,education,0,11
174,system,0,11
175,.,0,11
176,The,0,12
177,results,0,12
178,of,0,12
179,a,0,12
180,recent,0,12
181,international,0,12
182,survey,0,12
183,measuring,0,12
184,the,0,12
185,performance,0,12
186,of,0,13
187,junior,0,13
188,high,0,13
189,school,0,13
190,students,0,13
191,in,0,13
192,natural,0,13
193,sciences,0,13
194,and,0,13
195,math,0,13
196,show,0,13
197,that,0,13
198,Taiwan,ENTITY,13
199,kids,0,13
200,finished,0,13
201,first,0,13
202,in,0,13
203,the,0,13
204,former,0,13
205,and,0,13
206,third,0,13
207,-LRB-,0,13
208,behind,0,13
209,only,0,13
210,Singapore,0,13
211,and,0,13
212,Korea,0,13
213,-RRB-,0,13
214,in,0,13
215,the,0,13
216,latter,0,13
217,.,0,13
218,Alice,0,14
219,Chang,0,14
220,",",0,14
221,CEO,0,14
222,of,0,14
223,CyberLink,0,14
224,Corporation,0,14
225,",",0,14
226,whose,0,14
227,firm,0,14
228,has,0,15
229,become,0,15
230,a,0,15
231,much,0,15
232,-,0,15
233,coveted,0,15
234,new,0,15
235,entry,0,15
236,in,0,15
237,the,0,15
238,stock,0,15
239,market,0,15
240,and,0,15
241,has,0,15
242,drawn,0,15
243,international,0,15
244,attention,0,15
245,with,0,15
246,audio-visual,0,15
247,software,0,15
248,like,0,15
249,Power,0,15
250,DVD,0,15
251,and,0,15
252,Talking,0,15
253,Show,0,15
254,",",0,15
255,says,0,15
256,:,0,15
257,"""",0,15
258,Talented,0,15
259,people,0,15
260,are,0,15
261,at,0,15
262,the,0,15
263,root,0,15
264,of,0,15
265,knowledge,0,15
266,.,0,15
267,"""",0,15
268,AV,0,16
269,software,0,16
270,is,0,16
271,very,0,16
272,difficult,0,16
273,to,0,16
274,produce,0,16
275,",",0,16
276,and,0,16
277,staff,0,16
278,must,0,17
279,have,0,17
280,a,0,17
281,solid,0,17
282,grounding,0,17
283,in,0,17
284,math,0,17
285,.,0,17
286,This,0,18
287,is,0,18
288,where,0,18
289,Taiwan,ENTITY,18
290,is,0,18
291,at,0,18
292,an,0,18
293,advantage,0,18
294,.,0,18
