,token,ent,sent
0,Welcome,0,0
1,back,0,0
2,to,0,0
3,Late,0,0
4,Edition,0,0
5,/.,0,0
6,I,0,1
7,'m,0,1
8,Wolf,0,1
9,Blitzer,0,1
10,in,0,1
11,Washington,0,1
12,/.,0,1
13,We,0,2
14,'re,0,2
15,continuing,0,2
16,our,0,2
17,conversation,0,2
18,with,0,2
19,Democratic,0,2
20,Senator,0,2
21,Joe,0,2
22,Lieberman,0,2
23,of,0,3
24,Connecticut,0,3
25,and,0,3
26,Republican,0,3
27,Senator,0,3
28,John,0,3
29,Kyl,0,3
30,of,0,3
31,Arizona,0,3
32,/.,0,3
33,Senator,0,4
34,Lieberman,0,4
35,is,0,4
36,it,0,4
37,a,0,4
38,good,0,4
39,idea,0,4
40,for,0,4
41,the,0,4
42,President,0,4
43,to,0,5
44,give,0,5
45,uh,0,5
46,John,ENTITY,5
47,Bolton,ENTITY,5
48,what,0,5
49,'s,0,5
50,called,0,5
51,a,0,5
52,recess,0,5
53,appointment,0,5
54,skirting,0,5
55,the,0,5
56,US,0,5
57,Senate,0,5
58,as,0,5
59,the,0,5
60,next,0,5
61,US,0,5
62,ambassador,0,5
63,to,0,5
64,the,0,5
65,UN,0,5
66,/?,0,5
67,Uh,0,6
68,it,0,6
69,would,0,6
70,have,0,6
71,been,0,6
72,a,0,6
73,lot,0,6
74,better,0,6
75,idea,0,6
76,for,0,6
77,the,0,7
78,administration,0,7
79,to,0,7
80,give,0,7
81,the,0,7
82,senators,0,7
83,on,0,7
84,the,0,7
85,Foreign,0,7
86,Relations,0,7
87,Committee,0,7
88,the,0,7
89,information,0,7
90,they,0,7
91,said,0,7
92,they,0,7
93,needed,0,7
94,and,0,7
95,I,0,7
96,think,0,7
97,they,0,7
98,were,0,7
99,right,0,7
100,uh,0,7
101,before,0,7
102,uh,0,7
103,they,0,7
104,could,0,7
105,vote,0,7
106,on,0,7
107,the,0,7
108,uh,0,7
109,Bolton,ENTITY,7
110,nomination,0,7
111,/.,0,7
112,Then,0,8
113,we,0,8
114,would,0,8
115,have,0,8
116,had,0,8
117,an,0,8
118,up,0,8
119,or,0,8
120,down,0,8
121,vote,0,8
122,/.,0,9
123,and,0,10
124,my,0,10
125,guess,0,10
126,is,0,10
127,John,ENTITY,10
128,Bolton,ENTITY,10
129,would,0,10
130,have,0,10
131,been,0,10
132,confirmed,0,10
133,/.,0,11
134,and,0,12
135,he,ENTITY,12
136,would,0,12
137,have,0,12
138,gone,0,12
139,to,0,12
140,the,0,12
141,UN,0,12
142,uh,0,12
143,uh,0,12
144,without,0,13
145,a,0,13
146,cloud,0,13
147,over,0,13
148,his,ENTITY,13
149,head,0,13
150,/.,0,13
151,A,0,14
152,recess,0,14
153,appointment,0,14
154,which,0,14
155,I,0,14
156,gather,0,14
157,is,0,14
158,coming,0,14
159,for,0,14
160,Bolton,ENTITY,14
161,will,0,15
162,send,0,15
163,him,ENTITY,15
164,there,0,15
165,with,0,15
166,a,0,15
167,cloud,0,15
168,over,0,15
169,his,ENTITY,15
170,head,0,15
171,/.,0,15
172,But,0,16
173,look,0,16
174,he,ENTITY,16
175,will,0,16
176,be,0,16
177,our,0,16
178,UN,0,16
179,ambassador,0,16
180,/.,0,16
181,He,ENTITY,17
182,'ll,0,17
183,have,0,17
184,the,0,17
185,obvious,0,17
186,uh,0,17
187,authority,0,17
188,of,0,17
189,the,0,17
190,President,0,17
191,of,0,18
192,the,0,18
193,United,0,18
194,States,0,18
195,/.,0,18
196,And,0,19
197,I,0,19
198,think,0,19
199,we,0,19
200,'ve,0,19
201,got,0,19
202,to,0,19
203,hope,0,19
204,he,ENTITY,19
205,does,0,19
206,the,0,20
207,best,0,20
208,job,0,20
209,he,ENTITY,20
210,can,0,20
211,in,0,20
212,a,0,20
213,tough,0,20
214,time,0,20
215,important,0,20
216,time,0,20
217,up,0,20
218,there,0,20
219,/.,0,20
220,he,ENTITY,21
221,would,0,21
222,be,0,21
223,Senator,0,21
224,Kyl,0,21
225,the,0,21
226,first,0,21
227,United,0,21
228,States,0,21
229,ambassador,0,21
230,to,0,22
231,the,0,22
232,United,0,22
233,Nations,0,22
234,who,0,22
235,did,0,22
236,not,0,22
237,get,0,22
238,confirmation,0,22
239,from,0,22
240,the,0,22
241,United,0,22
242,States,0,22
243,Senate,0,22
244,/.,0,22
245,Is,0,23
246,that,0,23
247,a,0,23
248,problem,0,23
249,/?,0,23
250,Uh,0,24
251,it,0,24
252,would,0,24
253,have,0,24
254,been,0,24
255,better,0,24
256,had,0,24
257,he,ENTITY,24
258,been,0,24
259,confirmed,0,24
260,/.,0,25
261,but,0,26
262,uh,0,26
263,under,0,26
264,the,0,26
265,circumstances,0,26
266,everybody,0,26
267,at,0,26
268,the,0,26
269,UN,0,26
270,will,0,26
271,know,0,27
272,that,0,27
273,he,ENTITY,27
274,'s,0,27
