,token,ent,sent
0,yeah,0,0
1,.,0,0
2,%um,0,1
3,you,0,1
4,know,0,1
5,what,0,1
6,?,0,1
7,%um,0,2
8,Cynthia,0,2
9,'s,0,2
10,coming,0,2
11,and,0,2
12,David,0,2
13,and,0,2
14,their,0,2
15,kids,0,2
16,oh,0,3
17,great,0,3
18,.,0,3
19,And,0,4
20,they,0,4
21,were,0,4
22,going,0,4
23,to,0,4
24,bring,0,4
25,Ralph,0,4
26,but,0,5
27,I,0,5
28,guess,0,5
29,they,0,5
30,'re,0,5
31,not,0,5
32,sure,0,5
33,now,0,5
34,because,0,5
35,they,0,5
36,just,0,6
37,found,0,6
38,some,0,6
39,kind,0,6
40,of,0,6
41,cancer,0,6
42,in,0,6
43,his,0,6
44,brain,0,6
45,oh,0,6
46,no,0,6
47,they,0,6
48,Or,0,6
49,a,0,6
50,spot,0,6
51,in,0,6
52,his,0,6
53,brain,0,6
54,li-,0,6
55,you,0,7
56,know,0,7
57,he,0,7
58,had,0,7
59,lung,0,7
60,cancer,0,7
61,is,0,8
62,that,0,8
63,I,0,9
64,know,0,9
65,and,0,10
66,they,0,10
67,were,0,10
68,so,0,10
69,optimistic,0,10
70,.,0,10
71,anyway,0,11
72,they,0,11
73,just,0,11
74,found,0,11
75,something,0,11
76,and,0,12
77,they,0,12
78,'re,0,12
79,going,0,12
80,to,0,12
81,start,0,12
82,treating,0,12
83,it,0,12
84,like,0,12
85,this,0,12
86,week,0,13
87,so,0,14
88,now,0,14
89,they,0,14
90,'re,0,14
91,not,0,14
92,sure,0,14
93,if,0,14
94,he,0,14
95,can,0,14
96,come,0,14
97,but,0,15
98,mom,0,15
99,thought,0,15
100,it,0,15
101,was,0,15
102,so,0,15
103,sweet,0,15
104,that,0,15
105,he,0,15
106,wanted,0,15
107,to,0,16
108,come,0,16
109,.,0,16
110,yeah,0,17
111,.,0,17
112,But,0,18
113,are,0,18
114,they,0,18
115,going,0,18
116,to,0,18
117,still,0,18
118,come,0,18
119,?,0,18
120,I,0,19
121,think,0,19
122,so,0,19
123,.,0,19
124,I,0,20
125,mean,0,20
126,Who,0,21
127,else,0,21
128,but,0,21
129,cousins,0,21
