,token,ent,sent
0,WHEN,0,0
1,JAMES,0,0
2,SCHWARTZ,0,0
3,was,0,0
4,just,0,0
5,a,0,0
6,lad,0,0
7,his,0,0
8,father,0,0
9,gave,0,0
10,him,0,1
11,a,0,1
12,piece,0,1
13,of,0,1
14,career,0,1
15,advice,0,1
16,.,0,1
17,``,0,2
18,He,0,2
19,told,0,2
20,me,0,2
21,to,0,2
22,choose,0,2
23,an,0,2
24,area,0,2
25,where,0,2
26,just,0,2
27,by,0,3
28,being,0,3
29,mediocre,0,3
30,I,0,3
31,could,0,3
32,be,0,3
33,great,0,3
34,",",0,3
35,'',0,3
36,recalls,0,3
37,Mr.,0,3
38,Schwartz,0,3
39,",",0,3
40,now,0,3
41,40,0,3
42,.,0,3
43,He,0,4
44,tried,0,4
45,management,0,4
46,consulting,0,4
47,",",0,4
48,traded,0,4
49,in,0,4
50,turquoise,0,4
51,for,0,4
52,a,0,4
53,while,0,5
54,",",0,5
55,and,0,5
56,even,0,5
57,managed,0,5
58,professional,0,5
59,wrestlers,0,5
60,.,0,5
61,Now,0,6
62,he,0,6
63,has,0,6
64,settled,0,6
65,into,0,6
66,a,0,6
67,career,0,6
68,that,0,6
69,fits,0,6
70,the,0,6
71,bill,0,7
72,--,0,7
73,financial,0,7
74,planning,0,7
75,.,0,7
76,It,0,8
77,should,0,8
78,be,0,8
79,noted,0,8
80,that,0,8
81,Mr.,0,8
82,Schwartz,0,8
83,",",0,8
84,who,0,8
85,operates,0,8
86,out,0,9
87,of,0,9
88,Englewood,0,9
89,",",0,9
90,Colo.,0,9
91,",",0,9
92,is,0,9
93,a,0,9
94,puckish,0,9
95,sort,0,9
96,who,0,9
97,likes,0,9
98,to,0,9
99,give,0,9
100,his,0,9
101,colleagues,0,9
102,the,0,9
103,needle,0,9
104,.,0,9
105,But,0,10
106,in,0,10
107,this,0,10
108,case,0,10
109,the,0,10
110,needle,0,10
111,has,0,10
112,a,0,10
113,very,0,10
114,sharp,0,10
115,point,0,11
116,.,0,11
117,Though,0,12
118,it,0,12
119,'s,0,12
120,probably,0,12
121,safe,0,12
122,to,0,12
123,assume,0,12
124,that,0,12
125,the,0,12
126,majority,0,12
127,of,0,13
128,financial,0,13
129,planners,0,13
130,are,0,13
131,honest,0,13
132,and,0,13
133,even,0,13
134,reasonably,0,13
135,competent,0,13
136,",",0,13
137,the,0,13
138,fact,0,13
139,remains,0,13
140,that,0,13
141,",",0,13
142,as,0,13
143,one,0,13
144,wag,0,13
145,puts,0,13
146,it,0,13
147,",",0,13
148,``,0,13
149,anybody,0,13
150,who,0,13
151,can,0,13
152,fog,0,13
153,a,0,13
154,mirror,0,13
155,'',0,13
156,can,0,13
157,call,0,13
158,himself,0,13
159,a,0,13
160,financial,0,13
161,planner,0,13
162,.,0,13
163,Planners,0,14
164,now,0,14
165,influence,0,14
166,the,0,14
167,investment,0,14
168,of,0,14
169,several,0,14
170,hundred,0,14
171,billion,0,14
172,dollars,0,14
173,",",0,15
174,but,0,15
175,in,0,15
176,effect,0,15
177,they,0,15
178,operate,0,15
179,in,0,15
180,the,0,15
181,dark,0,15
182,.,0,15
183,There,0,16
184,is,0,16
185,no,0,16
186,effective,0,16
187,regulation,0,16
188,of,0,16
189,planners,0,16
190,",",0,16
191,no,0,16
192,accepted,0,16
193,standard,0,17
194,for,0,17
195,admission,0,17
196,into,0,17
197,their,0,17
198,ranks,0,17
199,--,0,17
200,a,0,17
201,dog,0,17
202,got,0,17
203,into,0,17
204,one,0,17
205,trade,0,17
206,group,0,17
207,--,0,17
208,no,0,17
209,way,0,17
210,to,0,17
211,assess,0,17
212,their,0,17
213,performance,0,17
214,",",0,17
215,no,0,17
216,way,0,17
217,even,0,17
218,to,0,17
219,know,0,17
220,how,0,17
221,many,0,17
222,of,0,17
223,them,0,17
224,there,0,17
225,are,0,17
226,-LRB-,0,17
227,estimates,0,17
228,range,0,17
229,from,0,17
230,"60,000",0,17
231,to,0,17
232,"450,000",0,17
233,-RRB-,0,17
234,.,0,17
235,All,0,18
236,anyone,0,18
237,need,0,18
238,do,0,18
239,is,0,18
240,hang,0,18
241,up,0,18
242,a,0,18
243,shingle,0,18
244,and,0,18
245,start,0,19
246,planning,0,19
247,.,0,19
248,So,0,20
249,it,0,20
250,should,0,20
251,come,0,20
252,as,0,20
253,no,0,20
254,shock,0,20
255,that,0,20
256,the,0,20
257,profession,0,20
258,",",0,21
259,if,0,21
260,that,0,21
261,'s,0,21
262,what,0,21
263,it,0,21
264,is,0,21
265,",",0,21
266,has,0,21
267,attracted,0,21
268,a,0,21
269,lot,0,21
270,of,0,21
271,people,0,21
272,whose,0,21
273,principal,0,21
274,talents,0,21
275,seem,0,21
276,to,0,21
277,be,0,21
278,frittering,0,21
279,away,0,21
280,or,0,21
281,flat,0,21
282,-,0,21
283,out,0,21
284,stealing,0,21
285,their,0,21
286,clients,0,21
287,',0,21
288,money,0,21
289,.,0,21
290,Alarmed,0,22
291,",",0,22
292,state,0,22
293,and,0,22
294,federal,0,22
295,authorities,0,22
296,are,0,22
297,trying,0,22
298,to,0,22
299,devise,0,22
300,ways,0,23
301,to,0,23
302,certify,0,23
303,and,0,23
304,regulate,0,23
305,planners,0,23
