,token,ent,sent
0,Now,0,0
1,to,0,0
2,the,0,0
3,new,0,0
4,face,0,0
5,and,0,0
6,shape,0,0
7,of,0,0
8,Congress,0,0
9,.,0,0
10,Republicans,0,1
11,are,0,1
12,still,0,1
13,in,0,1
14,the,0,1
15,majority,0,1
16,",",0,1
17,but,0,1
18,the,0,1
19,election,0,1
20,has,0,2
21,eaten,0,2
22,away,0,2
23,at,0,2
24,the,0,2
25,size,0,2
26,of,0,2
27,that,0,2
28,majority,0,2
29,.,0,2
30,In,0,3
31,the,0,3
32,House,0,3
33,of,0,3
34,Representatives,0,3
35,",",0,3
36,Democrats,0,3
37,are,0,3
38,likely,0,3
39,to,0,3
40,pick,0,4
41,up,0,4
42,two,0,4
43,seats,0,4
44,",",0,4
45,and,0,4
46,in,0,4
47,the,ENTITY,4
48,Senate,0,4
49,",",0,4
50,there,0,4
51,could,0,4
52,be,0,4
53,a,0,4
54,historic,0,4
55,shift,0,4
56,in,0,4
57,the,0,4
58,balance,0,4
59,of,0,4
60,power,0,4
61,.,0,4
62,Here,0,5
63,'s,0,5
64,NBC,0,5
65,'s,0,5
66,Lisa,0,5
67,Myers,0,5
68,.,0,5
69,The,0,6
70,first,0,6
71,first,0,6
72,lady,0,6
73,ever,0,6
74,elected,0,6
75,to,0,6
76,public,0,6
77,office,0,6
78,--,0,6
79,Hillary,0,7
80,Clinton,0,7
81,becomes,0,7
82,an,0,7
83,instant,0,7
84,celebrity,0,7
85,in,0,7
86,the,ENTITY,7
87,Senate,0,7
88,",",0,7
89,serving,0,7
90,alongside,0,7
91,Republicans,0,7
92,who,0,7
93,tried,0,7
94,to,0,7
95,convict,0,7
96,her,0,7
97,husband,0,7
98,during,0,7
99,impeachment,0,7
100,.,0,7
101,I,0,8
102,think,0,8
103,I,0,8
104,will,0,8
105,get,0,8
106,a,0,8
107,very,0,8
108,positive,0,8
109,reception,0,8
110,.,0,8
111,I,0,9
112,have,0,9
113,worked,0,9
114,with,0,9
115,a,0,9
116,number,0,9
117,of,0,9
118,the,0,9
119,Republican,0,9
120,members,0,9
121,in,0,10
122,the,0,10
123,past,0,10
124,.,0,10
125,Today,0,11
126,the,ENTITY,11
127,Senate,ENTITY,11
128,'s,ENTITY,11
129,top,0,11
130,Republican,0,11
131,offers,0,11
132,an,0,11
133,olive,0,11
134,branch,0,11
135,and,0,12
136,some,0,12
137,advice,0,12
138,.,0,12
139,It,0,13
140,would,0,13
141,be,0,13
142,wise,0,13
143,for,0,13
144,her,0,13
145,to,0,13
146,take,0,13
147,a,0,13
148,little,0,13
149,time,0,14
150,maybe,0,14
151,to,0,14
152,just,0,14
153,observe,0,14
154,things,0,14
155,and,0,14
156,get,0,14
157,used,0,14
158,to,0,14
159,the,0,14
160,process,0,14
161,and,0,14
162,not,0,14
163,try,0,14
164,to,0,14
165,",",0,14
166,you,0,14
167,know,0,14
168,",",0,14
169,assert,0,14
170,too,0,14
171,aggressively,0,14
172,her,0,14
173,obvious,0,14
174,celebrity,0,14
175,status,0,14
176,.,0,14
177,Otherwise,0,15
178,",",0,15
179,a,0,15
180,lot,0,15
181,of,0,15
182,shell,0,15
183,-,0,15
184,shocked,0,15
185,Republican,0,15
186,senators,0,15
187,today,0,16
188,",",0,16
189,stunned,0,16
190,after,0,16
191,losing,0,16
192,a,0,16
193,net,0,16
194,three,0,16
195,and,0,16
196,probably,0,16
197,four,0,16
198,seats,0,16
199,.,0,16
200,The,0,17
201,casualties,0,17
202,--,0,17
203,Roth,0,17
204,of,0,17
205,Delaware,0,17
206,",",0,17
207,Abraham,0,17
208,of,0,17
209,Michigan,0,17
210,",",0,18
211,Grams,0,18
212,of,0,18
213,Minnesota,0,18
214,",",0,18
215,perhaps,0,18
216,Gorton,0,18
217,of,0,18
218,Washington,0,18
219,--,0,18
220,though,0,18
221,that,0,18
222,'s,0,18
223,still,0,18
224,too,0,18
225,close,0,18
226,to,0,18
227,call,0,18
228,--,0,18
229,and,0,18
230,Ashcroft,0,18
231,of,0,18
232,Missouri,0,18
233,.,0,18
234,Ashcroft,0,19
235,lost,0,19
236,to,0,19
237,the,0,19
238,first,0,19
239,dead,0,19
240,man,0,19
241,ever,0,19
242,elected,0,19
243,to,0,19
244,the,ENTITY,20
245,Senate,0,20
246,",",0,20
247,former,0,20
248,Governor,0,20
249,Mel,0,20
250,Carnahan,0,20
251,",",0,20
252,who,0,20
253,perished,0,20
254,in,0,20
255,a,0,20
256,plane,0,20
257,crash,0,20
258,and,0,20
259,whose,0,20
260,wife,0,20
261,will,0,20
262,be,0,20
263,appointed,0,20
264,to,0,20
265,his,0,20
266,seat,0,20
267,.,0,20
268,Missouri,0,21
269,is,0,21
270,a,0,21
271,compassionate,0,21
272,state,0,21
273,",",0,21
274,and,0,21
275,I,0,21
276,think,0,21
277,in,0,21
278,a,0,22
279,very,0,22
280,special,0,22
281,way,0,22
282,",",0,22
283,they,0,22
284,have,0,22
285,demonstrated,0,22
286,the,0,22
287,compassion,0,22
288,which,0,22
289,they,0,22
290,have,0,22
291,.,0,22
292,The,0,23
293,strong,0,23
294,likelihood,0,23
295,of,0,23
296,a,0,23
297,50,0,23
298,/,0,23
299,50,0,23
300,tie,0,23
301,in,0,23
302,the,ENTITY,24
303,Senate,0,24
304,",",0,24
305,which,0,24
306,would,0,24
307,be,0,24
308,unprecedented,0,24
309,",",0,24
310,sent,0,24
311,historians,0,24
312,and,0,24
313,parliamentarians,0,24
314,scrambling,0,24
315,for,0,24
316,answers,0,24
317,.,0,24
318,If,0,25
319,Bush,0,25
320,wins,0,25
321,",",0,25
322,Dick,0,25
323,Cheney,0,25
324,",",0,25
325,the,0,25
326,Vice,0,25
327,President,0,25
328,",",0,26
329,would,0,26
330,break,0,26
331,ties,0,26
332,in,0,26
333,the,ENTITY,26
334,Senate,0,26
335,.,0,26
336,If,0,27
337,Gore,0,27
338,wins,0,27
339,",",0,27
340,Lieberman,0,27
341,would,0,27
342,resign,0,27
343,his,0,27
344,Senate,ENTITY,27
345,seat,0,27
346,and,0,28
347,almost,0,28
348,certainly,0,28
349,be,0,28
350,replaced,0,28
351,by,0,28
352,a,0,28
353,Republican,0,28
354,",",0,28
355,appointed,0,28
356,by,0,28
357,Connecticut,0,28
358,'s,0,28
359,Republican,0,28
360,governor,0,28
361,.,0,28
362,That,0,29
363,would,0,29
364,give,0,29
365,Republicans,0,29
366,a,0,29
367,51,0,29
368,majority,0,29
369,.,0,29
370,Either,0,30
371,way,0,30
372,",",0,30
373,every,0,30
374,vote,0,30
375,is,0,30
376,critical,0,30
377,every,0,30
378,day,0,30
379,.,0,30
380,I,0,31
381,jokingly,0,31
382,said,0,31
383,the,0,31
384,most,0,31
385,important,0,31
386,person,0,31
387,in,0,31
388,the,0,31
389,Capitol,0,31
390,is,0,32
391,the,0,32
392,Capitol,0,32
393,physician,0,32
394,",",0,32
395,making,0,32
396,sure,0,32
397,he,0,32
398,takes,0,32
399,the,0,32
400,pulse,0,32
401,of,0,32
402,every,0,32
403,senator,0,32
404,every,0,32
405,morning,0,32
406,.,0,32
407,Today,0,33
408,",",0,33
409,Democrats,0,33
410,demand,0,33
411,more,0,33
412,power,0,33
413,",",0,33
414,reflecting,0,33
415,their,0,33
416,new,0,33
417,equal,0,34
418,numbers,0,34
419,.,0,34
420,We,0,35
421,recognize,0,35
422,and,0,35
423,I,0,35
424,hope,0,35
425,they,0,35
426,recognize,0,35
427,that,0,35
428,the,0,35
429,only,0,35
430,way,0,36
431,that,0,36
432,Congress,0,36
433,will,0,36
434,accomplish,0,36
435,anything,0,36
436,is,0,36
437,through,0,36
438,bipartisanship,0,36
439,.,0,36
440,The,0,37
441,sharply,0,37
442,divided,0,37
443,Congress,0,37
444,only,0,37
445,complicates,0,37
446,the,0,37
447,task,0,37
448,of,0,37
449,the,0,37
450,new,0,38
451,Prez,0,38
452,.,0,38
453,Whether,0,39
454,it,0,39
455,'s,0,39
456,Bush,0,39
457,or,0,39
458,Gore,0,39
459,",",0,39
460,many,0,39
