,token,ent,sent
0,Your,0,0
1,Oct.,0,0
2,2,0,0
3,article,0,0
4,on,0,0
5,Daniel,0,0
6,Yankelovich,0,0
7,cited,0,0
8,the,0,0
9,quote,0,0
10,``,0,1
11,A,0,1
12,good,0,1
13,name,0,1
14,is,0,1
15,better,0,1
16,than,0,1
17,great,0,1
18,riches,0,1
19,'',0,1
20,as,0,1
21,being,0,1
22,from,0,1
23,Cervantes,ENTITY,1
24,',ENTITY,1
25,``,0,1
26,Don,0,1
27,Quixote,0,1
28,.,0,1
29,'',0,1
30,Actually,0,2
31,",",0,2
32,Cervantes,ENTITY,2
33,borrowed,0,2
34,that,0,2
35,quote,0,2
36,from,0,2
37,a,0,2
38,writer,0,2
39,of,0,2
40,some,0,3
41,25,0,3
42,centuries,0,3
43,earlier,0,3
44,:,0,3
45,Israel,0,3
46,'s,0,3
47,King,0,3
48,Solomon,0,3
49,wrote,0,3
50,those,0,3
51,words,0,3
52,in,0,3
53,the,0,3
54,Book,0,3
55,of,0,3
56,Proverbs,0,3
57,-LRB-,0,3
58,22:1,0,3
59,-RRB-,0,3
60,.,0,3
61,Michael,0,4
62,E.,0,4
63,Hill,0,4
