,token,ent,sent
0,Welcome,0,0
1,to,0,0
2,another,0,0
3,hour,0,0
4,of,0,0
5,news,0,0
6,and,0,0
7,information,0,0
8,on,0,0
9,The,ENTITY,0
10,Voice,ENTITY,1
11,of,0,1
12,America,0,1
13,.,0,1
14,I,0,2
15,'m,0,2
16,David,0,2
17,Chadwick,0,2
18,",",0,2
19,with,0,2
20,VOA,ENTITY,2
21,News,0,2
22,Now,0,2
23,.,0,2
24,The,0,3
25,death,0,3
26,toll,0,3
27,in,0,3
28,Colombia,0,3
29,from,0,3
30,three,0,3
31,days,0,3
32,of,0,3
33,heavy,0,3
34,fighting,0,4
35,between,0,4
36,soldiers,0,4
37,and,0,4
38,rebels,0,4
39,now,0,4
40,stands,0,4
41,at,0,4
42,more,0,4
43,than,0,4
44,100,0,4
45,.,0,4
46,At,0,5
47,least,0,5
48,54,0,5
49,soldiers,0,5
50,and,0,5
51,50,0,5
52,guerillas,0,5
53,have,0,5
54,died,0,5
55,in,0,5
56,clashes,0,6
57,around,0,6
58,the,0,6
59,northeastern,0,6
60,cities,0,6
61,of,0,6
62,Bagado,0,6
63,and,0,6
64,Dabiara,0,6
65,.,0,6
66,Nearly,0,7
67,all,0,7
68,of,0,7
69,the,0,7
70,government,0,7
71,buildings,0,7
72,in,0,7
73,those,0,7
74,two,0,7
75,cities,0,7
76,",",0,8
77,have,0,8
78,been,0,8
79,reportedly,0,8
80,destroyed,0,8
81,.,0,8
82,The,0,9
83,clashes,0,9
84,began,0,9
85,Wednesday,0,9
86,",",0,9
87,when,0,9
88,the,0,9
89,rebel,0,9
90,Revolutionary,0,9
91,Armed,0,9
92,Forces,0,10
93,of,0,10
94,Columbia,0,10
95,launched,0,10
96,attacks,0,10
97,on,0,10
98,a,0,10
99,number,0,10
100,of,0,10
101,northeastern,0,10
102,towns,0,10
103,.,0,10
104,An,0,11
105,Army,0,11
106,helicopter,0,11
107,went,0,11
108,down,0,11
109,close,0,11
110,to,0,11
111,the,0,11
112,border,0,11
113,with,0,11
114,Panama,0,12
115,",",0,12
116,killing,0,12
117,all,0,12
118,22,0,12
119,soldiers,0,12
120,on,0,12
121,board,0,12
122,.,0,12
