,token,ent,sent
0,The,0,0
1,nation,0,0
2,'s,0,0
3,jobless,0,0
4,rate,0,0
5,is,0,0
6,holding,0,0
7,steady,0,0
8,.,0,0
9,The,0,1
10,Labor,0,1
11,Department,0,1
12,said,0,1
13,yesterday,0,1
14,the,0,1
15,unemployment,0,1
16,rate,0,1
17,remained,0,1
18,at,0,1
19,the,0,2
20,30,0,2
21,-,0,2
22,year,0,2
23,low,0,2
24,of,0,2
25,3.9,0,2
26,%,0,2
27,in,0,2
28,October,0,2
29,.,0,2
30,Bob,ENTITY,3
31,Beard,ENTITY,3
32,reports,0,3
33,.,0,3
34,Lower,0,4
35,mortgage,0,4
36,rates,0,4
37,last,0,4
38,month,0,4
39,helped,0,4
40,construction,0,4
41,firms,0,4
42,add,0,4
43,"34,000",0,4
44,jobs,0,5
45,.,0,5
46,The,0,6
47,huge,0,6
48,services,0,6
49,sector,0,6
50,added,0,6
51,"99,000",0,6
52,",",0,6
53,but,0,6
54,growth,0,6
55,in,0,6
56,manufacturing,0,7
57,was,0,7
58,unchanged,0,7
59,",",0,7
60,suggesting,0,7
61,sluggish,0,7
62,demand,0,7
63,for,0,7
64,factory,0,7
65,labor,0,7
66,.,0,7
67,That,0,8
68,as,0,8
69,October,0,8
70,payrolls,0,8
71,picked,0,8
72,up,0,8
73,far,0,8
74,fewer,0,8
75,jobs,0,8
76,than,0,8
77,expected,0,9
78,and,0,9
79,September,0,9
80,'s,0,9
81,payroll,0,9
82,gains,0,9
83,were,0,9
84,revised,0,9
85,sharply,0,9
86,lower,0,9
87,.,0,9
88,So,0,10
89,far,0,10
90,this,0,10
91,year,0,10
92,",",0,10
93,the,0,10
94,pace,0,10
95,of,0,10
96,job,0,10
97,growth,0,10
98,is,0,11
99,slowing,0,11
100,--,0,11
101,averaging,0,11
102,"182,000",0,11
103,jobs,0,11
104,a,0,11
105,month,0,11
106,",",0,11
107,versus,0,11
108,"229,000",0,11
109,for,0,11
110,all,0,11
111,of,0,11
112,last,0,11
113,year,0,11
114,.,0,11
115,It,0,12
116,shows,0,12
117,the,0,12
118,top,0,12
119,line,0,12
120,.,0,12
121,The,0,13
122,headline,0,13
123,number,0,13
124,is,0,13
125,weakening,0,13
126,the,0,13
127,economy,0,13
128,is,0,13
129,weakening,0,13
130,",",0,13
131,but,0,14
132,again,0,14
133,",",0,14
134,the,0,14
135,persistence,0,14
136,of,0,14
137,that,0,14
138,labor,0,14
139,market,0,14
140,tightness,0,14
141,is,0,14
142,still,0,14
143,there,0,14
144,.,0,14
145,One,0,15
146,key,0,15
147,measure,0,15
148,of,0,15
149,inflation,0,15
150,picked,0,15
151,up,0,15
152,slightly,0,15
153,last,0,15
154,month,0,15
155,above,0,16
156,market,0,16
157,expectations,0,16
158,.,0,16
159,Average,0,17
160,hourly,0,17
161,earnings,0,17
162,now,0,17
163,up,0,17
164,3.8,0,17
165,%,0,17
166,year,0,17
167,over,0,17
168,year,0,17
169,.,0,18
170,Some,0,19
171,economists,0,19
172,note,0,19
173,that,0,19
174,'s,0,19
175,been,0,19
176,the,0,19
177,trend,0,19
178,for,0,19
179,the,0,19
180,last,0,20
181,few,0,20
182,years,0,20
183,and,0,20
184,is,0,20
185,one,0,20
186,of,0,20
187,the,0,20
188,main,0,20
189,reasons,0,20
190,the,0,20
191,Fed,0,20
192,remains,0,20
193,on,0,20
194,inflation,0,20
195,alert,0,20
196,despite,0,20
197,other,0,20
198,signs,0,20
199,the,0,20
200,economy,0,20
201,is,0,20
202,cooling,0,20
203,.,0,20
204,I,0,21
205,think,0,21
206,this,0,21
207,number,0,21
208,will,0,21
209,certainly,0,21
210,continue,0,21
211,to,0,21
212,calm,0,21
213,the,0,21
214,fears,0,22
215,of,0,22
216,policymakers,0,22
217,",",0,22
218,but,0,22
219,I,0,22
220,think,0,22
221,it,0,22
222,will,0,22
223,put,0,22
224,off,0,22
225,that,0,22
226,belief,0,22
227,that,0,22
228,the,0,22
229,Fed,0,22
230,is,0,22
231,going,0,22
232,to,0,22
233,lower,0,22
234,interest,0,22
235,rates,0,22
236,anytime,0,22
237,soon,0,22
238,.,0,22
239,Meantime,0,23
240,",",0,23
241,the,0,23
242,administration,0,23
243,could,0,23
244,n't,0,23
245,wait,0,23
246,to,0,23
247,put,0,23
248,a,0,23
249,positive,0,24
250,spin,0,24
251,on,0,24
252,the,0,24
253,nation,0,24
254,'s,0,24
255,unemployment,0,24
256,rate,0,24
257,",",0,24
258,which,0,24
259,stayed,0,24
260,at,0,24
261,a,0,24
262,30,0,24
263,-,0,24
264,year,0,24
265,low,0,24
266,.,0,24
267,We,0,25
268,have,0,25
269,an,0,25
270,economy,0,25
271,that,0,25
272,'s,0,25
273,in,0,25
274,balance,0,25
275,.,0,25
276,Obviously,0,26
277,",",0,26
278,we,0,26
279,continue,0,26
280,to,0,26
281,see,0,26
282,signs,0,26
283,of,0,26
284,moderation,0,26
285,",",0,26
286,but,0,27
287,let,0,27
288,'s,0,27
289,remember,0,27
290,this,0,27
291,is,0,27
292,still,0,27
293,the,0,27
294,longest,0,27
295,and,0,27
296,strongest,0,27
297,boom,0,27
298,in,0,27
299,all,0,27
300,of,0,27
301,American,0,27
302,history,0,27
303,.,0,27
304,For,0,28
305,now,0,28
306,",",0,28
307,most,0,28
308,economists,0,28
309,see,0,28
310,a,0,28
311,portrait,0,28
312,of,0,28
313,a,0,28
314,moderating,0,29
315,economy,0,29
316,",",0,29
317,with,0,29
318,few,0,29
319,signs,0,29
320,of,0,29
321,a,0,29
322,dramatic,0,29
323,slowdown,0,29
324,.,0,29
325,Bob,ENTITY,30
326,Beard,ENTITY,30
327,",",0,30
328,``,0,30
329,CNN,0,30
330,Financial,0,30
331,News,0,30
332,",",0,30
333,'',0,30
334,Washington,0,30
335,.,0,31
