,token,ent,sent
0,The,0,0
1,US,0,0
2,Senate,0,0
3,has,0,0
4,passed,0,0
5,the,0,0
6,bill,0,0
7,allowing,0,0
8,food,0,0
9,and,0,0
10,medicine,0,1
11,sales,0,1
12,to,0,1
13,Cuba,ENTITY,1
14,potentially,0,1
15,easing,0,1
16,40,0,1
17,-,0,1
18,year,0,1
19,-,0,1
20,old,0,1
21,trade,0,1
22,sanctions,0,1
23,against,0,1
24,the,ENTITY,1
25,Communist,0,1
26,ruled,0,1
27,island,0,1
28,.,0,1
29,The,0,2
30,measure,0,2
31,now,0,2
32,goes,0,2
33,on,0,2
34,to,0,2
35,President,0,2
36,Clinton,0,2
37,who,0,2
38,said,0,2
39,he,0,3
40,will,0,3
41,sign,0,3
42,it,0,3
43,.,0,3
44,It,0,4
45,allows,0,4
46,Cuba,ENTITY,4
47,to,0,4
48,buy,0,4
49,food,0,4
50,and,0,4
51,medicine,0,4
52,from,0,4
53,the,0,4
54,United,0,5
55,States,0,5
56,for,0,5
57,the,0,5
58,first,0,5
59,time,0,5
60,since,0,5
61,1962,0,5
62,",",0,5
63,but,0,5
64,the,0,5
65,bill,0,5
66,restricts,0,5
67,US,0,5
68,financing,0,5
69,of,0,5
70,such,0,5
71,sales,0,5
72,and,0,5
73,also,0,5
74,continues,0,5
75,a,0,5
76,US,0,5
77,travel,0,5
78,ban,0,5
79,to,0,5
80,Cuba,ENTITY,5
81,.,0,5
82,The,0,6
83,bill,0,6
84,is,0,6
85,meant,0,6
86,to,0,6
87,ease,0,6
88,the,0,6
89,trade,0,6
90,sanctions,0,6
91,",",0,6
92,but,0,7
93,Cuba,ENTITY,7
94,says,0,7
95,",",0,7
96,the,0,7
97,financial,0,7
98,conditions,0,7
99,will,0,7
100,make,0,7
101,it,0,7
102,impossible,0,7
103,to,0,7
104,buy,0,7
105,US,0,7
106,food,0,7
107,.,0,7
108,Cuba,ENTITY,8
109,'s,ENTITY,8
110,Communist,0,8
111,Party,0,8
112,officials,0,8
113,have,0,8
114,vowed,0,8
115,not,0,8
116,to,0,8
117,spend,0,8
118,one,0,9
119,cent,0,9
120,on,0,9
121,US,0,9
122,goods,0,9
123,.,0,9
124,President,0,10
125,Fidel,0,10
126,Castro,0,10
127,Wednesday,0,10
128,led,0,10
129,a,0,10
130,massive,0,10
131,protest,0,10
132,rally,0,10
133,in,0,10
134,Havana,0,11
135,against,0,11
136,the,0,11
137,bill,0,11
138,'s,0,11
139,restrictions,0,11
140,.,0,11
141,We,0,12
142,have,0,12
143,more,0,12
144,on,0,12
145,that,0,12
146,story,0,12
147,on,0,12
148,our,0,12
149,dateline,0,12
150,segment,0,12
151,later,0,13
152,in,0,13
153,this,0,13
154,hour,0,13
155,.,0,13
