,token,ent,sent
0,Talent,0,0
1,exchange,0,0
2,In,0,1
3,a,0,1
4,weak,0,1
5,market,0,1
6,for,0,1
7,recorded,0,1
8,music,0,1
9,",",0,1
10,Sun,0,1
11,'s,0,1
12,two,0,2
13,albums,0,2
14,have,0,2
15,sold,0,2
16,very,0,2
17,well,0,2
18,.,0,2
19,Members,0,3
20,of,0,3
21,the,0,3
22,media,0,3
23,have,0,3
24,quipped,0,3
25,that,0,3
26,those,0,3
27,who,0,3
28,work,0,3
29,at,0,4
30,Taiwan,ENTITY,4
31,'s,ENTITY,4
32,Warner,0,4
33,Music,0,4
34,can,0,4
35,thank,0,4
36,two,0,4
37,Singaporeans,0,4
38,",",0,4
39,Sun,0,4
40,and,0,4
41,her,0,4
42,producer,0,4
43,Li,0,4
44,",",0,4
45,for,0,4
46,any,0,4
47,bonuses,0,4
48,they,0,4
49,made,0,4
50,last,0,4
51,year,0,4
52,.,0,4
53,Now,0,5
54,people,0,5
55,have,0,5
56,started,0,5
57,wondering,0,5
58,if,0,5
59,overseas,0,5
60,Chinese,0,5
61,from,0,5
62,Southeast,0,5
63,Asia,0,6
64,-,0,6
65,and,0,6
66,in,0,6
67,particular,0,6
68,from,0,6
69,Singapore,0,6
70,and,0,6
71,Malaysia,0,6
72,-,0,6
73,are,0,6
74,taking,0,6
75,over,0,6
76,the,0,6
77,mainstream,0,6
78,of,0,6
79,the,0,6
80,Taiwanese,0,6
81,music,0,6
82,industry,0,6
83,.,0,6
84,In,0,7
85,earlier,0,7
86,decades,0,7
87,Southeast,0,7
88,Asian,0,7
89,singers,0,7
90,were,0,7
91,unusual,0,7
92,here,0,7
93,.,0,7
94,In,0,8
95,the,0,8
96,1970s,0,8
97,and,0,8
98,1980s,0,8
99,there,0,8
100,was,0,8
101,Teng,0,8
102,Miao,0,8
103,-,0,8
104,hua,0,9
105,and,0,9
106,Wen,0,9
107,Chang,0,9
108,.,0,9
109,Then,0,10
110,Eric,0,10
111,Moo,0,10
112,appeared,0,10
113,on,0,10
114,the,0,10
115,scene,0,10
116,in,0,10
117,the,0,10
118,1990s,0,10
119,.,0,11
120,Although,0,12
121,these,0,12
122,were,0,12
123,all,0,12
124,successful,0,12
125,singers,0,12
126,",",0,12
127,they,0,12
128,comprised,0,12
129,a,0,12
130,small,0,13
131,group,0,13
132,.,0,13
133,But,0,14
134,in,0,14
135,the,0,14
136,last,0,14
137,five,0,14
138,years,0,14
139,or,0,14
140,so,0,14
141,",",0,14
142,there,0,14
143,has,0,15
144,been,0,15
145,a,0,15
146,steady,0,15
147,stream,0,15
148,of,0,15
149,Southeast,0,15
150,Asian,0,15
151,singers,0,15
152,making,0,15
153,their,0,15
154,mark,0,15
155,in,0,15
156,Taiwan,ENTITY,15
157,:,0,15
158,Mavis,0,15
159,Hee,0,15
160,",",0,15
161,Mindy,0,15
162,",",0,15
163,Kit,0,15
164,Chan,0,15
165,",",0,15
166,Tanya,0,15
167,Chua,0,15
168,",",0,15
169,Michael,0,15
170,and,0,15
171,Victor,0,15
172,",",0,15
173,Angelica,0,15
174,Lee,0,15
175,",",0,15
176,Penny,0,15
177,",",0,15
178,Fish,0,15
179,Leong,0,15
180,",",0,15
181,and,0,15
182,Tae,0,15
183,Kheng,0,15
184,Seong,0,15
185,.,0,15
186,Interestingly,0,16
187,",",0,16
188,almost,0,16
189,all,0,16
190,of,0,16
191,them,0,16
192,have,0,16
193,been,0,16
194,described,0,16
195,as,0,16
196,being,0,17
197,"""",0,17
198,fresh,0,17
199,and,0,17
200,clean,0,17
201,.,0,17
202,"""",0,17
203,Moreover,0,18
204,",",0,18
205,even,0,18
206,those,0,18
207,who,0,18
208,write,0,18
209,their,0,18
210,own,0,18
211,material,0,18
212,",",0,18
213,such,0,19
214,as,0,19
215,Tanya,0,19
216,Chua,0,19
217,",",0,19
218,Michael,0,19
219,and,0,19
220,Victor,0,19
221,",",0,19
222,and,0,19
223,Tae,0,19
224,Kheng,0,19
225,Seong,0,19
226,",",0,19
227,write,0,19
228,simple,0,19
229,folk,0,19
230,songs,0,19
231,.,0,19
232,Although,0,20
233,the,0,20
234,Southeast,0,20
235,Asians,0,20
236,have,0,20
237,n't,0,20
238,had,0,20
239,quite,0,20
240,the,0,20
241,impact,0,20
242,of,0,21
243,the,0,21
244,returning,0,21
245,overseas,0,21
246,Chinese,0,21
247,from,0,21
248,North,0,21
249,America,0,21
250,",",0,21
251,they,0,21
252,have,0,21
253,staked,0,21
254,out,0,21
255,their,0,21
256,piece,0,21
257,of,0,21
258,the,0,21
259,pop,0,21
260,music,0,21
261,field,0,21
262,.,0,21
263,Music,0,22
264,critic,0,22
265,Tsai,0,22
266,Yun,0,22
267,-,0,22
268,pu,0,22
269,notes,0,22
270,that,0,22
271,the,0,22
272,Southeast,0,22
273,Asian,0,23
274,singers,0,23
275,are,0,23
276,not,0,23
277,as,0,23
278,recognizable,0,23
279,as,0,23
280,their,0,23
281,counterparts,0,23
282,from,0,23
283,North,0,23
284,America,0,23
285,",",0,23
286,who,0,23
287,have,0,23
288,a,0,23
289,hard,0,23
290,-,0,23
291,rocking,0,23
292,",",0,23
293,R&B,0,23
294,style,0,23
295,.,0,23
296,The,0,24
297,simple,0,24
298,and,0,24
299,catchy,0,24
300,melodies,0,24
301,and,0,24
302,rhythms,0,24
303,of,0,24
304,the,0,24
305,Southeast,0,24
306,Asians,0,25
307,sound,0,25
308,a,0,25
309,lot,0,25
310,like,0,25
311,those,0,25
312,of,0,25
313,the,0,25
314,locals,0,25
315,.,0,25
316,Taiwanese,0,26
317,listeners,0,26
318,quickly,0,26
319,identify,0,26
320,with,0,26
321,these,0,26
322,singers,0,26
323,and,0,26
324,may,0,26
325,even,0,26
326,forget,0,27
327,where,0,27
328,they,0,27
329,come,0,27
330,from,0,27
331,.,0,27
332,"""",0,28
333,Taiwan,ENTITY,28
334,is,0,28
335,now,0,28
336,the,0,28
337,capital,0,28
338,of,0,28
339,Mandarin,0,28
340,pop,0,28
341,music,0,28
342,worldwide,0,29
343,",",0,29
344,"""",0,29
345,says,0,29
346,Tsai,0,29
347,.,0,29
348,"""",0,30
349,If,0,30
350,there,0,30
351,'s,0,30
352,a,0,30
353,',0,30
354,capital,0,30
355,",",0,30
356,',0,30
357,then,0,30
358,there,0,31
359,are,0,31
360,',0,31
361,provinces,0,31
362,.,0,31
363,',0,31
364,"""",0,31
365,The,0,32
366,market,0,32
367,is,0,32
368,too,0,32
369,small,0,32
370,in,0,32
371,Southeast,0,32
372,Asia,0,32
373,",",0,32
374,so,0,32
375,it,0,33
376,has,0,33
377,become,0,33
378,de,0,33
379,rigueur,0,33
380,for,0,33
381,Southeast,0,33
382,Asian,0,33
383,Chinese,0,33
384,singers,0,33
385,to,0,33
386,come,0,33
387,to,0,33
388,Taiwan,ENTITY,33
389,to,0,33
390,advance,0,33
391,their,0,33
392,careers,0,33
393,.,0,33
394,Those,0,34
395,with,0,34
396,talent,0,34
397,are,0,34
398,quickly,0,34
399,adopted,0,34
400,by,0,34
401,local,0,34
402,audiences,0,34
403,.,0,34
404,"""",0,35
405,Wang,0,36
406,Tzu,0,36
407,-,0,36
408,hsien,0,36
409,argues,0,36
410,that,0,36
411,the,0,36
412,growing,0,36
413,dominance,0,36
414,of,0,36
415,multi-national,0,37
416,companies,0,37
417,in,0,37
418,the,0,37
419,Taiwanese,0,37
420,music,0,37
421,field,0,37
422,has,0,37
423,fostered,0,37
424,uniformity,0,37
425,here,0,37
426,",",0,37
427,and,0,37
428,the,0,37
429,Southeast,0,37
430,Asians,0,37
431,have,0,37
432,been,0,37
433,able,0,37
434,to,0,37
435,step,0,37
436,in,0,37
437,and,0,37
438,fill,0,37
439,the,0,37
440,need,0,37
441,for,0,37
442,greater,0,37
443,creativity,0,37
444,.,0,37
445,Yet,0,38
446,though,0,38
447,their,0,38
448,music,0,38
449,may,0,38
450,be,0,38
451,"""",0,38
452,fresher,0,38
453,",",0,38
454,"""",0,38
455,on,0,39
456,close,0,39
457,inspection,0,39
458,it,0,39
459,does,0,39
460,n't,0,39
461,really,0,39
462,differ,0,39
463,that,0,39
464,much,0,39
465,from,0,39
466,what,0,39
467,is,0,39
468,produced,0,39
469,by,0,39
470,the,0,39
471,locals,0,39
472,.,0,39
473,It,0,40
474,is,0,40
475,",",0,40
476,after,0,40
477,all,0,40
478,",",0,40
479,produced,0,40
480,for,0,40
481,the,0,40
482,same,0,40
483,market,0,41
484,.,0,41
485,Although,0,42
486,there,0,42
487,may,0,42
488,not,0,42
489,be,0,42
490,much,0,42
491,that,0,42
492,sets,0,42
493,the,0,42
494,Southeast,0,42
495,Asians,0,43
496,apart,0,43
497,",",0,43
498,the,0,43
499,growing,0,43
500,exchange,0,43
501,of,0,43
502,musical,0,43
503,talent,0,43
504,between,0,43
505,Taiwan,ENTITY,43
506,and,0,43
507,Southeast,0,43
508,Asia,0,43
509,has,0,43
510,at,0,43
511,least,0,43
512,provided,0,43
513,ample,0,43
514,content,0,43
515,for,0,43
516,the,0,43
517,gossip,0,43
518,pages,0,43
519,.,0,43
520,When,0,44
521,Sun,0,44
522,wore,0,44
523,a,0,44
524,long,0,44
525,jacket,0,44
526,while,0,44
527,shooting,0,44
528,a,0,44
529,music,0,44
530,video,0,45
531,",",0,45
532,people,0,45
533,could,0,45
534,tell,0,45
535,how,0,45
536,excited,0,45
537,she,0,45
538,was,0,45
539,at,0,45
540,wearing,0,45
541,a,0,45
542,winter,0,45
543,coat,0,45
544,for,0,45
545,the,0,45
546,first,0,45
547,time,0,45
548,.,0,45
549,At,0,46
550,that,0,46
551,moment,0,46
552,",",0,46
553,Taiwan,ENTITY,46
554,did,0,46
555,n't,0,46
556,seem,0,46
557,to,0,46
558,be,0,46
559,that,0,47
560,far,0,47
561,from,0,47
562,Singapore,0,47
563,",",0,47
564,despite,0,47
565,the,0,47
566,latter,0,47
567,'s,0,47
568,endless,0,47
569,summer,0,47
570,weather,0,47
571,.,0,47
572,We,0,48
573,all,0,48
574,could,0,48
575,sense,0,48
576,a,0,48
577,young,0,48
578,woman,0,48
579,'s,0,48
580,joy,0,48
581,at,0,48
582,being,0,49
583,accepted,0,49
584,in,0,49
585,foreign,0,49
586,land,0,49
587,that,0,49
588,seemed,0,49
589,at,0,49
590,once,0,49
591,familiar,0,49
592,and,0,49
593,exotic,0,49
594,.,0,49
