,token,ent,sent
0,Regarding,0,0
1,the,0,0
2,Northern,0,0
3,Territories,0,0
4,issue,0,0
5,",",0,0
6,",",0,0
7,er,0,0
8,",",0,0
9,President,0,0
10,Putin,0,1
11,purposely,0,1
12,avoided,0,1
13,this,0,1
14,issue,0,1
15,",",0,1
16,that,0,1
17,is,0,1
18,",",0,1
19,he,0,1
20,did,0,1
21,not,0,1
22,really,0,1
23,want,0,1
24,to,0,1
25,talk,0,1
26,about,0,1
27,it,0,1
28,.,0,1
29,Uh-huh,0,2
30,.,0,2
31,Well,0,3
32,",",0,3
33,in,0,3
34,fact,0,3
35,",",0,3
36,it,0,3
37,can,0,3
38,be,0,3
39,said,0,3
40,that,0,3
41,there,0,4
42,has,0,4
43,still,0,4
44,been,0,4
45,no,0,4
46,progress,0,4
47,on,0,4
48,territorial,0,4
49,issues,0,4
50,.,0,4
51,Uh-huh,0,5
52,.,0,5
53,So,0,6
54,the,0,6
55,two,0,6
56,sides,0,6
57,abandoned,0,6
58,plans,0,6
59,for,0,6
60,a,0,6
61,joint,0,6
62,declaration,0,6
63,.,0,7
64,Well,0,8
65,",",0,8
66,on,0,8
67,the,0,8
68,oil,0,8
69,pipeline,0,8
70,route,0,8
71,issue,0,8
72,",",0,8
73,though,0,8
74,the,0,9
75,Russian,0,9
76,side,0,9
77,promised,0,9
78,to,0,9
79,connect,0,9
80,it,0,9
81,with,0,9
82,Japan,ENTITY,9
83,",",0,9
84,there,0,9
85,was,0,9
86,no,0,9
87,talk,0,9
88,about,0,9
89,prioritizing,0,9
90,a,0,9
91,connection,0,9
92,with,0,9
93,Japan,ENTITY,9
94,.,0,9
95,The,0,10
96,media,0,10
97,here,0,10
98,is,0,10
99,concerned,0,10
100,because,0,10
101,Russia,0,10
102,already,0,10
103,promised,0,10
104,to,0,10
105,prioritize,0,11
106,connecting,0,11
107,it,0,11
108,with,0,11
109,China,0,11
110,",",0,11
111,er,0,11
112,",",0,11
113,",",0,11
114,so,0,11
115,the,0,11
116,media,0,11
117,here,0,11
118,is,0,11
119,concerned,0,11
120,that,0,11
121,it,0,11
122,is,0,11
123,an,0,11
124,empty,0,11
125,promise,0,11
126,.,0,11
127,In,0,12
128,this,0,12
129,way,0,12
130,",",0,12
131,Japan,ENTITY,12
132,may,0,12
133,not,0,12
134,get,0,12
135,",",0,12
136,er,0,12
137,",",0,13
138,any,0,13
139,material,0,13
140,benefit,0,13
141,",",0,13
142,while,0,13
143,the,0,13
144,Russian,0,13
145,side,0,13
146,will,0,13
147,have,0,13
148,gained,0,13
