,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,February,0,0
7,13,0,0
8,-,0,0
9,According,0,1
10,to,0,1
11,the,0,1
12,statistics,0,1
13,of,0,1
14,the,ENTITY,1
15,People,ENTITY,1
16,'s,ENTITY,1
17,Bank,0,1
18,of,0,1
19,China,0,2
20,",",0,2
21,up,0,2
22,to,0,2
23,the,0,2
24,end,0,2
25,of,0,2
26,last,0,2
27,year,0,2
28,",",0,2
29,the,0,2
30,balance,0,2
31,of,0,2
32,loans,0,2
33,in,0,2
34,RMB,0,2
35,of,0,2
36,Chinese,0,2
37,financial,0,2
38,organizations,0,2
39,towards,0,2
40,three,0,2
41,-,0,2
42,capital,0,2
43,enterprises,0,2
44,had,0,2
45,reached,0,2
46,99.56,0,2
47,billion,0,2
48,yuan,0,2
49,.,0,2
50,This,0,3
51,number,0,3
52,was,0,3
53,an,0,3
54,increase,0,3
55,of,0,3
56,20.33,0,3
57,billion,0,3
58,yuan,0,3
59,",",0,3
60,a,0,4
61,growth,0,4
62,of,0,4
63,27.6,0,4
64,%,0,4
65,",",0,4
66,compared,0,4
67,to,0,4
68,the,0,4
69,end,0,4
70,of,0,4
71,the,0,4
72,previous,0,4
73,year,0,4
74,.,0,4
75,It,0,5
76,is,0,5
77,understood,0,5
78,that,0,5
79,in,0,5
80,the,0,5
81,past,0,5
82,few,0,5
83,years,0,5
84,",",0,5
85,as,0,6
86,China,0,6
87,'s,0,6
88,economy,0,6
89,has,0,6
90,continued,0,6
91,to,0,6
92,develop,0,6
93,and,0,6
94,the,0,6
95,opening,0,6
96,up,0,6
97,to,0,6
98,the,0,6
99,outside,0,6
100,has,0,6
101,continued,0,6
102,to,0,6
103,deepen,0,6
104,",",0,6
105,foreign,0,6
106,businessmen,0,6
107,are,0,6
108,highly,0,6
109,enthusiastic,0,6
110,about,0,6
111,investing,0,6
112,in,0,6
113,China,0,6
114,",",0,6
115,and,0,6
116,the,0,6
117,number,0,6
118,of,0,6
119,investment,0,6
120,projects,0,6
121,as,0,6
122,well,0,6
123,as,0,6
124,the,0,6
125,amount,0,6
126,of,0,6
127,investments,0,6
128,have,0,6
129,grown,0,6
130,very,0,6
131,rapidly,0,6
132,.,0,6
133,According,0,7
134,to,0,7
135,statistics,0,7
136,",",0,7
137,to,0,7
138,date,0,7
139,China,0,7
140,has,0,7
141,already,0,7
142,collectively,0,7
143,approved,0,8
144,nearly,0,8
145,259,0,8
146,thousand,0,8
147,foreign,0,8
148,investment,0,8
149,projects,0,8
150,and,0,8
151,135.4,0,8
152,billion,0,8
153,US,0,8
154,dollars,0,8
155,of,0,8
156,foreign,0,8
157,investments,0,8
158,was,0,8
159,actually,0,8
160,put,0,8
161,to,0,8
162,use,0,8
163,.,0,8
164,Currently,0,9
165,",",0,9
166,there,0,9
167,are,0,9
168,already,0,9
169,more,0,9
170,than,0,9
171,120,0,9
172,thousand,0,9
173,foreign,0,9
174,-,0,10
175,invested,0,10
176,enterprises,0,10
177,operating,0,10
178,in,0,10
179,China,0,10
180,",",0,10
181,and,0,10
182,most,0,10
183,of,0,10
184,the,0,10
185,foreign,0,10
186,-,0,10
187,invested,0,10
188,enterprises,0,10
189,that,0,10
190,have,0,10
191,already,0,10
192,operated,0,10
193,are,0,10
194,doing,0,10
195,well,0,10
