,token,ent,sent
0,At,0,0
1,Lloyd,ENTITY,0
2,'s,ENTITY,0
3,of,0,0
4,London,ENTITY,0
5,",",0,0
6,underwriters,0,0
7,still,0,0
8,scratch,0,0
9,out,0,0
10,policies,0,1
11,using,0,1
12,fountain,0,1
13,pens,0,1
14,and,0,1
15,blotting,0,1
16,paper,0,1
17,.,0,1
18,Visitors,0,2
19,are,0,2
20,ushered,0,2
21,into,0,2
22,the,0,2
23,premises,0,2
24,by,0,2
25,red,0,2
26,-,0,2
27,frocked,0,2
28,doormen,0,3
29,known,0,3
30,as,0,3
31,waiters,0,3
32,",",0,3
33,a,0,3
34,reminder,0,3
35,of,0,3
36,the,ENTITY,3
37,insurance,ENTITY,3
38,market,ENTITY,3
39,'s,ENTITY,3
40,origins,0,3
41,in,0,3
42,a,0,3
43,coffeehouse,0,3
44,in,0,3
45,17th,0,3
46,century,0,3
47,London,0,3
48,.,0,3
49,Such,0,4
50,trappings,0,4
51,suggest,0,4
52,a,0,4
53,glorious,0,4
54,past,0,4
55,but,0,4
56,give,0,4
57,no,0,4
58,hint,0,4
59,of,0,5
60,a,0,5
61,troubled,0,5
62,present,0,5
63,.,0,5
64,Lloyd,ENTITY,6
65,'s,ENTITY,6
66,",",0,6
67,once,0,6
68,a,0,6
69,pillar,0,6
70,of,0,6
71,the,0,6
72,world,0,6
73,insurance,0,6
74,market,0,7
75,",",0,7
76,is,0,7
77,being,0,7
78,shaken,0,7
79,to,0,7
80,its,ENTITY,7
81,very,0,7
82,foundation,0,7
83,.,0,7
84,The,ENTITY,8
85,301,0,8
86,-,0,8
87,year,0,8
88,-,0,8
89,old,0,8
90,exchange,0,8
91,is,0,8
92,battered,0,8
93,by,0,8
94,enormous,0,9
95,claims,0,9
96,from,0,9
97,a,0,9
98,decade,0,9
99,-,0,9
100,long,0,9
101,run,0,9
102,of,0,9
103,unprecedented,0,9
104,disasters,0,9
105,",",0,9
106,the,0,9
107,most,0,9
108,recent,0,9
109,of,0,9
110,which,0,9
111,is,0,9
112,last,0,9
113,week,0,9
114,'s,0,9
115,earthquake,0,9
116,in,0,9
117,California,0,9
118,'s,0,9
119,Bay,0,9
120,Area,0,9
121,.,0,9
122,At,0,10
123,the,0,10
124,same,0,10
125,time,0,10
126,",",0,10
127,Lloyd,ENTITY,10
128,'s,ENTITY,10
129,is,0,10
130,besieged,0,10
131,by,0,10
132,disgruntled,0,11
133,investors,0,11
134,and,0,11
135,hamstrung,0,11
136,by,0,11
137,inefficient,0,11
138,but,0,11
139,time,0,11
140,-,0,11
141,honored,0,11
142,ways,0,11
143,of,0,11
144,conducting,0,11
145,business,0,11
146,.,0,11
147,The,ENTITY,12
148,exchange,ENTITY,12
149,is,0,12
150,gradually,0,12
151,being,0,12
152,squeezed,0,12
153,into,0,12
154,narrow,0,12
155,",",0,12
156,less,0,12
157,-,0,13
158,profitable,0,13
159,segments,0,13
160,of,0,13
161,the,0,13
162,market,0,13
163,by,0,13
164,less,0,13
165,hidebound,0,13
166,competitors,0,13
167,.,0,13
168,``,0,14
169,Lloyd,ENTITY,14
170,'s,ENTITY,14
171,is,0,14
172,on,0,14
173,the,0,14
174,ropes,0,14
175,",",0,14
176,'',0,14
177,says,0,14
178,Peter,0,15
179,Nutting,0,15
180,",",0,15
181,a,0,15
182,Lloyd,ENTITY,15
183,'s,ENTITY,15
184,investor,0,15
185,for,0,15
186,17,0,15
187,years,0,15
188,who,0,15
189,now,0,15
190,leads,0,15
191,a,0,15
192,dissident,0,15
193,group,0,15
194,threatening,0,15
195,to,0,15
196,sue,0,15
197,exchange,0,15
198,underwriters,0,15
199,for,0,15
200,alleged,0,15
201,mismanagement,0,15
202,and,0,15
203,negligence,0,15
204,.,0,15
205,``,0,16
206,It,ENTITY,16
207,needs,0,16
208,more,0,16
209,discipline,0,16
210,.,0,16
211,It,ENTITY,17
212,needs,0,17
213,to,0,17
214,sort,0,17
215,itself,ENTITY,17
216,out,0,17
217,.,0,17
218,'',0,17
219,Most,0,18
220,troublesome,0,18
221,is,0,18
222,the,0,18
223,shrinking,0,18
224,pool,0,18
225,of,0,18
226,``,0,18
227,names,0,18
228,",",0,18
229,'',0,19
230,the,0,19
231,well,0,19
232,-,0,19
233,heeled,0,19
234,investors,0,19
235,-LRB-,0,19
236,some,0,19
237,of,0,19
238,them,0,19
239,royal,0,19
240,-RRB-,0,19
241,who,0,19
242,",",0,19
243,as,0,19
244,members,0,19
245,of,0,19
246,about,0,19
247,360,0,19
248,syndicates,0,19
249,",",0,19
250,underwrite,0,19
251,policies,0,19
252,.,0,19
253,Some,0,20
254,"1,750",0,20
255,members,0,20
256,quit,0,20
257,the,ENTITY,20
258,exchange,ENTITY,20
259,last,0,20
260,year,0,20
261,",",0,20
262,more,0,20
263,than,0,21
264,triple,0,21
265,the,0,21
266,number,0,21
267,of,0,21
268,resignations,0,21
269,in,0,21
270,1987,0,21
271,.,0,21
272,Names,0,22
273,are,0,22
274,resigning,0,22
275,at,0,22
276,an,0,22
277,even,0,22
278,faster,0,22
279,pace,0,22
280,this,0,22
281,year,0,22
282,.,0,23
283,Lackluster,0,24
284,returns,0,24
285,are,0,24
286,one,0,24
287,reason,0,24
288,.,0,24
289,The,0,25
290,average,0,25
291,after,0,25
292,-,0,25
293,tax,0,25
294,return,0,25
295,on,0,25
296,investment,0,25
297,in,0,25
298,1986,0,25
299,",",0,26
300,the,0,26
301,most,0,26
302,recent,0,26
303,year,0,26
304,for,0,26
305,which,0,26
306,results,0,26
307,are,0,26
308,available,0,26
309,",",0,26
310,was,0,26
311,6.5,0,26
312,%,0,26
313,",",0,26
314,according,0,26
315,to,0,26
316,Chatset,0,26
317,Ltd.,0,26
318,",",0,26
319,an,0,26
320,insurance,0,26
321,consulting,0,26
322,firm,0,26
323,in,0,26
324,London,0,26
325,.,0,26
326,In,0,27
327,1985,0,27
328,",",0,27
329,it,0,27
330,was,0,27
331,2.1,0,27
332,%,0,27
333,.,0,27
334,Between,0,28
335,1981,0,28
336,and,0,28
337,1986,0,28
338,",",0,28
339,the,0,28
340,most,0,28
341,recent,0,28
342,five,0,28
343,-,0,28
344,year,0,29
345,period,0,29
346,for,0,29
347,which,0,29
348,figures,0,29
349,are,0,29
350,available,0,29
351,",",0,29
352,Lloyd,ENTITY,29
353,'s,ENTITY,29
354,reported,0,29
355,over,0,29
356,#,0,29
357,3.6,0,29
358,billion,0,29
359,in,0,29
360,claims,0,29
361,and,0,29
362,reserves,0,29
363,against,0,29
364,future,0,29
365,losses,0,29
366,-LRB-,0,29
367,$,0,29
368,5.7,0,29
369,billion,0,29
370,at,0,29
371,today,0,29
372,'s,0,29
373,exchange,0,29
374,rates,0,29
